rise,down,freq,take_profit,total_return,yearly_vol,maxdrawdown,sharpe,hold_time,start_date,end_date
0.1,-0.11,1440.0,1.2000000000000002,2.8432154026745353,0.5510559437881085,0.6252507960578758,2.497673066306847,2.0657534246575344,2019-01-01,2022-07-31
0.07,-0.07,1440.0,1.5,2.8415215669019736,0.6099262149486058,0.828450578215409,2.0195491617865384,2.3068493150684932,2019-01-01,2022-07-31
0.03,-0.01,7200.0,1.4000000000000001,2.840605611678652,0.5843371794498947,0.52507256254211,2.381683305451814,2.0410958904109586,2019-01-01,2022-07-29
0.06,-0.02,2160.0,1.4000000000000001,2.84034549533979,0.5454528359034179,0.5514377504596166,2.6018760908091094,2.0013698630136982,2019-01-01,2022-07-30
0.1,-0.05,720.0,1.3,2.8401407609057956,0.5557663287498112,0.8340895413755773,2.4462489361754853,2.089041095890411,2019-01-01,2022-07-31
0.06,-0.06,2160.0,1.4000000000000001,2.8401365880633436,0.5432731040613692,0.5765116204627945,2.612123257434845,2.0013698630136982,2019-01-01,2022-07-30
0.08,-0.09,2160.0,1.4000000000000001,2.8396046380105595,0.5729660925962454,0.9237858124180862,2.3146900097073657,2.1410958904109587,2019-01-01,2022-07-30
0.06,-0.08,720.0,1.4000000000000001,2.8377932806132,0.5795599039872541,0.7461071600818792,2.275249875723101,2.152054794520548,2019-01-01,2022-07-31
0.09,-0.08,720.0,1.2000000000000002,2.8374515147681896,0.5579933537695285,0.746679063686758,2.284382991344392,2.226027397260274,2019-01-01,2022-07-31
0.11,-0.03,1440.0,1.1,2.8357043248961062,0.5168639258237497,0.5608224470860632,2.648840405836271,2.0712328767123287,2019-01-01,2022-07-31
0.04,-0.09,1440.0,1.4000000000000001,2.8356303375307865,0.5747204358145335,0.660581705163795,2.335777445400216,2.1123287671232878,2019-01-01,2022-07-31
0.09,-0.02,1440.0,1.1,2.835178917134144,0.5165202311170827,0.5906006455114112,2.752039222214669,1.9945205479452055,2019-01-01,2022-07-31
0.07,-0.09,1440.0,1.3,2.833194275310172,0.5663347466589881,0.6557850671461752,2.2881954661164223,2.186301369863014,2019-01-01,2022-07-31
0.06,-0.09,1440.0,1.3,2.833194275310172,0.5663347466589881,0.6557850671461752,2.2881954661164223,2.186301369863014,2019-01-01,2022-07-31
0.11,-0.08,720.0,1.1,2.8319407125488594,0.5261720119945748,0.637661420787297,2.5218068515760974,2.1342465753424658,2019-01-01,2022-07-31
0.02,-0.01,2160.0,10.0,2.831459016087062,0.7099694186645268,0.8777293773754464,2.030225818183838,1.9643835616438354,2019-01-01,2022-07-30
0.05,-0.06,1440.0,1.4000000000000001,2.8312554949898288,0.5977125015599062,0.868443552205644,2.0582603178074854,2.3013698630136985,2019-01-01,2022-07-31
0.03,-0.07,2160.0,10.0,2.830881003112097,0.9028968891365856,1.1692994226433011,1.478547771844394,2.1205479452054794,2019-01-01,2022-07-30
0.04,-0.05,720.0,1.2000000000000002,2.830697068500922,0.5500987847725318,0.8291025636983251,2.4250692900902497,2.121917808219178,2019-01-01,2022-07-31
0.05,-0.1,1440.0,1.5,2.830648986032029,0.6054357886957763,0.6681665705706434,2.1146439701903503,2.210958904109589,2019-01-01,2022-07-31
0.1,-0.07,2160.0,1.4000000000000001,2.8304949331311327,0.5707695359856567,0.7109855009621158,2.375414973311476,2.087671232876712,2019-01-01,2022-07-30
0.11,-0.05,1440.0,1.5,2.8304939591439857,0.6253616208709638,0.7828888167350287,1.9714231568219682,2.2958904109589042,2019-01-01,2022-07-31
0.08,-0.03,1440.0,1.3,2.8304497636768904,0.5682545263137999,0.6224287458117335,2.3189391316992056,2.147945205479452,2019-01-01,2022-07-31
0.05,-0.08,720.0,1.2000000000000002,2.830446374867622,0.5592919771390589,0.7059662450210511,2.2734522471651335,2.226027397260274,2019-01-01,2022-07-31
0.04,-0.06,1440.0,1.5,2.829487823873214,0.6288127536862819,0.930493508249342,2.0869143238877657,2.1561643835616437,2019-01-01,2022-07-31
0.09,-0.1,720.0,1.1,2.8292986253824894,0.5203316068255117,0.606547266672596,2.574169069606849,2.1123287671232878,2019-01-01,2022-07-31
0.09,-0.09,1440.0,1.4000000000000001,2.829288832838218,0.602157013342088,1.0306367590454926,2.1791426891575627,2.1561643835616437,2019-01-01,2022-07-31
0.09,-0.03,1440.0,1.3,2.8291781736407664,0.5687845991482905,0.6224287458117335,2.315737199622379,2.147945205479452,2019-01-01,2022-07-31
0.05,-0.04,720.0,10.0,2.8285235252491896,0.6580122387747879,0.9533997075020726,2.2067294325524314,1.9479452054794522,2019-01-01,2022-07-31
0.01,-0.04,2160.0,10.0,2.8260929895403084,0.6828985131272785,0.9116099420740066,1.9668078139413674,2.1041095890410957,2019-01-01,2022-07-30
0.02,-0.04,720.0,1.1,2.8253336843341463,0.4884706918393764,0.44921838005078696,3.104668160090566,1.863013698630137,2019-01-01,2022-07-31
0.1,-0.02,1440.0,1.1,2.8249022045130405,0.5096126206708712,0.49502607765415174,2.936546520135113,1.8876712328767122,2019-01-01,2022-07-31
0.08,-0.05,2160.0,10.0,2.82427740385782,0.8644183430328597,1.2633142132451702,1.5558369540359616,2.0999999999999996,2019-01-01,2022-07-30
0.03,-0.04,2160.0,1.4000000000000001,2.8242239143818857,0.5605624739021255,0.7764751173211994,2.6826283526505788,1.8780821917808217,2019-01-01,2022-07-30
0.08,-0.1,720.0,1.4000000000000001,2.82375690414493,0.5812444160662678,0.9128101943323629,2.2588725079706844,2.1506849315068495,2019-01-01,2022-07-31
0.01,-0.06,1440.0,1.4000000000000001,2.8217204757656815,0.5791310103475973,0.7892294469121688,2.466577519083376,1.9753424657534246,2019-01-01,2022-07-31
0.07,-0.09,720.0,1.3,2.821384038333495,0.5464104879739163,0.6834664725574386,2.4271386311972525,2.127397260273973,2019-01-01,2022-07-31
0.09,-0.07,1440.0,1.4000000000000001,2.821035887745444,0.6130572920987667,1.010435368305469,2.060833019598341,2.232876712328767,2019-01-01,2022-07-31
0.1,-0.03,1440.0,1.3,2.82035238331207,0.5617394992407471,0.5268541779544735,2.44996385749372,2.0493150684931507,2019-01-01,2022-07-31
0.11,-0.11,720.0,1.1,2.820242091693546,0.5235195176789688,0.5209155365980191,2.5453522282041967,2.1164383561643834,2019-01-01,2022-07-31
0.1,-0.11,720.0,1.1,2.820242091693546,0.5235195176789688,0.5209155365980191,2.5453522282041967,2.1164383561643834,2019-01-01,2022-07-31
0.1,-0.08,1440.0,1.2000000000000002,2.819594974485802,0.5686615697771065,0.7402147066114659,2.2537729775094166,2.2,2019-01-01,2022-07-31
0.04,-0.02,1440.0,1.1,2.8188035237207174,0.4940937750905527,0.7681197814348191,3.4590098324208998,1.6493150684931508,2019-01-01,2022-07-31
0.1,-0.02,2160.0,1.3,2.818516030550702,0.5596234251650094,0.5059579305454709,2.361341890140296,2.132876712328767,2019-01-01,2022-07-30
0.04,-0.02,2160.0,1.4000000000000001,2.8184740484731834,0.5354101150567728,0.6505707575097777,2.8720646745784397,1.832876712328767,2019-01-01,2022-07-30
0.04,-0.01,2160.0,1.1,2.8165472134526075,0.4862588996080447,0.5195158970256957,3.577295829979358,1.6191780821917807,2019-01-01,2022-07-30
0.07,-0.03,1440.0,1.2000000000000002,2.8158065994153367,0.5411387048213478,0.6303391235131826,2.4412232195202703,2.1315068493150684,2019-01-01,2022-07-31
0.02,-0.03,2160.0,1.5,2.8151727612956923,0.5790247479396644,0.852366097352058,2.4750366503772523,1.9643835616438354,2019-01-01,2022-07-30
0.1,-0.03,1440.0,1.2000000000000002,2.8114716127621047,0.5418287929105661,0.5347645556559226,2.511846763931186,2.0657534246575344,2019-01-01,2022-07-31
0.07,-0.01,720.0,10.0,2.8106312849469703,0.732458229326718,1.3002822428629428,1.916004394331461,2.0027397260273974,2019-01-01,2022-07-31
0.06,-0.01,2160.0,1.3,2.810547827613629,0.5599016306390969,0.6199004863601334,2.45273998160241,2.0465753424657533,2019-01-01,2022-07-30
0.02,-0.05,1440.0,1.1,2.810397443868479,0.5097666949981866,0.7535797302958467,3.1689502633883144,1.7397260273972603,2019-01-01,2022-07-31
0.05,-0.02,2160.0,10.0,2.8100245387680225,0.6708639122502481,0.6107965051161702,2.0843393528245344,2.0095890410958903,2019-01-01,2022-07-30
0.07,-0.1,720.0,1.3,2.8092237319460494,0.5465783879735094,0.6956267789448844,2.408181856031638,2.1342465753424658,2019-01-01,2022-07-31
0.06,-0.07,720.0,1.4000000000000001,2.8083006512302067,0.5774332982149963,0.7461071600818792,2.2598959898358673,2.152054794520548,2019-01-01,2022-07-31
0.1,-0.09,1440.0,1.3,2.8079639098642852,0.6022578331666606,0.7429347117153087,2.0677693497899154,2.254794520547945,2019-01-01,2022-07-31
0.1,-0.08,1440.0,1.3,2.8079639098642852,0.6022578331666606,0.7429347117153087,2.0677693497899154,2.254794520547945,2019-01-01,2022-07-31
0.09,-0.03,720.0,1.2000000000000002,2.8078816669167135,0.5308823595298012,0.852277281264687,2.5006681967171858,2.115068493150685,2019-01-01,2022-07-31
0.01,-0.01,2160.0,1.5,2.8069853431782312,0.5938282137353377,0.7562511664655904,2.1950763749911015,2.1534246575342464,2019-01-01,2022-07-30
0.1,-0.02,720.0,1.5,2.806690147198247,0.6108580878187178,0.8618725708919621,2.1028888313958896,2.184931506849315,2019-01-01,2022-07-31
0.02,-0.06,1440.0,1.4000000000000001,2.806524848451138,0.5934139719042527,0.9767347812022873,2.2955467829377842,2.0602739726027397,2019-01-01,2022-07-31
0.1,-0.01,1440.0,1.2000000000000002,2.8063051761989484,0.5231481745859752,0.6279458747881956,2.825334111155499,1.8986301369863015,2019-01-01,2022-07-31
0.08,-0.1,1440.0,1.5,2.8045721705650823,0.6380305936280375,1.0658896832343325,2.0283434667384292,2.1671232876712327,2019-01-01,2022-07-31
0.1,-0.09,720.0,1.1,2.80456449530966,0.5302452817034695,0.6257423659803378,2.4624386593356995,2.147945205479452,2019-01-01,2022-07-31
0.06,-0.03,2160.0,10.0,2.804396268539615,0.8028589526975937,1.1137654451977537,1.656854479599729,2.1082191780821917,2019-01-01,2022-07-30
0.05,-0.07,720.0,1.3,2.804085064181698,0.5615487067771097,0.7520691593303472,2.398186892208267,2.0821917808219177,2019-01-01,2022-07-31
0.08,-0.08,2160.0,1.3,2.8039561637018684,0.5983086577477175,0.9619093461562513,2.1079013049557833,2.2232876712328764,2019-01-01,2022-07-30
0.03,-0.07,1440.0,1.4000000000000001,2.802863864774003,0.5809690918714427,0.950154617849944,2.2604993331002063,2.1342465753424658,2019-01-01,2022-07-31
0.1,-0.05,2160.0,1.3,2.8028221259827966,0.5600844200532505,0.592429265767187,2.3970657043212062,2.087671232876712,2019-01-01,2022-07-30
0.08,-0.04,7200.0,1.1,2.8020054513736716,0.4814582309908403,0.6156279169863188,3.4261907248125354,1.6986301369863013,2019-01-01,2022-07-29
0.09,-0.04,7200.0,1.1,2.8020054513736716,0.4814582309908403,0.6156279169863188,3.4261907248125354,1.6986301369863013,2019-01-01,2022-07-29
0.11,-0.04,7200.0,1.1,2.8020054513736716,0.4814582309908403,0.6156279169863188,3.4261907248125354,1.6986301369863013,2019-01-01,2022-07-29
0.1,-0.04,7200.0,1.1,2.8020054513736716,0.4814582309908403,0.6156279169863188,3.4261907248125354,1.6986301369863013,2019-01-01,2022-07-29
0.06,-0.03,1440.0,1.2000000000000002,2.7996764320707297,0.5459145248552006,0.6865682910200843,2.3545554776931823,2.1780821917808217,2019-01-01,2022-07-31
0.09,-0.09,1440.0,1.2000000000000002,2.7993935837457777,0.5683333809559656,0.735510470890947,2.2417093025109183,2.197260273972603,2019-01-01,2022-07-31
0.07,-0.02,2160.0,1.4000000000000001,2.7989133786544276,0.5544135229016716,0.5514377504596166,2.4568986650061766,2.054794520547945,2019-01-01,2022-07-30
0.08,-0.1,720.0,1.2000000000000002,2.798866814242802,0.5470029374788019,0.7643477443647205,2.394367649049211,2.136986301369863,2019-01-01,2022-07-31
0.09,-0.07,1440.0,1.5,2.7981795365552244,0.6498094413280793,1.0297074808989362,1.8666819673200556,2.3068493150684932,2019-01-01,2022-07-31
0.06,-0.04,1440.0,1.5,2.797291179165089,0.6220408588092878,0.732390656940729,1.9704554783551598,2.282191780821918,2019-01-01,2022-07-31
0.11,-0.01,1440.0,1.2000000000000002,2.7970800661196447,0.5212256207084871,0.6776619037803289,2.842842408943605,1.8876712328767122,2019-01-01,2022-07-31
0.06,-0.01,1440.0,10.0,2.795611191162356,0.7844425514940333,1.0662772209961089,1.6570622911916864,2.1506849315068495,2019-01-01,2022-07-31
0.07,-0.01,1440.0,10.0,2.793992829884099,0.7821140831383944,1.0678955822743634,1.6955933547330695,2.106849315068493,2019-01-01,2022-07-31
0.01,-0.11,720.0,10.0,2.7930131378364202,0.6901820286879085,1.0880163026013672,2.14690960040363,1.884931506849315,2019-01-01,2022-07-31
0.08,-0.06,720.0,1.4000000000000001,2.7919834976166356,0.5576178542917359,0.6407605726020233,2.436732058910271,2.0547945205479454,2019-01-01,2022-07-31
0.04,-0.01,1440.0,10.0,2.791664980498521,0.6734960025564583,0.8274669960582957,2.052833153057012,2.0191780821917806,2019-01-01,2022-07-31
0.01,-0.01,2160.0,1.1,2.791455060110747,0.5091568567432332,0.6582960479293052,2.8445122371841465,1.9273972602739724,2019-01-01,2022-07-30
0.09,-0.04,1440.0,1.5,2.790242671605441,0.6213166917118954,0.6584541461732261,2.031179406811561,2.210958904109589,2019-01-01,2022-07-31
0.02,-0.11,1440.0,1.4000000000000001,2.7893576009998653,0.5466012563545556,0.587879510976383,2.5550470729947596,1.9972602739726029,2019-01-01,2022-07-31
0.06,-0.06,720.0,1.3,2.788074508850778,0.5556645737613773,0.6181906907693957,2.4632220181923143,2.036986301369863,2019-01-01,2022-07-31
0.08,-0.01,2160.0,1.3,2.7878570762569783,0.569947104656484,0.8045047878261582,2.2373087779106795,2.1863013698630134,2019-01-01,2022-07-30
0.09,-0.06,720.0,1.1,2.787503183468151,0.49377556934385003,0.5694802630023519,2.822641860524108,2.0,2019-01-01,2022-07-31
0.1,-0.06,720.0,1.1,2.787503183468151,0.49377556934385003,0.5694802630023519,2.822641860524108,2.0,2019-01-01,2022-07-31
0.07,-0.05,2160.0,1.4000000000000001,2.785273318193474,0.5469811140439819,0.6331959102238154,2.6819774205201363,1.8986301369863012,2019-01-01,2022-07-30
0.05,-0.05,2160.0,10.0,2.785005339686232,0.7470812398292375,0.8371460751932087,1.9137335254395416,1.947945205479452,2019-01-01,2022-07-30
0.08,-0.09,1440.0,1.4000000000000001,2.7825728117005797,0.6023434155815112,1.0773527801831297,2.13706745867046,2.1616438356164385,2019-01-01,2022-07-31
0.01,-0.01,720.0,10.0,2.782141935267362,0.5905220680503872,0.675637162882242,2.413521356931675,1.952054794520548,2019-01-01,2022-07-31
0.09,-0.07,2160.0,1.4000000000000001,2.7820593246820366,0.5749405378313808,0.7109855009621158,2.2513518435563435,2.1493150684931503,2019-01-01,2022-07-30
0.06,-0.1,1440.0,1.3,2.7818471988105333,0.5547979182602168,0.6557850671461752,2.3524029537555364,2.1315068493150684,2019-01-01,2022-07-31
0.07,-0.1,1440.0,1.3,2.7818471988105333,0.5547979182602168,0.6557850671461752,2.3524029537555364,2.1315068493150684,2019-01-01,2022-07-31
0.04,-0.07,720.0,1.5,2.7814261733808454,0.6018998023623338,0.8972962922939272,2.1404741302250954,2.158904109589041,2019-01-01,2022-07-31
0.07,-0.09,1440.0,1.1,2.780379470587086,0.5152774849233124,0.5760562937495712,2.5611170741903333,2.106849315068493,2019-01-01,2022-07-31
0.06,-0.09,1440.0,1.1,2.780379470587086,0.5152774849233124,0.5760562937495712,2.5611170741903333,2.106849315068493,2019-01-01,2022-07-31
0.11,-0.01,720.0,1.3,2.7800239582645525,0.5495567780866437,0.8588433454305382,2.5138365380071,2.0123287671232877,2019-01-01,2022-07-31
0.07,-0.02,1440.0,1.5,2.779288890105991,0.6073491347751943,0.7082369806140698,2.2152196382392053,2.0657534246575344,2019-01-01,2022-07-31
0.03,-0.02,2160.0,10.0,2.778869548488732,0.695940087945954,0.7672037802198548,2.071691426116502,1.9273972602739724,2019-01-01,2022-07-30
0.06,-0.1,1440.0,1.2000000000000002,2.7786932443136103,0.5274779953449452,0.5951075793730736,2.5068812304701327,2.1013698630136988,2019-01-01,2022-07-31
0.07,-0.1,1440.0,1.2000000000000002,2.7786932443136103,0.5274779953449452,0.5951075793730736,2.5068812304701327,2.1013698630136988,2019-01-01,2022-07-31
0.08,-0.08,720.0,1.5,2.7786681639575885,0.6104561268694956,0.8247757438382054,2.028575570200285,2.243835616438356,2019-01-01,2022-07-31
0.08,-0.02,1440.0,1.2000000000000002,2.7785944921260346,0.5483449417363252,0.6132724534376477,2.344159671310321,2.1616438356164385,2019-01-01,2022-07-31
0.04,-0.04,1440.0,1.1,2.7784084600137984,0.4960894327326571,0.6243739969872073,3.2551374921564453,1.7205479452054795,2019-01-01,2022-07-31
0.11,-0.04,720.0,1.2000000000000002,2.7774574748431378,0.5273777811380239,0.7669940563632389,2.4964779175701883,2.1095890410958904,2019-01-01,2022-07-31
0.05,-0.07,1440.0,1.4000000000000001,2.7766137110383258,0.5962539724058471,0.9003137495497366,2.013884671290024,2.3123287671232875,2019-01-01,2022-07-31
0.06,-0.05,720.0,1.2000000000000002,2.776156521230661,0.5367157699741866,0.7506166182922853,2.5599438052164167,2.0205479452054793,2019-01-01,2022-07-31
0.08,-0.11,720.0,1.5,2.7757755118735297,0.6059591782530478,0.9449950420315049,2.142204509277952,2.138356164383562,2019-01-01,2022-07-31
0.04,-0.01,2160.0,1.3,2.775617035898121,0.5480712815306698,0.6555475265365923,2.720357002075614,1.8616438356164382,2019-01-01,2022-07-30
0.03,-0.11,1440.0,1.4000000000000001,2.7755812521084438,0.5439776680339402,0.587879510976383,2.5974463332239828,1.9643835616438357,2019-01-01,2022-07-31
0.04,-0.02,1440.0,1.2000000000000002,2.7743420886966987,0.5252018142673658,0.7469702687959963,2.786253088030115,1.895890410958904,2019-01-01,2022-07-31
0.08,-0.07,1440.0,1.4000000000000001,2.7743198666078066,0.6132402468370544,1.0571513894431064,2.0211413625192405,2.2383561643835614,2019-01-01,2022-07-31
0.05,-0.08,1440.0,1.5,2.773506163523367,0.6157501581327904,0.8001941740581797,1.9116968146358675,2.356164383561644,2019-01-01,2022-07-31
0.11,-0.08,1440.0,1.2000000000000002,2.773315578160137,0.5675110553679943,0.7402147066114659,2.240808595287902,2.180821917808219,2019-01-01,2022-07-31
0.09,-0.02,1440.0,1.2000000000000002,2.773282252994404,0.5490216125340671,0.6132724534376477,2.336794343557227,2.1616438356164385,2019-01-01,2022-07-31
0.02,-0.01,720.0,10.0,2.7732181329584815,0.6057457159470873,0.7496250554246574,2.2704332065635837,2.0164383561643837,2019-01-01,2022-07-31
0.07,-0.09,720.0,1.4000000000000001,2.7719406453632573,0.5652971555831073,0.6948429347293729,2.2975371011655517,2.1342465753424658,2019-01-01,2022-07-31
0.01,-0.05,720.0,1.3,2.771328877354975,0.5355745813768664,0.48445180078977,2.9146470329985332,1.7753424657534247,2019-01-01,2022-07-31
0.03,-0.07,1440.0,1.5,2.7705417840797772,0.6201259926669151,0.9968707437333597,2.0773418805462778,2.1506849315068495,2019-01-01,2022-07-31
0.11,-0.05,2160.0,1.1,2.7693942399173954,0.46878040644741165,0.38105676360028173,3.039175629172895,1.943835616438356,2019-01-01,2022-07-30
0.05,-0.01,7200.0,1.0,2.7679557815411737,0.3987131894955433,0.17601378915660315,6.256571135515113,1.1095890410958904,2019-01-01,2022-07-29
0.01,-0.02,720.0,1.3,2.7674696465139967,0.5383419804806936,0.5719718228827739,2.5845257420540815,1.989041095890411,2019-01-01,2022-07-31
0.06,-0.03,720.0,10.0,2.7665335684763233,0.7403331860941359,1.319145959918719,1.78997357599828,2.0876712328767124,2019-01-01,2022-07-31
0.09,-0.03,2160.0,1.4000000000000001,2.7636116087052978,0.541843757379264,0.5595935216617898,2.3684992553136786,2.1534246575342464,2019-01-01,2022-07-30
0.1,-0.11,2160.0,1.4000000000000001,2.763440602775861,0.5958256418634382,0.6942260230808843,2.317413800899682,2.0013698630136982,2019-01-01,2022-07-30
0.09,-0.11,2160.0,1.4000000000000001,2.763440602775861,0.5958256418634382,0.6942260230808843,2.317413800899682,2.0013698630136982,2019-01-01,2022-07-30
0.03,-0.05,2160.0,1.4000000000000001,2.7631395552640408,0.5791751930539377,0.6837430035364158,2.4388636485302055,1.9561643835616436,2019-01-01,2022-07-30
0.07,-0.03,2160.0,10.0,2.762964151854253,0.8089728683477313,1.1137654451977537,1.5800002479903092,2.161643835616438,2019-01-01,2022-07-30
0.03,-0.03,2160.0,10.0,2.762890364334263,0.6989769847756149,0.776475117321199,2.0377944852463057,1.93972602739726,2019-01-01,2022-07-30
0.11,-0.01,7200.0,1.4000000000000001,2.7624953975374336,0.5642199926612326,0.6555901575955714,2.499423879977847,1.958904109589041,2019-01-01,2022-07-29
