rise,down,freq,take_profit_long,take_profit_short,total_return,yearly_vol,maxdrawdown,sharpe,hold_time,ma_window,start_date,end_date
0.07,-0.025,5.0,10,0,-0.15712051073616765,0.8509257704207596,1.0348966945831892,-0.07185818573115911,2.5695966514459663,0,2020-01-01,2022-07-31
0.095,-0.025,30.0,10,0,-0.15734712254118363,0.8163235245656338,1.7898390370572372,-0.07518303491894657,2.563755707762557,0,2020-01-01,2022-07-31
0.075,-0.02,30.0,10,0,-0.15820968847594788,0.8054909517139837,1.4725897995637058,-0.07652492959243049,2.5666666666666664,0,2020-01-01,2022-07-31
0.035,-0.04,15.0,10,0,-0.1590275593716453,0.8224981404292233,1.9676046394534548,-0.07520457525321986,2.570947488584475,0,2020-01-01,2022-07-31
0.02,-0.075,5.0,10,0,-0.16129992518786934,0.866849326947782,1.6676643144982606,-0.07289432576698429,2.5526826484018263,0,2020-01-01,2022-07-31
0.04,-0.09,5.0,10,0,-0.16902705804558643,0.8708773512402173,1.5584456885421656,-0.07762377910171583,2.50037100456621,0,2020-01-01,2022-07-31
0.04,-0.095,30.0,10,0,-0.16914186674961887,0.827927146815342,1.4529064339481492,-0.08168280369670146,2.5010844748858445,0,2020-01-01,2022-07-31
0.025,-0.025,5.0,10,0,-0.17483570370902124,0.8501909834492615,1.772248829277668,-0.08000080394749064,2.5705098934550987,0,2020-01-01,2022-07-31
0.025,-0.1,30.0,10,0,-0.17554500975466886,0.672210149362393,1.3979457607241308,-0.167549653622363,1.558618721461187,200,2020-01-01,2022-07-31
0.045,-0.015,30.0,10,0,-0.17584466374998178,0.7978176097336739,1.7310492296945148,-0.0857184920728566,2.5712899543378995,0,2020-01-01,2022-07-31
0.04,-0.03,5.0,10,0,-0.1774335204072725,0.8454474874200766,1.4482636735504975,-0.08164502978619442,2.5705098934550987,0,2020-01-01,2022-07-31
0.015,-0.01,30.0,10,0,-0.18143190355876299,0.5950039646839691,1.4892529356701374,-0.20821980011263994,1.4644406392694063,200,2020-01-01,2022-07-31
0.085,-0.02,30.0,10,0,-0.18258166563128933,0.8169153301805839,1.4728261722368585,-0.08708812495778373,2.5663812785388127,0,2020-01-01,2022-07-31
0.095,-0.045,5.0,10,0,-0.18321740390657737,0.8698656444808087,2.3419825575141147,-0.08218135372124138,2.562956621004566,0,2020-01-01,2022-07-31
0.02,-0.04,5.0,10,0,-0.1875697995493958,0.8505608325252282,2.110211211130116,-0.08579031344003828,2.5705098934550987,0,2020-01-01,2022-07-31
0.03,-0.075,5.0,10,0,-0.19065245125412145,0.8563229724606974,1.7862056437084517,-0.08761245719484552,2.5412005327245053,0,2020-01-01,2022-07-31
0.045,-0.01,5.0,10,0,-0.19292022036101636,0.6568558224283513,1.2094505095774732,-0.17796870249420355,1.650304414003044,200,2020-01-01,2022-07-31
0.065,-0.02,5.0,10,0,-0.1953928869288888,0.6696980802954008,1.6633176193564831,-0.17967983349370828,1.6237918569254184,200,2020-01-01,2022-07-31
0.035,-0.015,30.0,10,0,-0.19906965358051687,0.6205594944178128,1.8073334626868687,-0.2031758853696237,1.5788812785388127,200,2020-01-01,2022-07-31
0.085,-0.045,15.0,10,0,-0.20143177810925403,0.8359239704678424,2.076489917742346,-0.09390804870595763,2.5660102739726027,0,2020-01-01,2022-07-31
0.02,-0.02,15.0,10,0,-0.20229299471712142,0.6061203543610969,1.5816012864908966,-0.22921636362448003,1.4560502283105021,200,2020-01-01,2022-07-31
0.08,-0.015,15.0,10,0,-0.20536859314281097,0.8261114611028922,1.166855498950713,-0.09686986416788058,2.5662956621004565,0,2020-01-01,2022-07-31
0.025,-0.09,15.0,10,0,-0.20882627885818703,0.8339550481231192,1.2671965895064943,-0.10012988231466641,2.500799086757991,0,2020-01-01,2022-07-31
0.085,-0.025,15.0,10,0,-0.21492121186327912,0.8342906729798205,1.6494047708419792,-0.10039301599517031,2.5660102739726027,0,2020-01-01,2022-07-31
0.04,-0.025,15.0,10,0,-0.22171578438433376,0.8107917763618185,1.6510053651371859,-0.10636385543572612,2.570947488584475,0,2020-01-01,2022-07-31
0.015,-0.065,15.0,10,0,-0.22974634437767028,0.8088107695481491,1.02504950740134,-0.11126317587556082,2.5529965753424655,0,2020-01-01,2022-07-31
0.085,-0.04,15.0,10,0,-0.23259194609979503,0.8360977172674332,2.150423629459139,-0.10841247115241096,2.5660102739726027,0,2020-01-01,2022-07-31
0.02,-0.025,15.0,10,0,-0.23615803054587137,0.6094341657819817,1.6856478777530435,-0.26462934595189747,1.4643264840182648,200,2020-01-01,2022-07-31
0.02,-0.03,5.0,10,0,-0.23696875461220457,0.6275342745433987,1.6046824047155717,-0.25998670931729356,1.4524543378995431,200,2020-01-01,2022-07-31
0.045,-0.1,15.0,10,0,-0.2394338390204261,0.848317106015058,1.5018644669701193,-0.1128621975973076,2.500799086757991,0,2020-01-01,2022-07-31
0.035,-0.05,15.0,10,0,-0.24138849331891893,0.8206548070818063,1.5103938106988481,-0.1157303338334321,2.5416095890410957,0,2020-01-01,2022-07-31
0.045,-0.05,15.0,10,0,-0.2489369535848657,0.8250833768281521,1.6239734260667955,-0.11870873930818401,2.5416095890410957,0,2020-01-01,2022-07-31
0.05,-0.01,15.0,10,0,-0.2553164621493309,0.8172871286457397,1.4666539589807446,-0.1215097010230056,2.570947488584475,0,2020-01-01,2022-07-31
0.09,-0.05,30.0,10,0,-0.2560390756843668,0.8192879817905288,2.2633785128922463,-0.12294257687229031,2.5419520547945207,0,2020-01-01,2022-07-31
0.09,-0.02,15.0,10,0,-0.2566989394465552,0.83185806002451,1.5510100221375382,-0.12037918174848447,2.563441780821918,0,2020-01-01,2022-07-31
0.095,-0.04,5.0,10,0,-0.2568592180347495,0.8686606903709831,2.0820832438689627,-0.11537287941754687,2.562956621004566,0,2020-01-01,2022-07-31
0.05,-0.1,5.0,10,0,-0.27401015972623566,0.8781286889230456,1.519658527977907,-0.12479697138136646,2.50037100456621,0,2020-01-01,2022-07-31
0.015,-0.02,15.0,10,0,-0.274912770072937,0.6069595955983719,1.6317561421539484,-0.30133696010969174,1.503082191780822,200,2020-01-01,2022-07-31
0.01,-0.095,30.0,10,0,-0.2755916628575785,0.8114828175925545,1.0299927203789285,-0.13578706034299282,2.5010844748858445,0,2020-01-01,2022-07-31
0.03,-0.055,15.0,10,0,-0.27714261860417966,0.8233412605118828,1.2735471896679649,-0.13243860445211827,2.5416095890410957,0,2020-01-01,2022-07-31
0.08,-0.02,30.0,10,0,-0.27792484880521734,0.8164224314583256,1.7669090725832715,-0.13263036934444722,2.5666666666666664,0,2020-01-01,2022-07-31
0.01,-0.04,5.0,10,0,-0.2814085229559827,0.8466206243144022,2.1857304160864515,-0.12930911010465834,2.5705098934550987,0,2020-01-01,2022-07-31
0.05,-0.01,30.0,10,0,-0.2818299871525378,0.7946290650766337,1.2037976277456386,-0.1379341178080107,2.5712899543378995,0,2020-01-01,2022-07-31
0.045,-0.045,15.0,10,0,-0.2871567145945723,0.8258187763558759,1.65041548663981,-0.13525116558159037,2.570947488584475,0,2020-01-01,2022-07-31
0.02,-0.03,15.0,10,0,-0.2878467449572425,0.809015067948523,1.544397089653803,-0.1383921657970237,2.570947488584475,0,2020-01-01,2022-07-31
0.045,-0.055,15.0,10,0,-0.2917465055972532,0.8328259370154861,1.6476200403458656,-0.13782962689664865,2.5416095890410957,0,2020-01-01,2022-07-31
0.015,-0.025,15.0,10,0,-0.29349911756216546,0.6087915356519104,1.6795638246342905,-0.3265260527416188,1.4764554794520548,200,2020-01-01,2022-07-31
0.03,-0.07,15.0,10,0,-0.29372678617196646,0.8211195613949545,1.3179071257430188,-0.14074348959964336,2.5416095890410957,0,2020-01-01,2022-07-31
0.065,-0.015,5.0,10,0,-0.29374682009043657,0.6621693399301575,1.4878350978915211,-0.27715915130512514,1.6005707762557075,200,2020-01-01,2022-07-31
0.035,-0.075,5.0,10,0,-0.2948567278799118,0.8588372864781509,1.5703223974823202,-0.13510182414845723,2.5412005327245053,0,2020-01-01,2022-07-31
0.085,-0.04,30.0,10,0,-0.29641661109298995,0.8205406145789034,2.377409230061958,-0.14076065429311702,2.5663812785388127,0,2020-01-01,2022-07-31
0.085,-0.03,30.0,10,0,-0.29841380097296194,0.8222644505682918,2.203218793542563,-0.14141198267623542,2.5663812785388127,0,2020-01-01,2022-07-31
0.04,-0.01,30.0,10,0,-0.3011191024834493,0.6180429502891666,1.4201619111029915,-0.30049944166007914,1.6213470319634702,200,2020-01-01,2022-07-31
0.04,-0.1,15.0,10,0,-0.3033350789469014,0.8472661179047601,1.4104194177654303,-0.14316076005002862,2.500799086757991,0,2020-01-01,2022-07-31
0.09,-0.05,5.0,10,0,-0.30474027335795323,0.8671791433120248,2.286141257670239,-0.1371082708314851,2.5630517503805175,0,2020-01-01,2022-07-31
0.08,-0.045,30.0,10,0,-0.30510944448884364,0.8157773078564357,2.279319318211849,-0.14571845575536393,2.5666666666666664,0,2020-01-01,2022-07-31
0.035,-0.015,15.0,10,0,-0.3123421175479776,0.8048227595111034,1.742748247957278,-0.15095138244710085,2.570947488584475,0,2020-01-01,2022-07-31
0.03,-0.09,5.0,10,0,-0.3123683913649507,0.8684230699884069,1.3915805800991055,-0.14385709131730268,2.50037100456621,0,2020-01-01,2022-07-31
0.025,-0.09,30.0,10,0,-0.31479491559751055,0.8225018452579358,1.3721381774502346,-0.15302502808961746,2.5010844748858445,0,2020-01-01,2022-07-31
0.035,-0.07,5.0,10,0,-0.31526160703068024,0.8603182862090393,1.693870073044818,-0.1442025676088789,2.5412005327245053,0,2020-01-01,2022-07-31
0.02,-0.02,5.0,10,0,-0.31919037104266357,0.8477548343117797,1.5537672198312764,-0.14647389381103848,2.5705098934550987,0,2020-01-01,2022-07-31
0.09,-0.025,15.0,10,0,-0.32953018206052953,0.8323103934413073,1.73257420880477,-0.15444946984917263,2.563441780821918,0,2020-01-01,2022-07-31
0.05,-0.015,5.0,10,0,-0.3306040773959938,0.8553006718206895,1.3909858011882965,-0.15037308602455352,2.5705098934550987,0,2020-01-01,2022-07-31
0.05,-0.01,5.0,10,0,-0.33181314278854857,0.6544665249228009,1.5460075923182894,-0.31712822129628365,1.5987157534246574,200,2020-01-01,2022-07-31
0.01,-0.07,30.0,10,0,-0.33198493338354346,0.7925632961151413,1.3727075249732474,-0.16404805226534888,2.553367579908676,0,2020-01-01,2022-07-31
0.035,-0.025,15.0,10,0,-0.33269416479072245,0.8078627872812945,1.532222801558757,-0.1601822441473027,2.570947488584475,0,2020-01-01,2022-07-31
0.01,-0.025,15.0,10,0,-0.3334682752847387,0.605228791532915,1.632471806107548,-0.3635358725523441,1.5156107305936073,200,2020-01-01,2022-07-31
0.01,-0.015,30.0,10,0,-0.3408972692677335,0.5995929732590787,1.4987846816905113,-0.3833054048601998,1.4832762557077626,200,2020-01-01,2022-07-31
0.055,-0.01,30.0,10,0,-0.34188854330481144,0.8000626801711607,0.8657145694539874,-0.16619544725953553,2.5712328767123287,0,2020-01-01,2022-07-31
0.075,-0.055,30.0,10,0,-0.3479667567839306,0.813982777639345,2.443009264482132,-0.16817257902662594,2.5419520547945207,0,2020-01-01,2022-07-31
0.08,-0.03,30.0,10,0,-0.3532840021335825,0.8182065592780254,2.207121989064698,-0.16822539021911198,2.5666666666666664,0,2020-01-01,2022-07-31
0.03,-0.01,30.0,10,0,-0.35423127144978134,0.6153538490281499,1.5210353968874746,-0.3655214745032931,1.5748858447488583,200,2020-01-01,2022-07-31
0.02,-0.1,30.0,10,0,-0.3556860986202141,0.6756012450581829,1.3272425740055,-0.3311367558209831,1.5898972602739725,200,2020-01-01,2022-07-31
0.04,-0.02,15.0,10,0,-0.355961643535708,0.8110233245941196,1.640366697676021,-0.17071695370688236,2.570947488584475,0,2020-01-01,2022-07-31
0.01,-0.035,30.0,10,0,-0.35605796751688995,0.7877450567741024,1.5410056948952444,-0.1757858724344974,2.5712899543378995,0,2020-01-01,2022-07-31
0.01,-0.02,5.0,10,0,-0.35683185990574057,0.612802504449904,1.7871199789146681,-0.4053886921081576,1.4363869863013696,200,2020-01-01,2022-07-31
0.02,-0.01,5.0,10,0,-0.36122226553163694,0.6171691636163011,2.16662112377064,-0.3995633902606731,1.4648211567732115,200,2020-01-01,2022-07-31
0.03,-0.01,5.0,10,0,-0.3615622373938236,0.6335876982392565,1.6926828593147363,-0.359513039903972,1.5873097412480972,200,2020-01-01,2022-07-31
0.085,-0.03,15.0,10,0,-0.3641467268576639,0.8331028677550991,1.9099137800904826,-0.17034107759651584,2.5660102739726027,0,2020-01-01,2022-07-31
0.06,-0.015,5.0,10,0,-0.36745231215052704,0.8586312017819281,1.0184220040740466,-0.16648866925995576,2.570452815829528,0,2020-01-01,2022-07-31
0.075,-0.035,30.0,10,0,-0.37047012861623113,0.8094098183696139,2.0013657401252627,-0.17832624200176073,2.5666666666666664,0,2020-01-01,2022-07-31
0.085,-0.02,15.0,10,0,-0.3718957917966874,0.8315944088610329,1.4808122139412627,-0.17428150935879527,2.5660102739726027,0,2020-01-01,2022-07-31
0.02,-0.015,30.0,10,0,-0.37674508503057796,0.79467459916544,1.46859506140038,-0.18437719798884009,2.5712899543378995,0,2020-01-01,2022-07-31
0.085,-0.04,5.0,10,0,-0.3777177042556567,0.8677949783670867,1.9105424549962275,-0.1696396002789157,2.56580098934551,0,2020-01-01,2022-07-31
0.075,-0.035,15.0,10,0,-0.3833108856637657,0.8231623804380837,1.5728198725085991,-0.1814508256629384,2.5662956621004565,0,2020-01-01,2022-07-31
0.04,-0.01,15.0,10,0,-0.38560384834904904,0.6390950191514516,1.355840902118313,-0.36801465251638155,1.6394977168949771,200,2020-01-01,2022-07-31
0.035,-0.02,15.0,10,0,-0.3857119961292287,0.8084832710614442,1.519140345702487,-0.1855662117280339,2.570947488584475,0,2020-01-01,2022-07-31
0.075,-0.045,30.0,10,0,-0.3897995914602875,0.8087854624563048,2.2105103716495837,-0.18777534679911262,2.5666666666666664,0,2020-01-01,2022-07-31
0.03,-0.015,5.0,10,0,-0.3904403917050731,0.6351914518002943,1.7161672851456367,-0.38931453629296964,1.5788812785388127,200,2020-01-01,2022-07-31
0.085,-0.035,30.0,10,0,-0.39201476009953123,0.8217445008502511,2.296819752669133,-0.18588503793838285,2.5663812785388127,0,2020-01-01,2022-07-31
0.015,-0.03,30.0,10,0,-0.395720402928796,0.790257769525562,1.9304211503952329,-0.194746030915219,2.5712899543378995,0,2020-01-01,2022-07-31
0.01,-0.045,5.0,10,0,-0.40254824707022246,0.8460951091067634,1.8328078208421439,-0.18508851690493328,2.5705098934550987,0,2020-01-01,2022-07-31
0.035,-0.08,5.0,10,0,-0.40605392587127914,0.8770741875070718,1.4525283933358386,-0.18218325040841984,2.5412005327245053,0,2020-01-01,2022-07-31
0.085,-0.05,5.0,10,0,-0.4086168317808317,0.8675593670913077,2.0779846425948145,-0.18356677609321376,2.56580098934551,0,2020-01-01,2022-07-31
0.04,-0.055,15.0,10,0,-0.40894557439016066,0.8313707146862995,1.627086316878477,-0.19353608431172778,2.5416095890410957,0,2020-01-01,2022-07-31
0.025,-0.01,30.0,10,0,-0.4096990598087567,0.6096541504215799,1.3029654879020578,-0.43456869454007135,1.546404109589041,200,2020-01-01,2022-07-31
0.015,-0.015,5.0,10,0,-0.4110805735805527,0.6165315146308807,1.5795165370620083,-0.45092904278605683,1.4786434550989345,100,2020-01-01,2022-07-31
0.025,-0.04,5.0,10,0,-0.4171532385769508,0.8423119990167486,1.883466660065727,-0.19266523318694437,2.5705098934550987,0,2020-01-01,2022-07-31
0.01,-0.02,30.0,10,0,-0.418798770578575,0.7885424710384612,1.3532375772366407,-0.206551929139814,2.5712899543378995,0,2020-01-01,2022-07-31
0.095,-0.03,30.0,10,0,-0.4203473196697371,0.8227672639468364,2.3602362792842326,-0.19927583541080707,2.563755707762557,0,2020-01-01,2022-07-31
0.025,-0.02,5.0,10,0,-0.42179871617389975,0.8505663013468692,1.884326654644171,-0.19292024351546005,2.5705098934550987,0,2020-01-01,2022-07-31
0.08,-0.04,30.0,10,0,-0.42389819596725004,0.8174524237096379,2.398108069690255,-0.20203639563078143,2.5666666666666664,0,2020-01-01,2022-07-31
0.025,-0.02,15.0,10,0,-0.42732027275649975,0.8089850416893778,2.0115605459688255,-0.2054564591311705,2.570947488584475,0,2020-01-01,2022-07-31
0.07,-0.02,5.0,10,0,-0.42967795380296464,0.8544777644551529,1.3653822701795528,-0.19569392671743963,2.5695966514459663,0,2020-01-01,2022-07-31
0.015,-0.085,5.0,10,0,-0.44083333994943447,0.8467733533493756,1.2750055418540915,-0.20486525650911216,2.5412005327245053,0,2020-01-01,2022-07-31
0.06,-0.015,15.0,10,0,-0.44265849076491454,0.8154091027356806,1.401673838634835,-0.2111590401557202,2.570890410958904,0,2020-01-01,2022-07-31
0.08,-0.055,30.0,10,0,-0.4450568606144823,0.8159416128309996,2.2439164326021492,-0.21457991192829987,2.5419520547945207,0,2020-01-01,2022-07-31
0.025,-0.01,15.0,10,0,-0.4456015646630871,0.6181020344143318,1.4487889243721739,-0.472265426436579,1.5265125570776255,200,2020-01-01,2022-07-31
0.03,-0.08,5.0,10,0,-0.4472839663025719,0.8753601541411448,1.6685929100750183,-0.20107478767032994,2.5412005327245053,0,2020-01-01,2022-07-31
0.03,-0.015,30.0,10,0,-0.45029441373723716,0.7948699516266099,1.7497075529419919,-0.22031771891337606,2.5712899543378995,0,2020-01-01,2022-07-31
0.07,-0.01,5.0,10,0,-0.45075820869765243,0.8594051349630627,1.2708306170896475,-0.204117735892293,2.5695966514459663,0,2020-01-01,2022-07-31
0.035,-0.085,5.0,10,0,-0.4606258982412423,0.8709524196918392,1.5238325220603923,-0.2081205592950343,2.5412005327245053,0,2020-01-01,2022-07-31
0.025,-0.08,5.0,10,0,-0.46135361372284417,0.8789493078745959,1.6250624254952144,-0.20655283517007672,2.5412005327245053,0,2020-01-01,2022-07-31
0.045,-0.015,5.0,10,0,-0.4617718132530679,0.8526537842626507,1.731548976628254,-0.21068587307979117,2.5705098934550987,0,2020-01-01,2022-07-31
0.055,-0.015,5.0,10,0,-0.46302926070343303,0.8548090786767837,1.222659098492946,-0.21072692554903516,2.5705098934550987,0,2020-01-01,2022-07-31
0.085,-0.05,15.0,10,0,-0.46528255811060726,0.832016882534451,2.0329162004839514,-0.22002690689654822,2.5416095890410957,0,2020-01-01,2022-07-31
0.015,-0.03,5.0,10,0,-0.4655424588419544,0.8477814243260676,1.7290818751721968,-0.2136269892380946,2.5705098934550987,0,2020-01-01,2022-07-31
0.04,-0.02,30.0,10,0,-0.46920505528850204,0.7947836541203998,1.3730772154729258,-0.22959514638794187,2.5712899543378995,0,2020-01-01,2022-07-31
0.095,-0.035,30.0,10,0,-0.47012045705865396,0.8226177692493538,2.4100094166731494,-0.22291250023670828,2.563755707762557,0,2020-01-01,2022-07-31
0.025,-0.075,5.0,10,0,-0.4717722723300749,0.8613798403871555,1.5655658286767626,-0.21455610803015254,2.5526826484018263,0,2020-01-01,2022-07-31
0.045,-0.02,30.0,10,0,-0.4811416075639556,0.7958567669811144,1.618555989095642,-0.23511857909259082,2.5712899543378995,0,2020-01-01,2022-07-31
0.075,-0.04,5.0,10,0,-0.4811953554683099,0.8597497043271884,1.6900092327623992,-0.2181282584891934,2.5658866057838656,0,2020-01-01,2022-07-31
0.07,-0.055,30.0,10,0,-0.4866481336439708,0.8133622210217664,2.4199732775287304,-0.23537683069426915,2.5419520547945207,0,2020-01-01,2022-07-31
0.015,-0.035,30.0,10,0,-0.4939337181448838,0.7881958138558088,2.0524438342472497,-0.24371569436385934,2.5712899543378995,0,2020-01-01,2022-07-31
0.075,-0.045,5.0,10,0,-0.494358016538977,0.8625270561012617,1.78306558349006,-0.22337336893427134,2.5658866057838656,0,2020-01-01,2022-07-31
0.025,-0.025,15.0,10,0,-0.4967455729052121,0.8060901075159048,2.3624623582003266,-0.23969402460930017,2.570947488584475,0,2020-01-01,2022-07-31
0.035,-0.015,5.0,10,0,-0.49849171831624195,0.8487104489080383,1.7808882425811925,-0.22849627200528408,2.5705098934550987,0,2020-01-01,2022-07-31
0.095,-0.04,30.0,10,0,-0.5003075466464532,0.8204219826917056,2.4401965062609485,-0.23786093684704418,2.563755707762557,0,2020-01-01,2022-07-31
0.035,-0.055,15.0,10,0,-0.5042642993890553,0.8258549035055489,1.6458264825113207,-0.2402401720597214,2.5416095890410957,0,2020-01-01,2022-07-31
0.01,-0.05,5.0,10,0,-0.5046268751112087,0.844244062715445,1.6661994218817022,-0.23253218975932835,2.5705098934550987,0,2020-01-01,2022-07-31
0.04,-0.05,15.0,10,0,-0.5090705044644049,0.8251932617489675,1.8424889340653838,-0.242724391722792,2.5416095890410957,0,2020-01-01,2022-07-31
0.04,-0.015,30.0,10,0,-0.5130071095544635,0.7975969109423958,1.5329045058489592,-0.2501432956852444,2.5712899543378995,0,2020-01-01,2022-07-31
0.075,-0.04,30.0,10,0,-0.5135459844322011,0.8109395143262942,2.334256764621496,-0.246729685189535,2.5666666666666664,0,2020-01-01,2022-07-31
0.04,-0.1,30.0,10,0,-0.5204773829970915,0.8228357600913607,1.5873202158412862,-0.2529067054532601,2.5010844748858445,0,2020-01-01,2022-07-31
0.015,-0.09,30.0,10,0,-0.522911164484798,0.8142033828136666,1.4249957770588098,-0.25678322653185415,2.5010844748858445,0,2020-01-01,2022-07-31
0.015,-0.03,15.0,10,0,-0.5279439490686674,0.8069799812531895,1.7320216564060602,-0.25446722221732127,2.570947488584475,0,2020-01-01,2022-07-31
0.075,-0.05,15.0,10,0,-0.528379000270709,0.8191409617995594,1.7777900345147533,-0.2537920798068912,2.5416095890410957,0,2020-01-01,2022-07-31
