rise,down,freq,take_profit_long,take_profit_short,total_return,yearly_vol,maxdrawdown,sharpe,hold_time,start_date,end_date
0.05,-0.11,720.0,1.2000000000000002,0,-2026.150000000005,23237.709729174872,59899.77000000001,-0.024853728687028332,3.5082191780821916,2019-01-01,2022-07-31
0.05,-0.11,720.0,1.3,0,-2026.150000000005,23237.709729174872,59899.77000000001,-0.024853728687028332,3.5082191780821916,2019-01-01,2022-07-31
0.05,-0.11,720.0,1.8,0,-2026.150000000005,23237.709729174872,59899.77000000001,-0.024853728687028332,3.5082191780821916,2019-01-01,2022-07-31
0.05,-0.11,720.0,1.4000000000000001,0,-2026.150000000005,23237.709729174872,59899.77000000001,-0.024853728687028332,3.5082191780821916,2019-01-01,2022-07-31
0.05,-0.11,720.0,1.5,0,-2026.150000000005,23237.709729174872,59899.77000000001,-0.024853728687028332,3.5082191780821916,2019-01-01,2022-07-31
0.05,-0.11,720.0,1.6,0,-2026.150000000005,23237.709729174872,59899.77000000001,-0.024853728687028332,3.5082191780821916,2019-01-01,2022-07-31
0.05,-0.11,720.0,1.9000000000000001,0,-2026.150000000005,23237.709729174872,59899.77000000001,-0.024853728687028332,3.5082191780821916,2019-01-01,2022-07-31
0.05,-0.11,720.0,1.7000000000000002,0,-2026.150000000005,23237.709729174872,59899.77000000001,-0.024853728687028332,3.5082191780821916,2019-01-01,2022-07-31
0.05,-0.11,720.0,1.0,0,-2026.150000000005,23237.709729174872,59899.77000000001,-0.024853728687028332,3.5082191780821916,2019-01-01,2022-07-31
0.05,-0.11,720.0,10.0,0,-2026.150000000005,23237.709729174872,59899.77000000001,-0.024853728687028332,3.5082191780821916,2019-01-01,2022-07-31
0.11,-0.01,60.0,1.1,0,-2122.2600000000493,22844.315189915604,40811.870000000046,-0.027002882250885565,3.4404109589041094,2019-01-01,2022-07-31
0.11,-0.01,60.0,1.2000000000000002,0,-2122.2600000000493,22844.315189915604,40811.870000000046,-0.027002882250885565,3.4404109589041094,2019-01-01,2022-07-31
0.11,-0.01,60.0,10.0,0,-2122.2600000000493,22844.315189915604,40811.870000000046,-0.027002882250885565,3.4404109589041094,2019-01-01,2022-07-31
0.11,-0.01,60.0,1.0,0,-2122.2600000000493,22844.315189915604,40811.870000000046,-0.027002882250885565,3.4404109589041094,2019-01-01,2022-07-31
0.11,-0.01,60.0,1.4000000000000001,0,-2122.2600000000493,22844.315189915604,40811.870000000046,-0.027002882250885565,3.4404109589041094,2019-01-01,2022-07-31
0.11,-0.01,60.0,1.3,0,-2122.2600000000493,22844.315189915604,40811.870000000046,-0.027002882250885565,3.4404109589041094,2019-01-01,2022-07-31
0.11,-0.01,60.0,1.7000000000000002,0,-2122.2600000000493,22844.315189915604,40811.870000000046,-0.027002882250885565,3.4404109589041094,2019-01-01,2022-07-31
0.11,-0.01,60.0,1.5,0,-2122.2600000000493,22844.315189915604,40811.870000000046,-0.027002882250885565,3.4404109589041094,2019-01-01,2022-07-31
0.11,-0.01,60.0,1.9000000000000001,0,-2122.2600000000493,22844.315189915604,40811.870000000046,-0.027002882250885565,3.4404109589041094,2019-01-01,2022-07-31
0.11,-0.01,60.0,1.8,0,-2122.2600000000493,22844.315189915604,40811.870000000046,-0.027002882250885565,3.4404109589041094,2019-01-01,2022-07-31
0.11,-0.01,60.0,1.6,0,-2122.2600000000493,22844.315189915604,40811.870000000046,-0.027002882250885565,3.4404109589041094,2019-01-01,2022-07-31
0.08,-0.09,15.0,1.4000000000000001,0,-2151.839999999993,23975.177919972015,67854.98000000003,-0.026199092500111903,3.4257990867579906,2019-01-01,2022-07-31
0.08,-0.09,15.0,10.0,0,-2151.839999999993,23975.177919972015,67854.98000000003,-0.026199092500111903,3.4257990867579906,2019-01-01,2022-07-31
0.08,-0.09,15.0,1.0,0,-2151.839999999993,23975.177919972015,67854.98000000003,-0.026199092500111903,3.4257990867579906,2019-01-01,2022-07-31
0.08,-0.09,15.0,1.1,0,-2151.839999999993,23975.177919972015,67854.98000000003,-0.026199092500111903,3.4257990867579906,2019-01-01,2022-07-31
0.08,-0.09,15.0,1.2000000000000002,0,-2151.839999999993,23975.177919972015,67854.98000000003,-0.026199092500111903,3.4257990867579906,2019-01-01,2022-07-31
0.08,-0.09,15.0,1.3,0,-2151.839999999993,23975.177919972015,67854.98000000003,-0.026199092500111903,3.4257990867579906,2019-01-01,2022-07-31
0.08,-0.09,15.0,1.5,0,-2151.839999999993,23975.177919972015,67854.98000000003,-0.026199092500111903,3.4257990867579906,2019-01-01,2022-07-31
0.08,-0.09,15.0,1.6,0,-2151.839999999993,23975.177919972015,67854.98000000003,-0.026199092500111903,3.4257990867579906,2019-01-01,2022-07-31
0.08,-0.09,15.0,1.7000000000000002,0,-2151.839999999993,23975.177919972015,67854.98000000003,-0.026199092500111903,3.4257990867579906,2019-01-01,2022-07-31
0.08,-0.09,15.0,1.8,0,-2151.839999999993,23975.177919972015,67854.98000000003,-0.026199092500111903,3.4257990867579906,2019-01-01,2022-07-31
0.08,-0.09,15.0,1.9000000000000001,0,-2151.839999999993,23975.177919972015,67854.98000000003,-0.026199092500111903,3.4257990867579906,2019-01-01,2022-07-31
0.07,-0.08,60.0,1.9000000000000001,0,-2213.2800000000025,22843.988523658147,60538.37,-0.028281506322576925,3.4257990867579906,2019-01-01,2022-07-31
0.07,-0.08,60.0,1.8,0,-2213.2800000000025,22843.988523658147,60538.37,-0.028281506322576925,3.4257990867579906,2019-01-01,2022-07-31
0.07,-0.08,60.0,1.7000000000000002,0,-2213.2800000000025,22843.988523658147,60538.37,-0.028281506322576925,3.4257990867579906,2019-01-01,2022-07-31
0.07,-0.08,60.0,1.6,0,-2213.2800000000025,22843.988523658147,60538.37,-0.028281506322576925,3.4257990867579906,2019-01-01,2022-07-31
0.07,-0.08,60.0,1.5,0,-2213.2800000000025,22843.988523658147,60538.37,-0.028281506322576925,3.4257990867579906,2019-01-01,2022-07-31
0.07,-0.08,60.0,1.4000000000000001,0,-2213.2800000000025,22843.988523658147,60538.37,-0.028281506322576925,3.4257990867579906,2019-01-01,2022-07-31
0.07,-0.08,60.0,1.3,0,-2213.2800000000025,22843.988523658147,60538.37,-0.028281506322576925,3.4257990867579906,2019-01-01,2022-07-31
0.07,-0.08,60.0,1.2000000000000002,0,-2213.2800000000025,22843.988523658147,60538.37,-0.028281506322576925,3.4257990867579906,2019-01-01,2022-07-31
0.07,-0.08,60.0,1.0,0,-2213.2800000000025,22843.988523658147,60538.37,-0.028281506322576925,3.4257990867579906,2019-01-01,2022-07-31
0.07,-0.08,60.0,10.0,0,-2213.2800000000025,22843.988523658147,60538.37,-0.028281506322576925,3.4257990867579906,2019-01-01,2022-07-31
0.07,-0.08,60.0,1.1,0,-2213.2800000000025,22843.988523658147,60538.37,-0.028281506322576925,3.4257990867579906,2019-01-01,2022-07-31
0.03,-0.08,5.0,1.4000000000000001,0,-2280.769999999964,25042.222026988293,60958.67999999995,-0.02592468562967431,3.5131373668188735,2019-01-01,2022-07-31
0.03,-0.08,5.0,10.0,0,-2280.769999999964,25042.222026988293,60958.67999999995,-0.02592468562967431,3.5131373668188735,2019-01-01,2022-07-31
0.03,-0.08,5.0,1.0,0,-2280.769999999964,25042.222026988293,60958.67999999995,-0.02592468562967431,3.5131373668188735,2019-01-01,2022-07-31
0.03,-0.08,5.0,1.1,0,-2280.769999999964,25042.222026988293,60958.67999999995,-0.02592468562967431,3.5131373668188735,2019-01-01,2022-07-31
0.03,-0.08,5.0,1.2000000000000002,0,-2280.769999999964,25042.222026988293,60958.67999999995,-0.02592468562967431,3.5131373668188735,2019-01-01,2022-07-31
0.03,-0.08,5.0,1.3,0,-2280.769999999964,25042.222026988293,60958.67999999995,-0.02592468562967431,3.5131373668188735,2019-01-01,2022-07-31
0.03,-0.08,5.0,1.5,0,-2280.769999999964,25042.222026988293,60958.67999999995,-0.02592468562967431,3.5131373668188735,2019-01-01,2022-07-31
0.03,-0.08,5.0,1.6,0,-2280.769999999964,25042.222026988293,60958.67999999995,-0.02592468562967431,3.5131373668188735,2019-01-01,2022-07-31
0.03,-0.08,5.0,1.7000000000000002,0,-2280.769999999964,25042.222026988293,60958.67999999995,-0.02592468562967431,3.5131373668188735,2019-01-01,2022-07-31
0.03,-0.08,5.0,1.8,0,-2280.769999999964,25042.222026988293,60958.67999999995,-0.02592468562967431,3.5131373668188735,2019-01-01,2022-07-31
0.03,-0.08,5.0,1.9000000000000001,0,-2280.769999999964,25042.222026988293,60958.67999999995,-0.02592468562967431,3.5131373668188735,2019-01-01,2022-07-31
0.01,-0.09,60.0,1.4000000000000001,0,-2494.450000000008,22845.387636721945,39969.66000000002,-0.030787970403745056,3.5464611872146117,2019-01-01,2022-07-31
0.01,-0.09,60.0,1.0,0,-2494.450000000008,22845.387636721945,39969.66000000002,-0.030787970403745056,3.5464611872146117,2019-01-01,2022-07-31
0.01,-0.09,60.0,1.1,0,-2494.450000000008,22845.387636721945,39969.66000000002,-0.030787970403745056,3.5464611872146117,2019-01-01,2022-07-31
0.01,-0.09,60.0,1.2000000000000002,0,-2494.450000000008,22845.387636721945,39969.66000000002,-0.030787970403745056,3.5464611872146117,2019-01-01,2022-07-31
0.01,-0.09,60.0,1.3,0,-2494.450000000008,22845.387636721945,39969.66000000002,-0.030787970403745056,3.5464611872146117,2019-01-01,2022-07-31
0.01,-0.09,60.0,10.0,0,-2494.450000000008,22845.387636721945,39969.66000000002,-0.030787970403745056,3.5464611872146117,2019-01-01,2022-07-31
0.01,-0.09,60.0,1.5,0,-2494.450000000008,22845.387636721945,39969.66000000002,-0.030787970403745056,3.5464611872146117,2019-01-01,2022-07-31
0.01,-0.09,60.0,1.6,0,-2494.450000000008,22845.387636721945,39969.66000000002,-0.030787970403745056,3.5464611872146117,2019-01-01,2022-07-31
0.01,-0.09,60.0,1.7000000000000002,0,-2494.450000000008,22845.387636721945,39969.66000000002,-0.030787970403745056,3.5464611872146117,2019-01-01,2022-07-31
0.01,-0.09,60.0,1.8,0,-2494.450000000008,22845.387636721945,39969.66000000002,-0.030787970403745056,3.5464611872146117,2019-01-01,2022-07-31
0.01,-0.09,60.0,1.9000000000000001,0,-2494.450000000008,22845.387636721945,39969.66000000002,-0.030787970403745056,3.5464611872146117,2019-01-01,2022-07-31
0.08,-0.02,720.0,1.4000000000000001,0,-2495.9099999999853,23237.196051583007,61110.239999999976,-0.03112718820401756,3.4506849315068493,2019-01-01,2022-07-31
0.08,-0.02,720.0,1.9000000000000001,0,-2495.9099999999853,23237.196051583007,61110.239999999976,-0.03112718820401756,3.4506849315068493,2019-01-01,2022-07-31
0.08,-0.02,720.0,1.8,0,-2495.9099999999853,23237.196051583007,61110.239999999976,-0.03112718820401756,3.4506849315068493,2019-01-01,2022-07-31
0.08,-0.02,720.0,1.7000000000000002,0,-2495.9099999999853,23237.196051583007,61110.239999999976,-0.03112718820401756,3.4506849315068493,2019-01-01,2022-07-31
0.08,-0.02,720.0,1.6,0,-2495.9099999999853,23237.196051583007,61110.239999999976,-0.03112718820401756,3.4506849315068493,2019-01-01,2022-07-31
0.08,-0.02,720.0,1.5,0,-2495.9099999999853,23237.196051583007,61110.239999999976,-0.03112718820401756,3.4506849315068493,2019-01-01,2022-07-31
0.08,-0.02,720.0,1.2000000000000002,0,-2495.9099999999853,23237.196051583007,61110.239999999976,-0.03112718820401756,3.4506849315068493,2019-01-01,2022-07-31
0.08,-0.02,720.0,1.1,0,-2495.9099999999853,23237.196051583007,61110.239999999976,-0.03112718820401756,3.4506849315068493,2019-01-01,2022-07-31
0.08,-0.02,720.0,1.0,0,-2495.9099999999853,23237.196051583007,61110.239999999976,-0.03112718820401756,3.4506849315068493,2019-01-01,2022-07-31
0.08,-0.02,720.0,10.0,0,-2495.9099999999853,23237.196051583007,61110.239999999976,-0.03112718820401756,3.4506849315068493,2019-01-01,2022-07-31
0.08,-0.02,720.0,1.3,0,-2495.9099999999853,23237.196051583007,61110.239999999976,-0.03112718820401756,3.4506849315068493,2019-01-01,2022-07-31
0.1,-0.11,5.0,1.5,0,-2669.120000000028,25041.31685557361,66066.07,-0.031120253263048923,3.4250570776255707,2019-01-01,2022-07-31
0.1,-0.11,5.0,1.8,0,-2669.120000000028,25041.31685557361,66066.07,-0.031120253263048923,3.4250570776255707,2019-01-01,2022-07-31
0.1,-0.11,5.0,1.6,0,-2669.120000000028,25041.31685557361,66066.07,-0.031120253263048923,3.4250570776255707,2019-01-01,2022-07-31
0.1,-0.11,5.0,10.0,0,-2669.120000000028,25041.31685557361,66066.07,-0.031120253263048923,3.4250570776255707,2019-01-01,2022-07-31
0.1,-0.11,5.0,1.9000000000000001,0,-2669.120000000028,25041.31685557361,66066.07,-0.031120253263048923,3.4250570776255707,2019-01-01,2022-07-31
0.1,-0.11,5.0,1.7000000000000002,0,-2669.120000000028,25041.31685557361,66066.07,-0.031120253263048923,3.4250570776255707,2019-01-01,2022-07-31
0.1,-0.11,5.0,1.0,0,-2669.120000000028,25041.31685557361,66066.07,-0.031120253263048923,3.4250570776255707,2019-01-01,2022-07-31
0.1,-0.11,5.0,1.1,0,-2669.120000000028,25041.31685557361,66066.07,-0.031120253263048923,3.4250570776255707,2019-01-01,2022-07-31
0.1,-0.11,5.0,1.2000000000000002,0,-2669.120000000028,25041.31685557361,66066.07,-0.031120253263048923,3.4250570776255707,2019-01-01,2022-07-31
0.1,-0.11,5.0,1.3,0,-2669.120000000028,25041.31685557361,66066.07,-0.031120253263048923,3.4250570776255707,2019-01-01,2022-07-31
0.1,-0.11,5.0,1.4000000000000001,0,-2669.120000000028,25041.31685557361,66066.07,-0.031120253263048923,3.4250570776255707,2019-01-01,2022-07-31
0.1,-0.1,15.0,1.3,0,-2947.820000000025,23975.177624697964,72369.18000000005,-0.03589031238606699,3.4257990867579906,2019-01-01,2022-07-31
0.1,-0.1,15.0,10.0,0,-2947.820000000025,23975.177624697964,72369.18000000005,-0.03589031238606699,3.4257990867579906,2019-01-01,2022-07-31
0.1,-0.1,15.0,1.0,0,-2947.820000000025,23975.177624697964,72369.18000000005,-0.03589031238606699,3.4257990867579906,2019-01-01,2022-07-31
0.1,-0.1,15.0,1.1,0,-2947.820000000025,23975.177624697964,72369.18000000005,-0.03589031238606699,3.4257990867579906,2019-01-01,2022-07-31
0.1,-0.1,15.0,1.2000000000000002,0,-2947.820000000025,23975.177624697964,72369.18000000005,-0.03589031238606699,3.4257990867579906,2019-01-01,2022-07-31
0.1,-0.1,15.0,1.7000000000000002,0,-2947.820000000025,23975.177624697964,72369.18000000005,-0.03589031238606699,3.4257990867579906,2019-01-01,2022-07-31
0.1,-0.1,15.0,1.4000000000000001,0,-2947.820000000025,23975.177624697964,72369.18000000005,-0.03589031238606699,3.4257990867579906,2019-01-01,2022-07-31
0.1,-0.1,15.0,1.5,0,-2947.820000000025,23975.177624697964,72369.18000000005,-0.03589031238606699,3.4257990867579906,2019-01-01,2022-07-31
0.1,-0.1,15.0,1.6,0,-2947.820000000025,23975.177624697964,72369.18000000005,-0.03589031238606699,3.4257990867579906,2019-01-01,2022-07-31
0.1,-0.1,15.0,1.8,0,-2947.820000000025,23975.177624697964,72369.18000000005,-0.03589031238606699,3.4257990867579906,2019-01-01,2022-07-31
0.1,-0.1,15.0,1.9000000000000001,0,-2947.820000000025,23975.177624697964,72369.18000000005,-0.03589031238606699,3.4257990867579906,2019-01-01,2022-07-31
0.03,-0.03,60.0,1.9000000000000001,0,-3117.25000000012,22845.878894956917,39929.99000000009,-0.03835681573993985,3.5573059360730594,2019-01-01,2022-07-31
0.03,-0.03,60.0,1.0,0,-3117.25000000012,22845.878894956917,39929.99000000009,-0.03835681573993985,3.5573059360730594,2019-01-01,2022-07-31
0.03,-0.03,60.0,1.1,0,-3117.25000000012,22845.878894956917,39929.99000000009,-0.03835681573993985,3.5573059360730594,2019-01-01,2022-07-31
0.03,-0.03,60.0,1.2000000000000002,0,-3117.25000000012,22845.878894956917,39929.99000000009,-0.03835681573993985,3.5573059360730594,2019-01-01,2022-07-31
0.03,-0.03,60.0,1.3,0,-3117.25000000012,22845.878894956917,39929.99000000009,-0.03835681573993985,3.5573059360730594,2019-01-01,2022-07-31
0.03,-0.03,60.0,1.4000000000000001,0,-3117.25000000012,22845.878894956917,39929.99000000009,-0.03835681573993985,3.5573059360730594,2019-01-01,2022-07-31
0.03,-0.03,60.0,1.5,0,-3117.25000000012,22845.878894956917,39929.99000000009,-0.03835681573993985,3.5573059360730594,2019-01-01,2022-07-31
0.03,-0.03,60.0,1.6,0,-3117.25000000012,22845.878894956917,39929.99000000009,-0.03835681573993985,3.5573059360730594,2019-01-01,2022-07-31
0.03,-0.03,60.0,1.7000000000000002,0,-3117.25000000012,22845.878894956917,39929.99000000009,-0.03835681573993985,3.5573059360730594,2019-01-01,2022-07-31
0.03,-0.03,60.0,10.0,0,-3117.25000000012,22845.878894956917,39929.99000000009,-0.03835681573993985,3.5573059360730594,2019-01-01,2022-07-31
0.03,-0.03,60.0,1.8,0,-3117.25000000012,22845.878894956917,39929.99000000009,-0.03835681573993985,3.5573059360730594,2019-01-01,2022-07-31
0.05,-0.1,15.0,1.7000000000000002,0,-3594.620000000028,23975.867541209467,60997.20000000003,-0.04285643587068096,3.4983447488584476,2019-01-01,2022-07-31
0.05,-0.1,15.0,1.9000000000000001,0,-3594.620000000028,23975.867541209467,60997.20000000003,-0.04285643587068096,3.4983447488584476,2019-01-01,2022-07-31
0.05,-0.1,15.0,10.0,0,-3594.620000000028,23975.867541209467,60997.20000000003,-0.04285643587068096,3.4983447488584476,2019-01-01,2022-07-31
0.05,-0.1,15.0,1.0,0,-3594.620000000028,23975.867541209467,60997.20000000003,-0.04285643587068096,3.4983447488584476,2019-01-01,2022-07-31
0.05,-0.1,15.0,1.1,0,-3594.620000000028,23975.867541209467,60997.20000000003,-0.04285643587068096,3.4983447488584476,2019-01-01,2022-07-31
0.05,-0.1,15.0,1.2000000000000002,0,-3594.620000000028,23975.867541209467,60997.20000000003,-0.04285643587068096,3.4983447488584476,2019-01-01,2022-07-31
0.05,-0.1,15.0,1.3,0,-3594.620000000028,23975.867541209467,60997.20000000003,-0.04285643587068096,3.4983447488584476,2019-01-01,2022-07-31
0.05,-0.1,15.0,1.4000000000000001,0,-3594.620000000028,23975.867541209467,60997.20000000003,-0.04285643587068096,3.4983447488584476,2019-01-01,2022-07-31
0.05,-0.1,15.0,1.8,0,-3594.620000000028,23975.867541209467,60997.20000000003,-0.04285643587068096,3.4983447488584476,2019-01-01,2022-07-31
0.05,-0.1,15.0,1.5,0,-3594.620000000028,23975.867541209467,60997.20000000003,-0.04285643587068096,3.4983447488584476,2019-01-01,2022-07-31
0.05,-0.1,15.0,1.6,0,-3594.620000000028,23975.867541209467,60997.20000000003,-0.04285643587068096,3.4983447488584476,2019-01-01,2022-07-31
0.04,-0.11,15.0,1.3,0,-3686.500000000018,23975.867523617606,51755.920000000035,-0.04395186443996511,3.4983447488584476,2019-01-01,2022-07-31
0.04,-0.11,15.0,10.0,0,-3686.500000000018,23975.867523617606,51755.920000000035,-0.04395186443996511,3.4983447488584476,2019-01-01,2022-07-31
0.04,-0.11,15.0,1.0,0,-3686.500000000018,23975.867523617606,51755.920000000035,-0.04395186443996511,3.4983447488584476,2019-01-01,2022-07-31
0.04,-0.11,15.0,1.1,0,-3686.500000000018,23975.867523617606,51755.920000000035,-0.04395186443996511,3.4983447488584476,2019-01-01,2022-07-31
0.04,-0.11,15.0,1.2000000000000002,0,-3686.500000000018,23975.867523617606,51755.920000000035,-0.04395186443996511,3.4983447488584476,2019-01-01,2022-07-31
0.04,-0.11,15.0,1.4000000000000001,0,-3686.500000000018,23975.867523617606,51755.920000000035,-0.04395186443996511,3.4983447488584476,2019-01-01,2022-07-31
0.04,-0.11,15.0,1.5,0,-3686.500000000018,23975.867523617606,51755.920000000035,-0.04395186443996511,3.4983447488584476,2019-01-01,2022-07-31
0.04,-0.11,15.0,1.6,0,-3686.500000000018,23975.867523617606,51755.920000000035,-0.04395186443996511,3.4983447488584476,2019-01-01,2022-07-31
0.04,-0.11,15.0,1.7000000000000002,0,-3686.500000000018,23975.867523617606,51755.920000000035,-0.04395186443996511,3.4983447488584476,2019-01-01,2022-07-31
0.04,-0.11,15.0,1.8,0,-3686.500000000018,23975.867523617606,51755.920000000035,-0.04395186443996511,3.4983447488584476,2019-01-01,2022-07-31
0.04,-0.11,15.0,1.9000000000000001,0,-3686.500000000018,23975.867523617606,51755.920000000035,-0.04395186443996511,3.4983447488584476,2019-01-01,2022-07-31
0.04,-0.09,60.0,1.5,0,-3774.9299999999967,22845.38377335147,57819.259999999995,-0.046592416272333195,3.5464611872146117,2019-01-01,2022-07-31
0.04,-0.09,60.0,1.9000000000000001,0,-3774.9299999999967,22845.38377335147,57819.259999999995,-0.046592416272333195,3.5464611872146117,2019-01-01,2022-07-31
