rise,down,freq,total_return,yearly_vol,maxdrawdown,sharpe,hold_time,start_date,end_date
0.1,-0.02,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.1,-0.09,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.05,-0.08,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.05,-0.06,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.07,-0.08,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.1,-0.1,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.05,-0.1,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.1,-0.01,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.07,-0.07,12960.0,-1.4928969445761602,0.49092973780316085,2.1051850727092782,-1.8973501567864606,1.6027397260273972,2019-01-01,2022-07-29
0.03,-0.11,11520.0,-1.4991884897141965,0.45001526922140345,2.050576115769317,-2.533264962377599,1.3150684931506849,2019-01-01,2022-07-28
0.11,-0.04,14400.0,-1.5147502935967612,0.4810492292891265,1.883674474083269,-2.0523733164180267,1.5342465753424657,2019-01-01,2022-07-24
0.11,-0.02,14400.0,-1.5147502935967612,0.4810492292891265,1.883674474083269,-2.0523733164180267,1.5342465753424657,2019-01-01,2022-07-24
0.11,-0.03,14400.0,-1.5147502935967612,0.4810492292891265,1.883674474083269,-2.0523733164180267,1.5342465753424657,2019-01-01,2022-07-24
0.11,-0.05,14400.0,-1.5147502935967612,0.4810492292891265,1.883674474083269,-2.0523733164180267,1.5342465753424657,2019-01-01,2022-07-24
0.11,-0.01,14400.0,-1.5147502935967612,0.4810492292891265,1.883674474083269,-2.0523733164180267,1.5342465753424657,2019-01-01,2022-07-24
0.1,-0.03,14400.0,-1.5147502935967612,0.4810492292891265,1.883674474083269,-2.0523733164180267,1.5342465753424657,2019-01-01,2022-07-24
0.09,-0.04,14400.0,-1.5147502935967612,0.4810492292891265,1.883674474083269,-2.0523733164180267,1.5342465753424657,2019-01-01,2022-07-24
0.08,-0.05,14400.0,-1.5147502935967612,0.4810492292891265,1.883674474083269,-2.0523733164180267,1.5342465753424657,2019-01-01,2022-07-24
0.09,-0.05,14400.0,-1.5147502935967612,0.4810492292891265,1.883674474083269,-2.0523733164180267,1.5342465753424657,2019-01-01,2022-07-24
0.1,-0.05,14400.0,-1.5147502935967612,0.4810492292891265,1.883674474083269,-2.0523733164180267,1.5342465753424657,2019-01-01,2022-07-24
0.1,-0.04,14400.0,-1.5147502935967612,0.4810492292891265,1.883674474083269,-2.0523733164180267,1.5342465753424657,2019-01-01,2022-07-24
0.09,-0.01,14400.0,-1.5147502935967612,0.4810492292891265,1.883674474083269,-2.0523733164180267,1.5342465753424657,2019-01-01,2022-07-24
0.1,-0.02,14400.0,-1.5147502935967612,0.4810492292891265,1.883674474083269,-2.0523733164180267,1.5342465753424657,2019-01-01,2022-07-24
0.1,-0.01,14400.0,-1.5147502935967612,0.4810492292891265,1.883674474083269,-2.0523733164180267,1.5342465753424657,2019-01-01,2022-07-24
0.08,-0.04,14400.0,-1.5147502935967612,0.4810492292891265,1.883674474083269,-2.0523733164180267,1.5342465753424657,2019-01-01,2022-07-24
0.08,-0.03,14400.0,-1.5147502935967612,0.4810492292891265,1.883674474083269,-2.0523733164180267,1.5342465753424657,2019-01-01,2022-07-24
0.08,-0.02,14400.0,-1.5147502935967612,0.4810492292891265,1.883674474083269,-2.0523733164180267,1.5342465753424657,2019-01-01,2022-07-24
0.09,-0.03,14400.0,-1.5147502935967612,0.4810492292891265,1.883674474083269,-2.0523733164180267,1.5342465753424657,2019-01-01,2022-07-24
0.08,-0.01,14400.0,-1.5147502935967612,0.4810492292891265,1.883674474083269,-2.0523733164180267,1.5342465753424657,2019-01-01,2022-07-24
0.09,-0.02,14400.0,-1.5147502935967612,0.4810492292891265,1.883674474083269,-2.0523733164180267,1.5342465753424657,2019-01-01,2022-07-24
0.11,-0.1,10080.0,-1.5955417205489142,0.4601368689538131,2.0306443350302135,-3.013454967185768,1.1506849315068495,2019-01-01,2022-07-26
0.11,-0.09,10080.0,-1.5955417205489142,0.4601368689538131,2.0306443350302135,-3.013454967185768,1.1506849315068495,2019-01-01,2022-07-26
0.11,-0.11,10080.0,-1.5955417205489142,0.4601368689538131,2.0306443350302135,-3.013454967185768,1.1506849315068495,2019-01-01,2022-07-26
0.09,-0.11,10080.0,-1.5955417205489142,0.4601368689538131,2.0306443350302135,-3.013454967185768,1.1506849315068495,2019-01-01,2022-07-26
0.1,-0.1,10080.0,-1.5955417205489142,0.4601368689538131,2.0306443350302135,-3.013454967185768,1.1506849315068495,2019-01-01,2022-07-26
0.1,-0.11,10080.0,-1.5955417205489142,0.4601368689538131,2.0306443350302135,-3.013454967185768,1.1506849315068495,2019-01-01,2022-07-26
0.1,-0.09,10080.0,-1.5955417205489142,0.4601368689538131,2.0306443350302135,-3.013454967185768,1.1506849315068495,2019-01-01,2022-07-26
0.08,-0.1,14400.0,-1.6550477534612007,0.4857794780289155,2.023971933947709,-2.1816715786871312,1.5616438356164384,2019-01-01,2022-07-24
0.08,-0.09,14400.0,-1.6550477534612007,0.4857794780289155,2.023971933947709,-2.1816715786871312,1.5616438356164384,2019-01-01,2022-07-24
0.08,-0.08,14400.0,-1.6550477534612007,0.4857794780289155,2.023971933947709,-2.1816715786871312,1.5616438356164384,2019-01-01,2022-07-24
0.1,-0.11,14400.0,-1.6550477534612007,0.4857794780289155,2.023971933947709,-2.1816715786871312,1.5616438356164384,2019-01-01,2022-07-24
0.08,-0.07,14400.0,-1.6550477534612007,0.4857794780289155,2.023971933947709,-2.1816715786871312,1.5616438356164384,2019-01-01,2022-07-24
0.08,-0.06,14400.0,-1.6550477534612007,0.4857794780289155,2.023971933947709,-2.1816715786871312,1.5616438356164384,2019-01-01,2022-07-24
0.09,-0.06,14400.0,-1.6550477534612007,0.4857794780289155,2.023971933947709,-2.1816715786871312,1.5616438356164384,2019-01-01,2022-07-24
0.09,-0.11,14400.0,-1.6550477534612007,0.4857794780289155,2.023971933947709,-2.1816715786871312,1.5616438356164384,2019-01-01,2022-07-24
0.09,-0.07,14400.0,-1.6550477534612007,0.4857794780289155,2.023971933947709,-2.1816715786871312,1.5616438356164384,2019-01-01,2022-07-24
0.09,-0.1,14400.0,-1.6550477534612007,0.4857794780289155,2.023971933947709,-2.1816715786871312,1.5616438356164384,2019-01-01,2022-07-24
0.09,-0.08,14400.0,-1.6550477534612007,0.4857794780289155,2.023971933947709,-2.1816715786871312,1.5616438356164384,2019-01-01,2022-07-24
0.08,-0.11,14400.0,-1.6550477534612007,0.4857794780289155,2.023971933947709,-2.1816715786871312,1.5616438356164384,2019-01-01,2022-07-24
0.09,-0.09,14400.0,-1.6550477534612007,0.4857794780289155,2.023971933947709,-2.1816715786871312,1.5616438356164384,2019-01-01,2022-07-24
0.1,-0.08,14400.0,-1.6550477534612007,0.4857794780289155,2.023971933947709,-2.1816715786871312,1.5616438356164384,2019-01-01,2022-07-24
0.1,-0.09,14400.0,-1.6550477534612007,0.4857794780289155,2.023971933947709,-2.1816715786871312,1.5616438356164384,2019-01-01,2022-07-24
0.11,-0.11,14400.0,-1.6550477534612007,0.4857794780289155,2.023971933947709,-2.1816715786871312,1.5616438356164384,2019-01-01,2022-07-24
0.11,-0.09,14400.0,-1.6550477534612007,0.4857794780289155,2.023971933947709,-2.1816715786871312,1.5616438356164384,2019-01-01,2022-07-24
0.1,-0.06,14400.0,-1.6550477534612007,0.4857794780289155,2.023971933947709,-2.1816715786871312,1.5616438356164384,2019-01-01,2022-07-24
0.1,-0.07,14400.0,-1.6550477534612007,0.4857794780289155,2.023971933947709,-2.1816715786871312,1.5616438356164384,2019-01-01,2022-07-24
0.11,-0.1,14400.0,-1.6550477534612007,0.4857794780289155,2.023971933947709,-2.1816715786871312,1.5616438356164384,2019-01-01,2022-07-24
0.11,-0.06,14400.0,-1.6550477534612007,0.4857794780289155,2.023971933947709,-2.1816715786871312,1.5616438356164384,2019-01-01,2022-07-24
0.1,-0.1,14400.0,-1.6550477534612007,0.4857794780289155,2.023971933947709,-2.1816715786871312,1.5616438356164384,2019-01-01,2022-07-24
0.11,-0.07,14400.0,-1.6550477534612007,0.4857794780289155,2.023971933947709,-2.1816715786871312,1.5616438356164384,2019-01-01,2022-07-24
0.11,-0.08,14400.0,-1.6550477534612007,0.4857794780289155,2.023971933947709,-2.1816715786871312,1.5616438356164384,2019-01-01,2022-07-24
0.03,-0.07,12960.0,-1.6649544850031366,0.48920259845988484,2.3469532699444184,-2.1909043419272907,1.5534246575342465,2019-01-01,2022-07-29
0.03,-0.06,12960.0,-1.6649544850031366,0.48920259845988484,2.3469532699444184,-2.1909043419272907,1.5534246575342465,2019-01-01,2022-07-29
0.03,-0.05,12960.0,-1.6649544850031366,0.48920259845988484,2.3469532699444184,-2.1909043419272907,1.5534246575342465,2019-01-01,2022-07-29
0.03,-0.08,12960.0,-1.6649544850031366,0.48920259845988484,2.3469532699444184,-2.1909043419272907,1.5534246575342465,2019-01-01,2022-07-29
0.03,-0.09,12960.0,-1.6649544850031366,0.48920259845988484,2.3469532699444184,-2.1909043419272907,1.5534246575342465,2019-01-01,2022-07-29
0.01,-0.09,12960.0,-1.6649544850031366,0.48920259845988484,2.3469532699444184,-2.1909043419272907,1.5534246575342465,2019-01-01,2022-07-29
0.02,-0.09,12960.0,-1.6649544850031366,0.48920259845988484,2.3469532699444184,-2.1909043419272907,1.5534246575342465,2019-01-01,2022-07-29
0.01,-0.07,12960.0,-1.6649544850031366,0.48920259845988484,2.3469532699444184,-2.1909043419272907,1.5534246575342465,2019-01-01,2022-07-29
0.01,-0.08,12960.0,-1.6649544850031366,0.48920259845988484,2.3469532699444184,-2.1909043419272907,1.5534246575342465,2019-01-01,2022-07-29
0.02,-0.08,12960.0,-1.6649544850031366,0.48920259845988484,2.3469532699444184,-2.1909043419272907,1.5534246575342465,2019-01-01,2022-07-29
0.01,-0.06,12960.0,-1.6649544850031366,0.48920259845988484,2.3469532699444184,-2.1909043419272907,1.5534246575342465,2019-01-01,2022-07-29
0.01,-0.05,12960.0,-1.6649544850031366,0.48920259845988484,2.3469532699444184,-2.1909043419272907,1.5534246575342465,2019-01-01,2022-07-29
0.02,-0.04,12960.0,-1.6649544850031366,0.48920259845988484,2.3469532699444184,-2.1909043419272907,1.5534246575342465,2019-01-01,2022-07-29
0.02,-0.05,12960.0,-1.6649544850031366,0.48920259845988484,2.3469532699444184,-2.1909043419272907,1.5534246575342465,2019-01-01,2022-07-29
0.02,-0.06,12960.0,-1.6649544850031366,0.48920259845988484,2.3469532699444184,-2.1909043419272907,1.5534246575342465,2019-01-01,2022-07-29
0.02,-0.07,12960.0,-1.6649544850031366,0.48920259845988484,2.3469532699444184,-2.1909043419272907,1.5534246575342465,2019-01-01,2022-07-29
0.03,-0.04,12960.0,-1.6649544850031366,0.48920259845988484,2.3469532699444184,-2.1909043419272907,1.5534246575342465,2019-01-01,2022-07-29
