rise,down,freq,take_profit,total_return,yearly_vol,maxdrawdown,sharpe,hold_time,start_date,end_date
0.04,-0.01,15.0,1.9000000000000001,0.9707986899770155,0.586502328859339,0.9612560984281849,0.810251250119928,2.0428652968036527,2019-01-01,2022-07-31
0.04,-0.01,15.0,1.8,0.9707986899770155,0.586502328859339,0.9612560984281849,0.810251250119928,2.0428652968036527,2019-01-01,2022-07-31
0.04,-0.01,15.0,1.7000000000000002,0.9707986899770155,0.586502328859339,0.9612560984281849,0.810251250119928,2.0428652968036527,2019-01-01,2022-07-31
0.04,-0.01,15.0,1.6,0.9707986899770155,0.586502328859339,0.9612560984281849,0.810251250119928,2.0428652968036527,2019-01-01,2022-07-31
0.04,-0.01,15.0,1.5,0.9707986899770155,0.586502328859339,0.9612560984281849,0.810251250119928,2.0428652968036527,2019-01-01,2022-07-31
0.04,-0.01,15.0,10.0,0.9707986899770155,0.586502328859339,0.9612560984281849,0.810251250119928,2.0428652968036527,2019-01-01,2022-07-31
0.02,-0.1,60.0,1.1,0.9705757899100478,0.5142096921495689,1.0922571440595004,1.002521379417647,1.8827625570776254,2019-01-01,2022-07-31
0.01,-0.1,5.0,1.1,0.9690448852118853,0.5601563966440549,0.6373183280294928,0.9908613341616622,1.7459094368340942,2019-01-01,2022-07-31
0.02,-0.09,60.0,1.0,0.9657773236054769,0.4685264542538372,0.9082809820905008,1.1874955932533413,1.7358447488584474,2019-01-01,2022-07-31
0.02,-0.1,15.0,1.1,0.9657409956023614,0.5347575510638233,0.8956749369211258,1.0546524132056732,1.712357305936073,2019-01-01,2022-07-31
0.08,-0.04,15.0,1.7000000000000002,0.9639694623944605,0.6258711897145175,1.480925615661024,0.7311254565202312,2.10662100456621,2019-01-01,2022-07-31
0.07,-0.01,5.0,1.3,0.9636536677932016,0.6338311567513494,0.8875509843680017,0.6865234367697193,2.214583333333333,2019-01-01,2022-07-31
0.03,-0.01,15.0,1.2000000000000002,0.960896254054446,0.5597337442874405,1.1718132864070272,0.8349631690431893,2.056021689497717,2019-01-01,2022-07-31
0.04,-0.01,5.0,1.2000000000000002,0.9606167749217089,0.604838346619611,1.0070532654410895,0.7623041600893004,2.0834474885844747,2019-01-01,2022-07-31
0.11,-0.04,60.0,1.0,0.9589807213409629,0.4748395848550843,1.279263476754197,1.0595040211846583,1.9061643835616437,2019-01-01,2022-07-31
0.02,-0.08,720.0,1.0,0.9580493829323791,0.44426730044942686,0.8150188028863091,1.370081423871545,1.573972602739726,2019-01-01,2022-07-31
0.03,-0.1,60.0,1.6,0.9578373341113018,0.5913538367136063,1.3309065727143066,0.8145172707629903,1.9885844748858448,2019-01-01,2022-07-31
0.05,-0.01,5.0,1.5,0.9573168607126178,0.6168489105198236,1.1131785627313988,0.7126972479391378,2.1775684931506847,2019-01-01,2022-07-31
0.08,-0.04,15.0,1.6,0.9554846904255814,0.6203221873776912,1.387828694360082,0.7311925785374548,2.1065639269406393,2019-01-01,2022-07-31
0.08,-0.06,5.0,1.0,0.9537012575314741,0.5366949948186376,0.8556763991221671,0.8152842588973241,2.1795947488584475,2019-01-01,2022-07-31
0.09,-0.04,60.0,1.0,0.9532825919257047,0.45898377582918704,1.1896369328691672,1.1333713457612087,1.8325342465753425,2019-01-01,2022-07-31
0.02,-0.1,60.0,1.6,0.9530612110628214,0.5762987846576355,1.2347888943666299,0.8760859858126795,1.8876712328767122,2019-01-01,2022-07-31
0.01,-0.11,60.0,1.2000000000000002,0.952454990546031,0.5036841620906205,0.8763179853012527,1.1127128012627132,1.6994292237442923,2019-01-01,2022-07-31
0.04,-0.1,60.0,1.0,0.9517689173306207,0.480764564855686,0.8444389369049425,1.0126217094646697,1.9550228310502282,2019-01-01,2022-07-31
0.04,-0.11,5.0,1.2000000000000002,0.9513166433486824,0.5955599995633035,1.0409565146334594,0.8480680520632653,1.8835140791476406,2019-01-01,2022-07-31
0.03,-0.1,15.0,1.4000000000000001,0.9505250146831798,0.5885305153149812,1.1472389612895837,0.8946011961639094,1.8053652968036529,2019-01-01,2022-07-31
0.04,-0.1,5.0,10.0,0.950298936376594,0.6838168217085732,1.13545381175343,0.7032584464218979,1.9760844748858446,2019-01-01,2022-07-31
0.05,-0.01,15.0,1.0,0.9501347175081162,0.4825073999998198,0.937443364225698,1.0608763648339463,1.8561643835616437,2019-01-01,2022-07-31
0.06,-0.04,720.0,1.0,0.9452900027511741,0.426735582530185,0.8689367865398074,1.3880437101047043,1.595890410958904,2019-01-01,2022-07-31
0.02,-0.11,5.0,1.3,0.9451814813321876,0.5926047885403808,1.0103590247278633,0.952312830843048,1.6748287671232875,2019-01-01,2022-07-31
0.11,-0.05,15.0,1.0,0.9449958051098536,0.5102837184957363,1.0125941443378452,0.8874544752494022,2.08675799086758,2019-01-01,2022-07-31
0.05,-0.01,5.0,1.4000000000000001,0.9447288935900182,0.614210680780088,1.1495204269868267,0.7063530163477226,2.1775494672754943,2019-01-01,2022-07-31
0.08,-0.04,15.0,10.0,0.9414315976883503,0.6392993639050325,1.4809256156610302,0.6990241897497966,2.1066495433789956,2019-01-01,2022-07-31
0.1,-0.03,5.0,1.0,0.939074035906115,0.5469224771934834,0.9261389411301696,0.7373094049538798,2.328757610350076,2019-01-01,2022-07-31
0.05,-0.01,5.0,1.7000000000000002,0.9387487150585359,0.6174964837211636,1.1317467083854797,0.6981377873622563,2.1775780060882797,2019-01-01,2022-07-31
0.05,-0.01,5.0,1.8,0.9387487150585359,0.6174964837211636,1.1317467083854797,0.6981377873622563,2.1775780060882797,2019-01-01,2022-07-31
0.05,-0.01,5.0,1.9000000000000001,0.9387487150585359,0.6174964837211636,1.1317467083854797,0.6981377873622563,2.1775780060882797,2019-01-01,2022-07-31
0.05,-0.01,5.0,10.0,0.9387487150585359,0.6174964837211636,1.1317467083854797,0.6981377873622563,2.1775780060882797,2019-01-01,2022-07-31
0.05,-0.01,5.0,1.6,0.9387487150585359,0.6174964837211636,1.1317467083854797,0.6981377873622563,2.1775780060882797,2019-01-01,2022-07-31
0.02,-0.11,5.0,1.4000000000000001,0.9381864822178437,0.6037913537434973,1.035887480243739,0.9277308590380156,1.674866818873668,2019-01-01,2022-07-31
0.02,-0.1,15.0,1.2000000000000002,0.938148339809042,0.5509069987011919,0.9899788995625123,0.9939562650953335,1.7132705479452055,2019-01-01,2022-07-31
0.1,-0.03,15.0,1.0,0.9373189568648062,0.5114109027514049,1.0549131184653595,0.8612957768124551,2.1279680365296803,2019-01-01,2022-07-31
0.03,-0.1,5.0,1.9000000000000001,0.9364527934173108,0.6496425440689485,1.1546384971472972,0.779243524368486,1.8498573059360728,2019-01-01,2022-07-31
0.01,-0.11,60.0,1.3,0.9359278098807335,0.5159991723406757,0.8894270590161554,1.0668076064734877,1.700228310502283,2019-01-01,2022-07-31
0.03,-0.1,15.0,10.0,0.9330336996981239,0.6576048844432947,1.2350566081458108,0.7858129031358697,1.8055650684931506,2019-01-01,2022-07-31
0.05,-0.01,5.0,1.3,0.9314124529739687,0.6112810812523815,1.1640085499078268,0.6997432979030787,2.1775209284627093,2019-01-01,2022-07-31
0.02,-0.11,720.0,1.0,0.9300119515353992,0.4272269631306252,0.955993397003559,1.3915109616178205,1.5643835616438355,2019-01-01,2022-07-31
0.08,-0.01,15.0,1.0,0.9285084697462508,0.5050320414728431,0.9175942818800497,0.9480586001533888,1.9392408675799087,2019-01-01,2022-07-31
0.02,-0.11,5.0,1.6,0.9274237152734152,0.6183868107974614,1.0810973117389318,0.8954221502181973,1.6749048706240486,2019-01-01,2022-07-31
0.01,-0.11,5.0,1.3,0.9269573074388889,0.5859023694622818,0.9598358332940584,0.9656922969313751,1.638308599695586,2019-01-01,2022-07-31
0.08,-0.04,15.0,1.8,0.9266706849316398,0.627147132318071,1.4809256156610326,0.7014061565189305,2.10662100456621,2019-01-01,2022-07-31
0.02,-0.11,5.0,1.1,0.9264810541061553,0.5524720428948993,0.8674223675508956,1.00151957373597,1.6744292237442922,2019-01-01,2022-07-31
0.08,-0.04,15.0,1.2000000000000002,0.9258476805588918,0.5779336983020842,1.3287932581360298,0.7606535824976391,2.1060787671232877,2019-01-01,2022-07-31
0.1,-0.03,15.0,1.1,0.9255723306014175,0.573566616832841,1.45604295005097,0.6774314950773247,2.3821061643835617,2019-01-01,2022-07-31
0.02,-0.1,15.0,1.3,0.9248091693135512,0.5677913035948822,0.9851506925911999,0.9505442473878608,1.7135273972602738,2019-01-01,2022-07-31
0.11,-0.04,15.0,1.0,0.9220108324946221,0.5303738456818463,1.0602623291189062,0.783925236539295,2.217579908675799,2019-01-01,2022-07-31
0.01,-0.11,5.0,1.6,0.9212776648437925,0.6105400570195447,1.0305741203051324,0.9210018339037552,1.638384703196347,2019-01-01,2022-07-31
0.06,-0.1,5.0,1.0,0.9205615830304475,0.5489098302792615,0.9256022499707034,0.7745265537136725,2.165287290715373,2019-01-01,2022-07-31
0.08,-0.04,5.0,1.2000000000000002,0.9152150249075308,0.5951696019047479,1.0649057491233782,0.7265688523617012,2.1164383561643834,2019-01-01,2022-07-31
0.08,-0.02,60.0,1.0,0.9123139421038652,0.4616805237088868,0.8488804159944427,1.0966354424609233,1.8019406392694064,2019-01-01,2022-07-31
0.03,-0.1,60.0,1.2000000000000002,0.9116019440360227,0.5396877458038167,1.2868123362195891,0.8502422296155563,1.9866438356164382,2019-01-01,2022-07-31
0.04,-0.1,5.0,1.6,0.9098359224185031,0.6456722724848349,1.1354538117534307,0.7131020898101202,1.9760559360730592,2019-01-01,2022-07-31
0.08,-0.02,720.0,1.0,0.9086946081503268,0.3897571658507382,0.6402894599509749,1.512844114963109,1.5410958904109588,2019-01-01,2022-07-31
0.03,-0.01,5.0,1.3,0.9085429927541192,0.5946352995686848,1.3094512573749602,0.7377136293623274,2.071128234398782,2019-01-01,2022-07-31
0.03,-0.04,5.0,1.0,0.9073627371044583,0.5259408418446726,0.9714543007765947,0.8540298283366724,2.020091324200913,2019-01-01,2022-07-31
0.01,-0.11,5.0,10.0,0.906682234981977,0.6265350038388994,1.0305741203051304,0.883260561457575,1.6384037290715372,2019-01-01,2022-07-31
0.02,-0.1,60.0,1.2000000000000002,0.9063852290180253,0.5271495205543634,1.1674331308709252,0.9117995143065449,1.8857305936073059,2019-01-01,2022-07-31
0.03,-0.09,720.0,1.0,0.9045929894286598,0.4299594665935116,0.8998440393972618,1.3401825063535775,1.5698630136986302,2019-01-01,2022-07-31
0.08,-0.04,5.0,1.1,0.903732916398464,0.5708503324486405,1.0446225199653953,0.7481393511589505,2.116095890410959,2019-01-01,2022-07-31
0.08,-0.04,15.0,1.5,0.9027083647577502,0.6103151562772585,1.3974664937787005,0.702141353801786,2.106535388127854,2019-01-01,2022-07-31
0.03,-0.11,5.0,1.9000000000000001,0.899765835713704,0.6398565695508677,1.2763530077860625,0.8045439604245292,1.7478215372907153,2019-01-01,2022-07-31
0.09,-0.05,15.0,1.0,0.8957617294786507,0.5048894873421677,1.0789731228266868,0.8930892840639338,1.9865582191780822,2019-01-01,2022-07-31
0.04,-0.1,5.0,1.7000000000000002,0.8952061528942693,0.6473127350259349,1.135453811753437,0.6998542149441168,1.9760654490106544,2019-01-01,2022-07-31
0.08,-0.04,15.0,1.3,0.8944129799539633,0.5930950779252951,1.4284536977401914,0.7159654845856045,2.1063070776255706,2019-01-01,2022-07-31
0.04,-0.1,5.0,1.1,0.8940875997434617,0.5824290153366402,0.9595754774220975,0.7770382268823068,1.9755802891933028,2019-01-01,2022-07-31
0.03,-0.1,15.0,1.6,0.8919909470022903,0.6090658409667484,1.2350566081457997,0.8111418121866838,1.80550799086758,2019-01-01,2022-07-31
0.03,-0.1,15.0,1.7000000000000002,0.8901207132049269,0.6110430210347736,1.2350566081458,0.8068219485831349,1.80550799086758,2019-01-01,2022-07-31
0.03,-0.01,5.0,1.5,0.8899129886793645,0.5951564821894154,1.3094512573749606,0.721947137455383,2.0711472602739724,2019-01-01,2022-07-31
0.03,-0.01,5.0,1.8,0.8899129886793645,0.5951564821894154,1.3094512573749606,0.721947137455383,2.0711472602739724,2019-01-01,2022-07-31
0.03,-0.01,5.0,1.7000000000000002,0.8899129886793645,0.5951564821894154,1.3094512573749606,0.721947137455383,2.0711472602739724,2019-01-01,2022-07-31
0.03,-0.01,5.0,1.6,0.8899129886793645,0.5951564821894154,1.3094512573749606,0.721947137455383,2.0711472602739724,2019-01-01,2022-07-31
0.03,-0.01,5.0,1.9000000000000001,0.8899129886793645,0.5951564821894154,1.3094512573749606,0.721947137455383,2.0711472602739724,2019-01-01,2022-07-31
0.03,-0.01,5.0,1.4000000000000001,0.8899129886793645,0.5951564821894154,1.3094512573749606,0.721947137455383,2.0711472602739724,2019-01-01,2022-07-31
0.03,-0.01,5.0,10.0,0.8899129886793645,0.5951564821894154,1.3094512573749606,0.721947137455383,2.0711472602739724,2019-01-01,2022-07-31
0.09,-0.02,5.0,1.0,0.8855820604153128,0.5432732811185145,0.778230407816502,0.7636430122829656,2.1346175799086757,2019-01-01,2022-07-31
0.02,-0.11,5.0,1.2000000000000002,0.8853957431829024,0.5726925287113698,0.9830783203844271,0.923145525188411,1.6747336377473363,2019-01-01,2022-07-31
0.08,-0.04,15.0,1.4000000000000001,0.8845791895450873,0.6022117485502284,1.3705506473695905,0.6973268477436869,2.1064497716894977,2019-01-01,2022-07-31
0.03,-0.1,5.0,1.5,0.8787012705170948,0.6249937861391286,1.0403057652316907,0.7600396675033437,1.8498192541856924,2019-01-01,2022-07-31
0.04,-0.1,5.0,1.4000000000000001,0.8785513120524125,0.6298032129326907,1.1354538117534396,0.7059458489816588,1.9760178843226786,2019-01-01,2022-07-31
0.03,-0.01,720.0,1.0,0.8783569085653744,0.37467148240084636,0.5785375242309477,1.935935920201965,1.210958904109589,2019-01-01,2022-07-31
0.01,-0.11,5.0,1.4000000000000001,0.8773769814483224,0.5970428706924922,0.9853642888099328,0.8969586034778965,1.6383561643835616,2019-01-01,2022-07-31
0.03,-0.09,60.0,1.0,0.8752998821672919,0.4858013399418421,0.7630805894573187,0.9576181262781559,1.8815068493150684,2019-01-01,2022-07-31
0.06,-0.03,720.0,1.0,0.8736920951114727,0.40402509428643796,0.789249799603525,1.3982311857406953,1.5465753424657533,2019-01-01,2022-07-31
0.03,-0.01,15.0,1.4000000000000001,0.8722849209914355,0.5714498009972354,1.1792662174669788,0.7409645250048731,2.060074200913242,2019-01-01,2022-07-31
0.08,-0.04,720.0,1.0,0.8708201701695208,0.41382917899219257,0.711075765636255,1.3346116354687323,1.5767123287671232,2019-01-01,2022-07-31
0.01,-0.11,5.0,1.1,0.8679426384173617,0.5461136803835364,0.8351130424214281,0.9703158802053119,1.6379280821917808,2019-01-01,2022-07-31
0.03,-0.11,60.0,1.0,0.8630478525651931,0.47242865744143886,0.8912321570262784,0.9953383192080056,1.8353881278538813,2019-01-01,2022-07-31
0.03,-0.1,15.0,1.1,0.8594081997756461,0.5448865185489035,1.0715145972447018,0.8742396820547902,1.8041095890410959,2019-01-01,2022-07-31
0.03,-0.1,5.0,1.8,0.8585193622769358,0.6477752316337031,1.1546384971472945,0.7164527052551034,1.8498573059360728,2019-01-01,2022-07-31
0.08,-0.02,15.0,1.2000000000000002,0.8580001537473428,0.5768690402718573,1.020953811859791,0.7027843459408938,2.116352739726027,2019-01-01,2022-07-31
0.04,-0.1,5.0,1.3,0.85627314010938,0.6213640153751254,1.1138398973201227,0.6973994875559923,1.9759893455098934,2019-01-01,2022-07-31
0.07,-0.03,60.0,1.0,0.8547744558628959,0.4634245320658337,1.0319379346400914,1.0575724177855486,1.7440639269406393,2019-01-01,2022-07-31
0.02,-0.1,60.0,1.3,0.8531766975324632,0.5473459369968825,1.1368428043404322,0.8261037871198245,1.8868721461187214,2019-01-01,2022-07-31
0.03,-0.1,60.0,1.3,0.8528705504125746,0.5589740133875902,1.256222009689098,0.767621178123288,1.9876712328767123,2019-01-01,2022-07-31
0.01,-0.11,5.0,1.2000000000000002,0.8475895687496905,0.5679505790768524,0.9325551289506175,0.9109657355513069,1.6382229832572297,2019-01-01,2022-07-31
0.09,-0.03,15.0,1.0,0.8474439825144203,0.5094743015312486,1.1641797590252316,0.8575154129192324,1.9397545662100455,2019-01-01,2022-07-31
0.08,-0.02,15.0,1.6,0.8469099250900018,0.6154574716096869,1.1092825092414147,0.647047633725356,2.126683789954338,2019-01-01,2022-07-31
0.08,-0.02,15.0,1.5,0.8420341128443293,0.6046175096740979,1.1092825092414156,0.6548739291838093,2.126626712328767,2019-01-01,2022-07-31
0.07,-0.02,720.0,1.0,0.8413976397814795,0.3831840174036774,0.7229741787842118,1.6061504432501212,1.367123287671233,2019-01-01,2022-07-31
0.03,-0.01,15.0,1.3,0.8411686117088372,0.5696596797232816,1.1788205733848964,0.7167979372668384,2.060017123287671,2019-01-01,2022-07-31
0.03,-0.07,5.0,1.0,0.8385188994818674,0.5242799186712699,0.5945483576371232,0.9326811692992016,1.7148116438356162,2019-01-01,2022-07-31
0.08,-0.03,60.0,1.0,0.8378019978142597,0.4724258279309758,1.2804080481949314,0.936013841419887,1.894634703196347,2019-01-01,2022-07-31
0.07,-0.04,720.0,1.0,0.8372292564225483,0.4134226262843206,0.7738368775511638,1.3175895985994273,1.536986301369863,2019-01-01,2022-07-31
0.03,-0.01,15.0,10.0,0.8332081545548877,0.5730054879214029,1.1792662174669757,0.705829546607375,2.0601312785388126,2019-01-01,2022-07-31
0.03,-0.01,15.0,1.5,0.8332081545548877,0.5730054879214029,1.1792662174669757,0.705829546607375,2.0601312785388126,2019-01-01,2022-07-31
0.03,-0.01,15.0,1.6,0.8332081545548877,0.5730054879214029,1.1792662174669757,0.705829546607375,2.0601312785388126,2019-01-01,2022-07-31
0.03,-0.01,15.0,1.7000000000000002,0.8332081545548877,0.5730054879214029,1.1792662174669757,0.705829546607375,2.0601312785388126,2019-01-01,2022-07-31
0.03,-0.01,15.0,1.9000000000000001,0.8332081545548877,0.5730054879214029,1.1792662174669757,0.705829546607375,2.0601312785388126,2019-01-01,2022-07-31
0.03,-0.01,15.0,1.8,0.8332081545548877,0.5730054879214029,1.1792662174669757,0.705829546607375,2.0601312785388126,2019-01-01,2022-07-31
0.08,-0.04,15.0,1.1,0.8324475385101577,0.5614533170251005,1.3308512787883597,0.7042797434041602,2.105222602739726,2019-01-01,2022-07-31
0.08,-0.02,15.0,1.4000000000000001,0.8281506492159378,0.5977698318969273,1.0592738489371487,0.6514719854848372,2.126569634703196,2019-01-01,2022-07-31
0.08,-0.02,15.0,1.7000000000000002,0.8223345744196571,0.618656864706684,1.1602828207347597,0.6250143162882142,2.1267123287671232,2019-01-01,2022-07-31
0.05,-0.01,5.0,1.1,0.8213393686072626,0.5881014838600334,1.1463526485051578,0.6425593232416569,2.173487442922374,2019-01-01,2022-07-31
0.03,-0.11,5.0,1.8,0.8196471839874406,0.6380770874924865,1.276353007786065,0.7349481729505661,1.7478215372907153,2019-01-01,2022-07-31
0.11,-0.01,60.0,1.0,0.8193921079427837,0.49886858437031795,1.0475868502942132,0.7277481181715508,2.2569634703196346,2019-01-01,2022-07-31
0.02,-0.07,5.0,1.0,0.8141544789248146,0.5189974958712396,0.6388048329801854,0.9461053227609288,1.6580669710806695,2019-01-01,2022-07-31
0.04,-0.01,5.0,1.3,0.8141462477606226,0.6122475245834262,1.006455388410311,0.6378714102492299,2.0846936834094367,2019-01-01,2022-07-31
0.01,-0.04,5.0,1.0,0.8128382413241934,0.4978022146238601,1.1943833473130647,0.9647563580612996,1.6925038051750378,2019-01-01,2022-07-31
0.03,-0.11,5.0,1.5,0.8108681431619056,0.6185162597878601,1.2311431762908671,0.7500826538043318,1.74779299847793,2019-01-01,2022-07-31
0.03,-0.08,5.0,1.0,0.8086895851777259,0.5272857606480714,0.683638060227969,0.8608774919465475,1.7815353881278537,2019-01-01,2022-07-31
0.04,-0.01,5.0,1.1,0.8066519847808635,0.5921217915619678,0.9645275704752244,0.6541824384346354,2.0824581430745814,2019-01-01,2022-07-31
0.06,-0.01,5.0,1.0,0.8046743645034243,0.5277049646888676,0.7717277375084876,0.7614467608243596,2.00257800608828,2019-01-01,2022-07-31
0.08,-0.01,5.0,1.0,0.8026806954000972,0.5323705777782283,0.7515438012030411,0.7243872156260531,2.081411719939117,2019-01-01,2022-07-31
0.02,-0.01,15.0,1.2000000000000002,0.8023458631378142,0.5451232178871075,1.5513332549961931,0.7508447772303876,1.9602739726027396,2019-01-01,2022-07-31
0.04,-0.01,15.0,1.1,0.8018505050694995,0.5556738148339139,0.9780999957451902,0.7082325091644586,2.0375,2019-01-01,2022-07-31
0.02,-0.09,720.0,1.0,0.8015272001007357,0.43035964454419606,0.8402438355229435,1.2405064613819745,1.5013698630136987,2019-01-01,2022-07-31
0.11,-0.05,60.0,1.0,0.8005928688099245,0.47629740134791143,1.1183833376113368,0.8654284798481968,1.9422374429223743,2019-01-01,2022-07-31
0.01,-0.1,60.0,1.9000000000000001,0.7980052260764203,0.5630354699840577,1.1015081599512457,0.8350674082108281,1.6972602739726026,2019-01-01,2022-07-31
0.03,-0.1,5.0,10.0,0.7971879866431764,0.6688191920457749,1.1546384971472896,0.6443314392810726,1.8498763318112632,2019-01-01,2022-07-31
0.1,-0.01,60.0,1.0,0.7971101520147423,0.4934245864566133,1.0281358448507298,0.7237864895446934,2.2319634703196347,2019-01-01,2022-07-31
0.05,-0.02,720.0,1.0,0.7969676245489105,0.3828736863568082,0.6786730924172579,1.5746379218725435,1.321917808219178,2019-01-01,2022-07-31
