rise,down,freq,take_profit_long,take_profit_short,total_return,yearly_vol,maxdrawdown,sharpe,hold_time,ma_window,start_date,end_date
0.01,-0.11,720.0,10.0,0.0,1.4475593549227836,0.8524458452153371,1.8774020141456744,0.7019428308888517,2.419178082191781,1.5,2020-01-01,2022-07-31
0.01,-0.11,720.0,10.0,0.0,1.4475593549227836,0.8524458452153371,1.8774020141456744,0.7019428308888517,2.419178082191781,1.2000000000000002,2020-01-01,2022-07-31
0.01,-0.11,720.0,10.0,0.0,1.4475593549227836,0.8524458452153371,1.8774020141456744,0.7019428308888517,2.419178082191781,1.0,2020-01-01,2022-07-31
0.05,-0.04,2160.0,10.0,0.0,1.438944554235814,0.7912184732559442,0.91255021812081,0.7254699227800777,2.506849315068493,10.0,2020-01-02,2022-07-30
0.05,-0.04,2160.0,10.0,0.0,1.438944554235814,0.7912184732559442,0.91255021812081,0.7254699227800777,2.506849315068493,1.4000000000000001,2020-01-02,2022-07-30
0.05,-0.04,2160.0,10.0,0.0,1.438944554235814,0.7912184732559442,0.91255021812081,0.7254699227800777,2.506849315068493,1.0,2020-01-02,2022-07-30
0.05,-0.04,2160.0,10.0,0.0,1.438944554235814,0.7912184732559442,0.91255021812081,0.7254699227800777,2.506849315068493,1.1,2020-01-02,2022-07-30
0.05,-0.04,2160.0,10.0,0.0,1.438944554235814,0.7912184732559442,0.91255021812081,0.7254699227800777,2.506849315068493,1.3,2020-01-02,2022-07-30
0.05,-0.04,2160.0,10.0,0.0,1.438944554235814,0.7912184732559442,0.91255021812081,0.7254699227800777,2.506849315068493,1.2000000000000002,2020-01-02,2022-07-30
0.02,-0.1,720.0,10.0,0.0,1.4363963592901752,0.8572086009884486,1.627490551737102,0.6989926146482704,2.3972602739726026,1.4000000000000001,2020-01-01,2022-07-31
0.02,-0.1,720.0,10.0,0.0,1.4363963592901752,0.8572086009884486,1.627490551737102,0.6989926146482704,2.3972602739726026,1.3,2020-01-01,2022-07-31
0.02,-0.1,720.0,10.0,0.0,1.4363963592901752,0.8572086009884486,1.627490551737102,0.6989926146482704,2.3972602739726026,1.2000000000000002,2020-01-01,2022-07-31
0.02,-0.1,720.0,10.0,0.0,1.4363963592901752,0.8572086009884486,1.627490551737102,0.6989926146482704,2.3972602739726026,1.1,2020-01-01,2022-07-31
0.02,-0.1,720.0,10.0,0.0,1.4363963592901752,0.8572086009884486,1.627490551737102,0.6989926146482704,2.3972602739726026,1.0,2020-01-01,2022-07-31
0.02,-0.1,720.0,10.0,0.0,1.4363963592901752,0.8572086009884486,1.627490551737102,0.6989926146482704,2.3972602739726026,1.5,2020-01-01,2022-07-31
0.08,-0.04,2160.0,10.0,0.0,1.4338980111795414,0.9460631831077466,1.6806383249040235,0.604602433572463,2.506849315068493,1.3,2020-01-02,2022-07-30
0.08,-0.04,2160.0,10.0,0.0,1.4338980111795414,0.9460631831077466,1.6806383249040235,0.604602433572463,2.506849315068493,1.1,2020-01-02,2022-07-30
0.08,-0.04,2160.0,10.0,0.0,1.4338980111795414,0.9460631831077466,1.6806383249040235,0.604602433572463,2.506849315068493,1.2000000000000002,2020-01-02,2022-07-30
0.08,-0.04,2160.0,10.0,0.0,1.4338980111795414,0.9460631831077466,1.6806383249040235,0.604602433572463,2.506849315068493,1.0,2020-01-02,2022-07-30
0.08,-0.04,2160.0,10.0,0.0,1.4338980111795414,0.9460631831077466,1.6806383249040235,0.604602433572463,2.506849315068493,10.0,2020-01-02,2022-07-30
0.08,-0.04,2160.0,10.0,0.0,1.4338980111795414,0.9460631831077466,1.6806383249040235,0.604602433572463,2.506849315068493,1.4000000000000001,2020-01-02,2022-07-30
0.03,-0.08,1440.0,10.0,0.0,1.4115517908169066,0.9023135453367489,1.4500458997719146,0.6525655633449793,2.3972602739726026,10.0,2020-01-01,2022-07-31
0.01,-0.07,2160.0,10.0,0.0,1.4088965559559212,0.9028849229203031,1.94414052456204,0.6424818022009263,2.428767123287671,1.4000000000000001,2020-01-02,2022-07-30
0.01,-0.07,2160.0,10.0,0.0,1.4088965559559212,0.9028849229203031,1.94414052456204,0.6424818022009263,2.428767123287671,10.0,2020-01-02,2022-07-30
0.01,-0.07,2160.0,10.0,0.0,1.4088965559559212,0.9028849229203031,1.94414052456204,0.6424818022009263,2.428767123287671,1.0,2020-01-02,2022-07-30
0.01,-0.07,2160.0,10.0,0.0,1.4088965559559212,0.9028849229203031,1.94414052456204,0.6424818022009263,2.428767123287671,1.1,2020-01-02,2022-07-30
0.01,-0.07,2160.0,10.0,0.0,1.4088965559559212,0.9028849229203031,1.94414052456204,0.6424818022009263,2.428767123287671,1.3,2020-01-02,2022-07-30
0.01,-0.07,2160.0,10.0,0.0,1.4088965559559212,0.9028849229203031,1.94414052456204,0.6424818022009263,2.428767123287671,1.2000000000000002,2020-01-02,2022-07-30
0.03,-0.09,720.0,10.0,0.0,1.4033103782210037,0.8716257510507179,1.919571286049289,0.6715966111873982,2.3972602739726026,1.5,2020-01-01,2022-07-31
0.03,-0.09,720.0,10.0,0.0,1.4033103782210037,0.8716257510507179,1.919571286049289,0.6715966111873982,2.3972602739726026,1.2000000000000002,2020-01-01,2022-07-31
0.03,-0.09,720.0,10.0,0.0,1.4033103782210037,0.8716257510507179,1.919571286049289,0.6715966111873982,2.3972602739726026,1.4000000000000001,2020-01-01,2022-07-31
0.03,-0.09,720.0,10.0,0.0,1.4033103782210037,0.8716257510507179,1.919571286049289,0.6715966111873982,2.3972602739726026,1.1,2020-01-01,2022-07-31
0.03,-0.09,720.0,10.0,0.0,1.4033103782210037,0.8716257510507179,1.919571286049289,0.6715966111873982,2.3972602739726026,1.0,2020-01-01,2022-07-31
0.03,-0.09,720.0,10.0,0.0,1.4033103782210037,0.8716257510507179,1.919571286049289,0.6715966111873982,2.3972602739726026,1.3,2020-01-01,2022-07-31
0.04,-0.05,2160.0,10.0,0.0,1.3800550102482152,0.8765046678471784,1.6158148239606756,0.6280785116748161,2.506849315068493,1.2000000000000002,2020-01-02,2022-07-30
0.04,-0.05,2160.0,10.0,0.0,1.3800550102482152,0.8765046678471784,1.6158148239606756,0.6280785116748161,2.506849315068493,1.0,2020-01-02,2022-07-30
0.04,-0.05,2160.0,10.0,0.0,1.3800550102482152,0.8765046678471784,1.6158148239606756,0.6280785116748161,2.506849315068493,1.3,2020-01-02,2022-07-30
0.04,-0.05,2160.0,10.0,0.0,1.3800550102482152,0.8765046678471784,1.6158148239606756,0.6280785116748161,2.506849315068493,1.4000000000000001,2020-01-02,2022-07-30
0.04,-0.05,2160.0,10.0,0.0,1.3800550102482152,0.8765046678471784,1.6158148239606756,0.6280785116748161,2.506849315068493,10.0,2020-01-02,2022-07-30
0.04,-0.05,2160.0,10.0,0.0,1.3800550102482152,0.8765046678471784,1.6158148239606756,0.6280785116748161,2.506849315068493,1.1,2020-01-02,2022-07-30
0.01,-0.09,720.0,10.0,0.0,1.3671694136253478,0.866295077056238,1.4629217771950902,0.6523619890638824,2.419178082191781,1.1,2020-01-01,2022-07-31
0.01,-0.09,720.0,10.0,0.0,1.3671694136253478,0.866295077056238,1.4629217771950902,0.6523619890638824,2.419178082191781,1.2000000000000002,2020-01-01,2022-07-31
0.01,-0.09,720.0,10.0,0.0,1.3671694136253478,0.866295077056238,1.4629217771950902,0.6523619890638824,2.419178082191781,1.3,2020-01-01,2022-07-31
0.01,-0.09,720.0,10.0,0.0,1.3671694136253478,0.866295077056238,1.4629217771950902,0.6523619890638824,2.419178082191781,1.4000000000000001,2020-01-01,2022-07-31
0.01,-0.09,720.0,10.0,0.0,1.3671694136253478,0.866295077056238,1.4629217771950902,0.6523619890638824,2.419178082191781,1.5,2020-01-01,2022-07-31
0.01,-0.09,720.0,10.0,0.0,1.3671694136253478,0.866295077056238,1.4629217771950902,0.6523619890638824,2.419178082191781,1.0,2020-01-01,2022-07-31
0.08,-0.05,2160.0,10.0,0.0,1.3626972449412182,0.8766300918074094,1.5359416261468444,0.6200900658671636,2.506849315068493,1.0,2020-01-02,2022-07-30
0.08,-0.05,2160.0,10.0,0.0,1.3626972449412182,0.8766300918074094,1.5359416261468444,0.6200900658671636,2.506849315068493,1.1,2020-01-02,2022-07-30
0.08,-0.05,2160.0,10.0,0.0,1.3626972449412182,0.8766300918074094,1.5359416261468444,0.6200900658671636,2.506849315068493,1.2000000000000002,2020-01-02,2022-07-30
0.08,-0.05,2160.0,10.0,0.0,1.3626972449412182,0.8766300918074094,1.5359416261468444,0.6200900658671636,2.506849315068493,1.3,2020-01-02,2022-07-30
0.08,-0.05,2160.0,10.0,0.0,1.3626972449412182,0.8766300918074094,1.5359416261468444,0.6200900658671636,2.506849315068493,10.0,2020-01-02,2022-07-30
0.08,-0.05,2160.0,10.0,0.0,1.3626972449412182,0.8766300918074094,1.5359416261468444,0.6200900658671636,2.506849315068493,1.4000000000000001,2020-01-02,2022-07-30
0.06,-0.03,2160.0,10.0,0.0,1.357787687664357,0.7916866068401448,0.91255021812081,0.6742012053835681,2.543835616438356,1.1,2020-01-02,2022-07-30
0.06,-0.03,2160.0,10.0,0.0,1.357787687664357,0.7916866068401448,0.91255021812081,0.6742012053835681,2.543835616438356,1.0,2020-01-02,2022-07-30
0.06,-0.03,2160.0,10.0,0.0,1.357787687664357,0.7916866068401448,0.91255021812081,0.6742012053835681,2.543835616438356,1.4000000000000001,2020-01-02,2022-07-30
0.06,-0.03,2160.0,10.0,0.0,1.357787687664357,0.7916866068401448,0.91255021812081,0.6742012053835681,2.543835616438356,1.3,2020-01-02,2022-07-30
0.06,-0.03,2160.0,10.0,0.0,1.357787687664357,0.7916866068401448,0.91255021812081,0.6742012053835681,2.543835616438356,1.2000000000000002,2020-01-02,2022-07-30
0.06,-0.03,2160.0,10.0,0.0,1.357787687664357,0.7916866068401448,0.91255021812081,0.6742012053835681,2.543835616438356,10.0,2020-01-02,2022-07-30
0.02,-0.08,720.0,10.0,0.0,1.3406297468098956,0.8857480359946776,1.7688474092480992,0.6335414483096337,2.389041095890411,10.0,2020-01-01,2022-07-31
0.03,-0.02,720.0,10.0,0.0,1.338037294321621,0.8102669734133696,1.2612924365660958,0.6408762029468653,2.5767123287671234,1.3,2020-01-01,2022-07-31
0.03,-0.02,720.0,10.0,0.0,1.338037294321621,0.8102669734133696,1.2612924365660958,0.6408762029468653,2.5767123287671234,1.4000000000000001,2020-01-01,2022-07-31
0.03,-0.02,720.0,10.0,0.0,1.338037294321621,0.8102669734133696,1.2612924365660958,0.6408762029468653,2.5767123287671234,1.5,2020-01-01,2022-07-31
0.03,-0.02,720.0,10.0,0.0,1.338037294321621,0.8102669734133696,1.2612924365660958,0.6408762029468653,2.5767123287671234,1.0,2020-01-01,2022-07-31
0.03,-0.02,720.0,10.0,0.0,1.338037294321621,0.8102669734133696,1.2612924365660958,0.6408762029468653,2.5767123287671234,1.2000000000000002,2020-01-01,2022-07-31
0.03,-0.02,720.0,10.0,0.0,1.338037294321621,0.8102669734133696,1.2612924365660958,0.6408762029468653,2.5767123287671234,1.1,2020-01-01,2022-07-31
0.03,-0.07,2160.0,10.0,0.0,1.3345497603654726,0.9023650398605648,1.9347381635623626,0.61728476880356,2.395890410958904,1.1,2020-01-02,2022-07-30
0.03,-0.07,2160.0,10.0,0.0,1.3345497603654726,0.9023650398605648,1.9347381635623626,0.61728476880356,2.395890410958904,1.2000000000000002,2020-01-02,2022-07-30
0.03,-0.07,2160.0,10.0,0.0,1.3345497603654726,0.9023650398605648,1.9347381635623626,0.61728476880356,2.395890410958904,1.0,2020-01-02,2022-07-30
0.03,-0.07,2160.0,10.0,0.0,1.3345497603654726,0.9023650398605648,1.9347381635623626,0.61728476880356,2.395890410958904,1.4000000000000001,2020-01-02,2022-07-30
0.03,-0.07,2160.0,10.0,0.0,1.3345497603654726,0.9023650398605648,1.9347381635623626,0.61728476880356,2.395890410958904,1.3,2020-01-02,2022-07-30
0.03,-0.07,2160.0,10.0,0.0,1.3345497603654726,0.9023650398605648,1.9347381635623626,0.61728476880356,2.395890410958904,10.0,2020-01-02,2022-07-30
0.01,-0.11,720.0,10.0,0.0,1.3139838538660675,0.8440742110107206,1.8774020141456709,0.643854221586936,2.4178082191780823,10.0,2020-01-01,2022-07-31
0.02,-0.1,720.0,10.0,0.0,1.302820858233455,0.8488835773627952,1.627490551737102,0.6405744641075864,2.3958904109589043,10.0,2020-01-01,2022-07-31
0.03,-0.01,1440.0,10.0,0.0,1.2943018198978908,0.8176189468002522,1.0723167562803098,0.6280433942437689,2.5205479452054793,10.0,2020-01-01,2022-07-31
0.07,-0.03,2160.0,10.0,0.0,1.2934129658179434,0.7960259290076772,0.7421232907758234,0.6387353500358293,2.543835616438356,1.0,2020-01-02,2022-07-30
0.07,-0.03,2160.0,10.0,0.0,1.2934129658179434,0.7960259290076772,0.7421232907758234,0.6387353500358293,2.543835616438356,1.2000000000000002,2020-01-02,2022-07-30
0.07,-0.03,2160.0,10.0,0.0,1.2934129658179434,0.7960259290076772,0.7421232907758234,0.6387353500358293,2.543835616438356,1.3,2020-01-02,2022-07-30
0.07,-0.03,2160.0,10.0,0.0,1.2934129658179434,0.7960259290076772,0.7421232907758234,0.6387353500358293,2.543835616438356,1.4000000000000001,2020-01-02,2022-07-30
0.07,-0.03,2160.0,10.0,0.0,1.2934129658179434,0.7960259290076772,0.7421232907758234,0.6387353500358293,2.543835616438356,10.0,2020-01-02,2022-07-30
0.07,-0.03,2160.0,10.0,0.0,1.2934129658179434,0.7960259290076772,0.7421232907758234,0.6387353500358293,2.543835616438356,1.1,2020-01-02,2022-07-30
0.03,-0.09,720.0,10.0,0.0,1.2627065583942496,0.8600354046682103,1.9195712860492895,0.6128005646566337,2.3958904109589043,10.0,2020-01-01,2022-07-31
0.01,-0.09,1440.0,10.0,0.0,1.2331797705058902,0.8916577703004482,1.8553673247259068,0.5769165592156129,2.3972602739726026,10.0,2020-01-01,2022-07-31
0.03,-0.01,720.0,10.0,0.0,1.2326250953234927,0.8085551620156228,1.3336262048828393,0.5916371221017579,2.5767123287671234,1.0,2020-01-01,2022-07-31
0.03,-0.01,720.0,10.0,0.0,1.2326250953234927,0.8085551620156228,1.3336262048828393,0.5916371221017579,2.5767123287671234,1.2000000000000002,2020-01-01,2022-07-31
0.03,-0.01,720.0,10.0,0.0,1.2326250953234927,0.8085551620156228,1.3336262048828393,0.5916371221017579,2.5767123287671234,1.3,2020-01-01,2022-07-31
0.03,-0.01,720.0,10.0,0.0,1.2326250953234927,0.8085551620156228,1.3336262048828393,0.5916371221017579,2.5767123287671234,1.4000000000000001,2020-01-01,2022-07-31
0.03,-0.01,720.0,10.0,0.0,1.2326250953234927,0.8085551620156228,1.3336262048828393,0.5916371221017579,2.5767123287671234,1.5,2020-01-01,2022-07-31
0.03,-0.01,720.0,10.0,0.0,1.2326250953234927,0.8085551620156228,1.3336262048828393,0.5916371221017579,2.5767123287671234,1.1,2020-01-01,2022-07-31
0.02,-0.11,720.0,10.0,0.0,1.216390602130359,0.8566851821944618,2.1073483779144353,0.5922930169920927,2.3972602739726026,1.2000000000000002,2020-01-01,2022-07-31
0.02,-0.11,720.0,10.0,0.0,1.216390602130359,0.8566851821944618,2.1073483779144353,0.5922930169920927,2.3972602739726026,1.0,2020-01-01,2022-07-31
0.02,-0.11,720.0,10.0,0.0,1.216390602130359,0.8566851821944618,2.1073483779144353,0.5922930169920927,2.3972602739726026,1.1,2020-01-01,2022-07-31
0.02,-0.11,720.0,10.0,0.0,1.216390602130359,0.8566851821944618,2.1073483779144353,0.5922930169920927,2.3972602739726026,1.3,2020-01-01,2022-07-31
0.02,-0.11,720.0,10.0,0.0,1.216390602130359,0.8566851821944618,2.1073483779144353,0.5922930169920927,2.3972602739726026,1.4000000000000001,2020-01-01,2022-07-31
0.02,-0.11,720.0,10.0,0.0,1.216390602130359,0.8566851821944618,2.1073483779144353,0.5922930169920927,2.3972602739726026,1.5,2020-01-01,2022-07-31
0.07,-0.04,2160.0,10.0,0.0,1.2132970756416985,0.7921600666989047,0.7421232907758238,0.6109785671734707,2.506849315068493,1.2000000000000002,2020-01-02,2022-07-30
0.07,-0.04,2160.0,10.0,0.0,1.2132970756416985,0.7921600666989047,0.7421232907758238,0.6109785671734707,2.506849315068493,1.4000000000000001,2020-01-02,2022-07-30
0.07,-0.04,2160.0,10.0,0.0,1.2132970756416985,0.7921600666989047,0.7421232907758238,0.6109785671734707,2.506849315068493,1.3,2020-01-02,2022-07-30
0.07,-0.04,2160.0,10.0,0.0,1.2132970756416985,0.7921600666989047,0.7421232907758238,0.6109785671734707,2.506849315068493,1.0,2020-01-02,2022-07-30
0.07,-0.04,2160.0,10.0,0.0,1.2132970756416985,0.7921600666989047,0.7421232907758238,0.6109785671734707,2.506849315068493,1.1,2020-01-02,2022-07-30
0.07,-0.04,2160.0,10.0,0.0,1.2132970756416985,0.7921600666989047,0.7421232907758238,0.6109785671734707,2.506849315068493,10.0,2020-01-02,2022-07-30
0.01,-0.09,720.0,10.0,0.0,1.2099943446835706,0.8563677293957034,1.4865213450801484,0.5853828613929679,2.4136986301369863,10.0,2020-01-01,2022-07-31
0.03,-0.04,2160.0,10.0,0.0,1.2096126534674063,0.7930299524709051,0.9676505209873677,0.6084550512140015,2.506849315068493,1.0,2020-01-02,2022-07-30
0.03,-0.04,2160.0,10.0,0.0,1.2096126534674063,0.7930299524709051,0.9676505209873677,0.6084550512140015,2.506849315068493,10.0,2020-01-02,2022-07-30
0.03,-0.04,2160.0,10.0,0.0,1.2096126534674063,0.7930299524709051,0.9676505209873677,0.6084550512140015,2.506849315068493,1.1,2020-01-02,2022-07-30
0.03,-0.04,2160.0,10.0,0.0,1.2096126534674063,0.7930299524709051,0.9676505209873677,0.6084550512140015,2.506849315068493,1.4000000000000001,2020-01-02,2022-07-30
0.03,-0.04,2160.0,10.0,0.0,1.2096126534674063,0.7930299524709051,0.9676505209873677,0.6084550512140015,2.506849315068493,1.2000000000000002,2020-01-02,2022-07-30
0.03,-0.04,2160.0,10.0,0.0,1.2096126534674063,0.7930299524709051,0.9676505209873677,0.6084550512140015,2.506849315068493,1.3,2020-01-02,2022-07-30
0.01,-0.1,1440.0,10.0,0.0,1.182185838456604,0.8968437868722529,1.978659544950939,0.5498620668906471,2.3972602739726026,10.0,2020-01-01,2022-07-31
0.08,-0.04,720.0,10.0,0.0,1.1816697512922278,0.9439694021589897,1.8187238258921354,0.4915658132381115,2.5465753424657533,1.5,2020-01-01,2022-07-31
0.08,-0.04,720.0,10.0,0.0,1.1816697512922278,0.9439694021589897,1.8187238258921354,0.4915658132381115,2.5465753424657533,1.2000000000000002,2020-01-01,2022-07-31
0.08,-0.04,720.0,10.0,0.0,1.1816697512922278,0.9439694021589897,1.8187238258921354,0.4915658132381115,2.5465753424657533,1.1,2020-01-01,2022-07-31
0.08,-0.04,720.0,10.0,0.0,1.1816697512922278,0.9439694021589897,1.8187238258921354,0.4915658132381115,2.5465753424657533,1.4000000000000001,2020-01-01,2022-07-31
0.08,-0.04,720.0,10.0,0.0,1.1816697512922278,0.9439694021589897,1.8187238258921354,0.4915658132381115,2.5465753424657533,1.3,2020-01-01,2022-07-31
0.08,-0.04,720.0,10.0,0.0,1.1816697512922278,0.9439694021589897,1.8187238258921354,0.4915658132381115,2.5465753424657533,1.0,2020-01-01,2022-07-31
0.05,-0.01,720.0,10.0,0.0,1.1329363941280195,0.8130060232791404,1.8624943984758768,0.5408113898975674,2.5767123287671234,1.4000000000000001,2020-01-01,2022-07-31
0.05,-0.01,720.0,10.0,0.0,1.1329363941280195,0.8130060232791404,1.8624943984758768,0.5408113898975674,2.5767123287671234,1.0,2020-01-01,2022-07-31
0.05,-0.01,720.0,10.0,0.0,1.1329363941280195,0.8130060232791404,1.8624943984758768,0.5408113898975674,2.5767123287671234,1.1,2020-01-01,2022-07-31
0.05,-0.01,720.0,10.0,0.0,1.1329363941280195,0.8130060232791404,1.8624943984758768,0.5408113898975674,2.5767123287671234,1.2000000000000002,2020-01-01,2022-07-31
0.05,-0.01,720.0,10.0,0.0,1.1329363941280195,0.8130060232791404,1.8624943984758768,0.5408113898975674,2.5767123287671234,1.3,2020-01-01,2022-07-31
0.05,-0.01,720.0,10.0,0.0,1.1329363941280195,0.8130060232791404,1.8624943984758768,0.5408113898975674,2.5767123287671234,1.5,2020-01-01,2022-07-31
0.05,-0.01,720.0,10.0,0.0,1.1271741249888487,0.8017986747299576,1.9261759059288803,0.5544241227670821,2.5356164383561643,10.0,2020-01-01,2022-07-31
0.03,-0.02,720.0,10.0,0.0,1.1195968672303485,0.7996234641117683,1.3694714471149452,0.5573136418941057,2.5123287671232877,10.0,2020-01-01,2022-07-31
0.02,-0.11,720.0,10.0,0.0,1.082815101073642,0.848347909170687,2.107348377914433,0.5327376132728888,2.3958904109589043,10.0,2020-01-01,2022-07-31
0.08,-0.04,720.0,10.0,0.0,1.0783661964775695,0.9395892123582137,1.8187238258921365,0.4509261215629534,2.5452054794520547,10.0,2020-01-01,2022-07-31
0.04,-0.04,2160.0,10.0,0.0,1.075102609298184,0.7892877339946659,1.125654948316956,0.5433583340000115,2.506849315068493,10.0,2020-01-02,2022-07-30
0.04,-0.04,2160.0,10.0,0.0,1.075102609298184,0.7892877339946659,1.125654948316956,0.5433583340000115,2.506849315068493,1.0,2020-01-02,2022-07-30
0.04,-0.04,2160.0,10.0,0.0,1.075102609298184,0.7892877339946659,1.125654948316956,0.5433583340000115,2.506849315068493,1.1,2020-01-02,2022-07-30
0.04,-0.04,2160.0,10.0,0.0,1.075102609298184,0.7892877339946659,1.125654948316956,0.5433583340000115,2.506849315068493,1.3,2020-01-02,2022-07-30
0.04,-0.04,2160.0,10.0,0.0,1.075102609298184,0.7892877339946659,1.125654948316956,0.5433583340000115,2.506849315068493,1.4000000000000001,2020-01-02,2022-07-30
0.04,-0.04,2160.0,10.0,0.0,1.075102609298184,0.7892877339946659,1.125654948316956,0.5433583340000115,2.506849315068493,1.2000000000000002,2020-01-02,2022-07-30
0.06,-0.04,2160.0,10.0,0.0,1.0428701482967124,0.7896788807840467,0.9125502181208106,0.526806934623465,2.506849315068493,1.0,2020-01-02,2022-07-30
0.06,-0.04,2160.0,10.0,0.0,1.0428701482967124,0.7896788807840467,0.9125502181208106,0.526806934623465,2.506849315068493,1.1,2020-01-02,2022-07-30
0.06,-0.04,2160.0,10.0,0.0,1.0428701482967124,0.7896788807840467,0.9125502181208106,0.526806934623465,2.506849315068493,1.3,2020-01-02,2022-07-30
0.06,-0.04,2160.0,10.0,0.0,1.0428701482967124,0.7896788807840467,0.9125502181208106,0.526806934623465,2.506849315068493,1.4000000000000001,2020-01-02,2022-07-30
0.06,-0.04,2160.0,10.0,0.0,1.0428701482967124,0.7896788807840467,0.9125502181208106,0.526806934623465,2.506849315068493,1.2000000000000002,2020-01-02,2022-07-30
