rise,down,freq,total_return,yearly_vol,maxdrawdown,sharpe,hold_time,start_date,end_date
0.02,-0.06,20.0,-0.755434706385402,0.5409714675589444,1.5556515759387513,-1.1694113818900989,1.1941400304414003,2020-01-01,2022-07-31
0.01,-0.05,30.0,-0.7565889285669996,0.5323002504017921,1.715400798694409,-1.173690087690847,1.2110159817351598,2020-01-01,2022-07-31
0.07,-0.04,10.0,-0.7568952426143075,0.5493124855084532,1.687476643154958,-1.2840131088414042,1.0731164383561642,2020-01-01,2022-07-31
0.11,-0.11,10.0,-0.757180483170209,0.4284810149673213,1.4080375392332272,-2.8230208484956334,0.6259703196347032,2020-01-01,2022-07-31
0.11,-0.02,15.0,-0.7574188947449646,0.48659445489704534,1.6668587547475566,-2.0805742292660665,0.7481449771689498,2020-01-01,2022-07-31
0.09,-0.1,3.0,-0.7577173115961225,0.497684764412493,1.8436511495641663,-1.8992301276299892,0.8016324200913242,2020-01-01,2022-07-31
0.02,-0.1,240.0,-0.7579246689404455,0.4812337701811217,1.7943791313012332,-1.3913536600447776,1.1319634703196346,2020-01-01,2022-07-31
0.08,-0.02,2.0,-0.7586192376797378,0.5402934093152924,1.8112939673549127,-1.5743618292556658,0.8918455098934551,2020-01-01,2022-07-31
0.06,-0.1,120.0,-0.758820149101445,0.45015887032578406,1.7602981650267349,-2.143176439200194,0.7865296803652968,2020-01-01,2022-07-31
0.02,-0.08,15.0,-0.7614646671355991,0.5207806951929932,1.648241297731537,-1.2847062212240197,1.1381278538812785,2020-01-01,2022-07-31
0.01,-0.06,30.0,-0.7635736603232364,0.5324611160871084,1.8225090181071952,-1.0877341547438983,1.31837899543379,2020-01-01,2022-07-31
0.08,-0.02,25.0,-0.7645427275990664,0.5227239785691796,1.3834098039551121,-1.6003939482834877,0.9139079147640792,2020-01-01,2022-07-31
0.04,-0.03,30.0,-0.765006271420422,0.5177365801375662,1.4070655464343829,-1.3879212968652406,1.0646118721461186,2020-01-01,2022-07-31
0.01,-0.07,5.0,-0.7671266523094374,0.5733811430478027,1.7555501794615387,-1.0097503758901458,1.3249809741248095,2020-01-01,2022-07-31
0.02,-0.01,120.0,-0.7683650213046067,0.5218339115889257,1.7820816858722117,-1.3223811272464705,1.113470319634703,2020-01-01,2022-07-31
0.02,-0.03,20.0,-0.7685025912934862,0.5590927676992139,1.6624827360249221,-1.2636692960873672,1.0877473363774732,2020-01-01,2022-07-31
0.02,-0.04,25.0,-0.76891722798509,0.5537359026449346,1.502296737021733,-1.32326667800887,1.0493721461187215,2020-01-01,2022-07-31
0.04,-0.04,60.0,-0.7689737839985848,0.5063776318143205,1.7030246910322768,-1.519618543597473,0.9993150684931507,2020-01-01,2022-07-31
0.04,-0.03,60.0,-0.771472790051871,0.5096672912403368,1.5411563695869115,-1.4880294024016651,1.0172374429223745,2020-01-01,2022-07-31
0.01,-0.06,60.0,-0.7721309665069858,0.5224293886140857,1.6447804151514394,-1.1520688894219493,1.282876712328767,2020-01-01,2022-07-31
0.11,-0.07,10.0,-0.772439455725918,0.51246000705092,1.7502895992677328,-1.8591640689832816,0.8107496194824961,2020-01-01,2022-07-31
0.08,-0.08,30.0,-0.7737669514601321,0.47827264321649204,1.7540724557026803,-1.8058419935683088,0.8958904109589041,2020-01-01,2022-07-31
0.05,-0.1,20.0,-0.7743270849799585,0.5036303444723941,1.7621735502598388,-1.5521381972454757,0.9905631659056315,2020-01-01,2022-07-31
0.07,-0.11,3.0,-0.7746712418200542,0.503551923272377,1.8266596277568483,-1.8317562007391621,0.8398573059360731,2020-01-01,2022-07-31
0.04,-0.09,15.0,-0.7750971477557309,0.5008104885510493,1.8059377942049506,-1.4758314120140337,1.0486872146118722,2020-01-01,2022-07-31
0.09,-0.09,15.0,-0.7762275422623197,0.4759667025832671,1.723123966144923,-2.338261844055018,0.6974600456621004,2020-01-01,2022-07-31
0.05,-0.11,120.0,-0.777268708307662,0.4852800196225665,1.7428652315354598,-1.9326190626292972,0.8287671232876712,2020-01-01,2022-07-31
0.08,-0.1,1.0,-0.7781957296234664,0.49257358083419234,1.9083942095242843,-1.9416974581921738,0.8136472602739726,2020-01-01,2022-07-31
0.1,-0.1,1.0,-0.778756078938601,0.4860764304491686,1.8669246254269138,-2.1307637884130184,0.7519025875190259,2020-01-01,2022-07-31
0.06,-0.05,15.0,-0.7800777487823112,0.5239853269497573,1.889064307675988,-1.3530135764923594,1.1003139269406392,2020-01-01,2022-07-31
0.08,-0.1,5.0,-0.7814500774554028,0.5067990788095458,1.8820828345587683,-1.6884163184030414,0.91324200913242,2020-01-01,2022-07-31
0.1,-0.07,10.0,-0.7837564090708095,0.5088681734939768,1.7952224708560864,-2.0144495369753392,0.7645738203957382,2020-01-01,2022-07-31
0.07,-0.04,5.0,-0.785832984067371,0.5459318835367599,1.7443101858480607,-1.3708648046577603,1.0500190258751902,2020-01-01,2022-07-31
0.07,-0.08,60.0,-0.7862837665308512,0.46479769587849806,1.797594145157104,-1.979828831394895,0.8544520547945205,2020-01-01,2022-07-31
0.02,-0.07,1.0,-0.7872928888419608,0.5529305239056957,1.8992098154473314,-1.1493317676307258,1.2388546423135465,2020-01-01,2022-07-31
0.09,-0.05,25.0,-0.7876018482792136,0.5187200550509988,1.842891351089447,-1.9476462619499677,0.7795852359208524,2020-01-01,2022-07-31
0.03,-0.09,2.0,-0.7877371072489745,0.5112438233826646,2.0206990563204354,-1.4958302555901803,1.0300799086757992,2020-01-01,2022-07-31
0.03,-0.03,25.0,-0.7877993633108137,0.5519217445380545,1.6230575614465146,-1.4036077833240286,1.0169330289193304,2020-01-01,2022-07-31
0.1,-0.06,15.0,-0.7888755598999243,0.4932516068018774,1.792181191511597,-2.083842246445683,0.7674942922374429,2020-01-01,2022-07-31
0.06,-0.03,60.0,-0.7897008260158259,0.5006519987122944,1.5205351555714726,-1.4849586711076117,1.062214611872146,2020-01-01,2022-07-31
0.04,-0.07,2.0,-0.7903400967278204,0.5327182183718449,1.8123602631999778,-1.4021533034795304,1.05808599695586,2020-01-01,2022-07-31
0.02,-0.01,60.0,-0.7906568988854676,0.5437448505619182,1.7136732706363709,-1.3079244185215737,1.1117579908675799,2020-01-01,2022-07-31
0.03,-0.08,1.0,-0.7910371308171295,0.5286182212143262,1.9310597032883066,-1.3235494620424237,1.1306145357686455,2020-01-01,2022-07-31
0.01,-0.05,120.0,-0.7923273332703434,0.5298526814878762,2.0267447196609436,-1.1668863778760503,1.2815068493150685,2020-01-01,2022-07-31
0.07,-0.11,20.0,-0.7932815529972341,0.4691058015676053,1.8149269056838029,-2.2186013923606676,0.762214611872146,2020-01-01,2022-07-31
0.09,-0.02,60.0,-0.793865903134581,0.49135525367095273,1.696027690862731,-1.8886085986337813,0.8554794520547945,2020-01-01,2022-07-31
0.06,-0.11,120.0,-0.7957676539342361,0.46528155605343685,1.7972456698595267,-2.113736477054683,0.8091324200913241,2020-01-01,2022-07-31
0.11,-0.04,25.0,-0.7958246246518395,0.483889612973322,1.793269028755593,-2.2655568891314006,0.7259322678843227,2020-01-01,2022-07-31
0.04,-0.04,25.0,-0.7960928144214656,0.5318635676481442,1.5165444063209133,-1.6068576656887452,0.9315068493150686,2020-01-01,2022-07-31
0.06,-0.02,480.0,-0.7979089348164293,0.48674520741696076,1.3724692618204481,-1.3968913744765519,1.1735159817351597,2020-01-01,2022-07-31
0.1,-0.05,25.0,-0.7988581495087019,0.4922338626722307,1.8238805732497456,-2.3127739566906658,0.7017218417047185,2020-01-01,2022-07-31
0.03,-0.07,3.0,-0.7989121220380045,0.5431001779390013,1.66843883446636,-1.2206318765377775,1.2051312785388129,2020-01-01,2022-07-31
0.11,-0.1,1.0,-0.7989183803510563,0.48212628342284014,1.8870869268393697,-2.230896209095704,0.7427834855403349,2020-01-01,2022-07-31
0.02,-0.05,20.0,-0.7990294877574632,0.5389183640710631,1.6862862786956687,-1.388601143103733,1.067732115677321,2020-01-01,2022-07-31
0.02,-0.08,10.0,-0.7998073998587779,0.5262109713234865,1.827959312794433,-1.4151218926960665,1.0740677321156773,2020-01-01,2022-07-31
0.03,-0.07,30.0,-0.8006355421914467,0.5014621488434514,1.8041735425093477,-1.4094764471594692,1.1327625570776256,2020-01-01,2022-07-31
0.08,-0.08,60.0,-0.8022892024879413,0.46875047214176113,1.7907888429810417,-2.113201622895311,0.809931506849315,2020-01-01,2022-07-31
0.05,-0.09,60.0,-0.8030674933045249,0.4803902745364432,1.8137237732181217,-1.7252680332379946,0.9689497716894977,2020-01-01,2022-07-31
0.04,-0.06,3.0,-0.8031387416220294,0.5367798065610182,1.567480427918572,-1.5836612412676623,0.944783105022831,2020-01-01,2022-07-31
0.04,-0.08,2.0,-0.8042860102491901,0.5212553641813505,1.812171599056128,-1.5319266091930002,1.0072146118721461,2020-01-01,2022-07-31
0.06,-0.1,60.0,-0.8052204746393246,0.4532147981466035,1.8113222546646106,-2.2543121460967552,0.7881278538812785,2020-01-01,2022-07-31
0.06,-0.1,5.0,-0.8080495375837023,0.5116694351774675,1.8753151672478467,-1.7027350082027148,0.9274733637747336,2020-01-01,2022-07-31
0.11,-0.11,2.0,-0.8115873569522825,0.4735183750302556,1.7080587236300988,-2.2826161315636657,0.7508713850837139,2020-01-01,2022-07-31
0.11,-0.07,60.0,-0.8129223695423045,0.4768715765723613,1.7481161727444685,-2.1369720733873447,0.7977168949771689,2020-01-01,2022-07-31
0.04,-0.09,120.0,-0.8134467862364148,0.4853251077630604,1.8340166681636265,-1.6783855036962874,0.9986301369863013,2020-01-01,2022-07-31
0.1,-0.11,5.0,-0.814769500971244,0.4569621348067153,1.479992829785572,-2.70127033705288,0.6600646879756468,2020-01-01,2022-07-31
0.01,-0.06,2.0,-0.8148115577579358,0.5978406382959226,1.9166257979779475,-1.024945749631533,1.3297526636225268,2020-01-01,2022-07-31
0.01,-0.1,960.0,-0.8152729664924936,0.46116667992867555,1.7155712867283741,-1.4982929159064382,1.1799086757990866,2020-01-01,2022-07-31
0.1,-0.06,5.0,-0.8154507340395301,0.5154261496345688,1.9689531709372585,-2.1465639724233534,0.7370338660578386,2020-01-01,2022-07-31
0.06,-0.05,120.0,-0.8159776226621437,0.4961158936581188,1.91107876627485,-1.5475672611697027,1.062785388127854,2020-01-01,2022-07-31
0.01,-0.08,15.0,-0.8174312234335578,0.5308323290195507,1.6538743036909849,-1.2782986032666832,1.2046518264840183,2020-01-01,2022-07-31
0.05,-0.03,2.0,-0.8175002537326662,0.5666308193509806,1.8011857585266777,-1.3539779945539991,1.0655555555555556,2020-01-01,2022-07-31
0.08,-0.04,20.0,-0.8186901266113941,0.5152634216416623,1.688368462470574,-1.7339680178557646,0.916324200913242,2020-01-01,2022-07-31
0.02,-0.04,15.0,-0.8188961165268758,0.5496243736027469,1.6232983063243884,-1.4613105896181242,1.0195776255707762,2020-01-01,2022-07-31
0.06,-0.11,3.0,-0.819309181727728,0.5059064712468124,1.839118632820304,-2.113161551142723,0.7663812785388128,2020-01-01,2022-07-31
0.05,-0.04,3.0,-0.8197237954129607,0.549007007398942,1.7244747368591553,-1.508854290478527,0.9895605022831051,2020-01-01,2022-07-31
0.06,-0.09,120.0,-0.8208956587839239,0.46438740296182224,1.7901714827713788,-1.9611214730651731,0.9013698630136986,2020-01-01,2022-07-31
0.04,-0.03,20.0,-0.8212203098175858,0.5448918569899586,1.5978072736402114,-1.4083580411727252,1.0701293759512938,2020-01-01,2022-07-31
0.04,-0.05,5.0,-0.8225467894619148,0.5515933625989144,1.7703330617072757,-1.5244582793821264,0.9781963470319633,2020-01-01,2022-07-31
0.11,-0.02,60.0,-0.8227456842348111,0.4660139816128444,1.6385083543978838,-2.266374911909737,0.7789954337899543,2020-01-01,2022-07-31
0.09,-0.11,10.0,-0.8229137335468011,0.4532109132996766,1.4889456570582769,-2.7400332519492907,0.6626712328767123,2020-01-01,2022-07-31
0.09,-0.02,30.0,-0.8241845031644156,0.49698123869545463,1.7010456015455893,-1.777924627956508,0.9327625570776256,2020-01-01,2022-07-31
0.03,-0.08,20.0,-0.8243714324401034,0.5209468151415731,1.8188419689751933,-1.4348667446101213,1.1028538812785387,2020-01-01,2022-07-31
0.03,-0.04,30.0,-0.8251333710027655,0.5221046155420614,1.8338988101974074,-1.5995714837074602,0.988013698630137,2020-01-01,2022-07-31
0.06,-0.01,5.0,-0.8266613851791405,0.5443493605703597,1.7089294278615292,-1.6180583367611363,0.9385464231354641,2020-01-01,2022-07-31
0.06,-0.01,30.0,-0.829883160015575,0.5081541747953205,1.5206270751452715,-1.5573114647948259,1.0486872146118722,2020-01-01,2022-07-31
0.01,-0.08,20.0,-0.8321914411143753,0.5315701448285947,1.8430206207266275,-1.395598665134923,1.121765601217656,2020-01-01,2022-07-31
0.11,-0.06,5.0,-0.8332901638206578,0.5168150761247979,1.9061271150245722,-2.2470855084091204,0.7175323439878234,2020-01-01,2022-07-31
0.07,-0.03,25.0,-0.8352994863094162,0.5386337249632592,1.6565635652389532,-1.466775448999819,1.057267884322679,2020-01-01,2022-07-31
0.1,-0.06,3.0,-0.837067501190163,0.524601073936676,1.778381323063742,-1.9003562381948496,0.8396461187214612,2020-01-01,2022-07-31
0.11,-0.02,5.0,-0.8371318464692143,0.5006246526445144,1.9104347251830807,-2.3832501460230127,0.7016362252663622,2020-01-01,2022-07-31
0.11,-0.06,10.0,-0.8372491540515561,0.4999224683337882,1.9074612762227536,-2.3644912583872855,0.7082952815829527,2020-01-01,2022-07-31
0.04,-0.03,1.0,-0.8377146683621902,0.5739971999857574,1.8533718310066831,-1.3492206178119266,1.081691400304414,2020-01-01,2022-07-31
0.04,-0.09,20.0,-0.8383007349567598,0.5091010026331616,2.05432931442477,-1.6199387394171476,1.016476407914764,2020-01-01,2022-07-31
0.01,-0.02,60.0,-0.8386637515543997,0.5371885837625315,1.7397412185848622,-1.4653586701886712,1.0654109589041096,2020-01-01,2022-07-31
0.03,-0.07,120.0,-0.8387394773324796,0.5072846417335536,2.165215276213315,-1.448369853328154,1.1415525114155252,2020-01-01,2022-07-31
0.1,-0.01,60.0,-0.8403941744845288,0.4684423883168306,1.7001731021129802,-2.557045153010742,0.7015981735159817,2020-01-01,2022-07-31
0.09,-0.04,20.0,-0.8410616834905436,0.5020385548289745,1.7903243738878534,-1.9461035405940483,0.8608447488584474,2020-01-01,2022-07-31
0.11,-0.06,15.0,-0.8425074047597122,0.49649889000360403,1.8323010504185615,-2.2136733352642772,0.766552511415525,2020-01-01,2022-07-31
0.03,-0.05,15.0,-0.844076713063233,0.5232711990920846,1.829902585810279,-1.5849868636011546,1.017722602739726,2020-01-01,2022-07-31
0.07,-0.05,20.0,-0.8441549276264708,0.5309651899657912,1.9232736554240746,-1.4799778278560702,1.0742389649923896,2020-01-01,2022-07-31
0.07,-0.11,1.0,-0.844222511492284,0.5149724397177318,1.8673214350455993,-1.8534859744836858,0.8844710806697109,2020-01-01,2022-07-31
0.01,-0.04,25.0,-0.8445257385368039,0.564706655588174,1.6751289530663471,-1.242703853349435,1.2034341704718419,2020-01-01,2022-07-31
0.03,-0.04,10.0,-0.8452223239815531,0.5528588067975551,1.8297731921346667,-1.582193237101976,0.9662671232876712,2020-01-01,2022-07-31
0.06,-0.1,3.0,-0.8462077736727107,0.500039860878688,1.9248009712622478,-1.928060916176269,0.8777111872146119,2020-01-01,2022-07-31
0.04,-0.07,1.0,-0.8468525595140495,0.529530796095431,1.8677265220554526,-1.465072377479276,1.0915848554033487,2020-01-01,2022-07-31
0.1,-0.1,3.0,-0.8469815824379704,0.4899970309424413,1.932915420406014,-2.2585071413181996,0.7653481735159817,2020-01-01,2022-07-31
0.03,-0.08,3.0,-0.8475528789248509,0.5261240131085299,1.868920429545684,-1.4407894338339147,1.1180936073059362,2020-01-01,2022-07-31
0.01,-0.09,3.0,-0.8528287864271571,0.5521996709001801,1.8739848473275744,-1.3946045276969656,1.107425799086758,2020-01-01,2022-07-31
0.08,-0.06,1.0,-0.8533411429888654,0.5363278458934184,2.0115734819766034,-1.5405899298566137,1.0327739726027398,2020-01-01,2022-07-31
0.06,-0.01,1.0,-0.8549825860602281,0.5249439150692579,1.5689303991575132,-1.8482120472588248,0.8812366818873669,2020-01-01,2022-07-31
0.01,-0.05,15.0,-0.8550331941637876,0.5560853101393751,2.003761749001873,-1.2451991887503728,1.2348173515981735,2020-01-01,2022-07-31
0.04,-0.08,5.0,-0.8568940830994416,0.5149736166480704,2.0838367955521075,-1.6557666238576734,1.0049467275494672,2020-01-01,2022-07-31
0.01,-0.04,15.0,-0.8570596017916496,0.566780934360496,1.5895971710694408,-1.2905435861530072,1.1717180365296804,2020-01-01,2022-07-31
0.01,-0.05,1.0,-0.8571664252524839,0.5995422102793596,1.7778677306997577,-1.130981320454241,1.264124809741248,2020-01-01,2022-07-31
0.07,-0.04,1.0,-0.8573563179446472,0.5467707651062462,1.983748615476227,-1.4755371385956995,1.0626883561643836,2020-01-01,2022-07-31
0.01,-0.06,20.0,-0.8579451491413722,0.5566185694990745,1.953350995756691,-1.129516779313329,1.3646118721461187,2020-01-01,2022-07-31
0.03,-0.08,240.0,-0.8579680600577674,0.4746911302856806,1.846044838731804,-1.7886390349857406,1.0105022831050228,2020-01-01,2022-07-31
0.02,-0.03,30.0,-0.8588757062052793,0.5392163606051306,1.7399601379827243,-1.5676783455246646,1.016038812785388,2020-01-01,2022-07-31
0.03,-0.08,2.0,-0.8591858953224711,0.5349909313344366,1.86939609258821,-1.4524122329392197,1.105734398782344,2020-01-01,2022-07-31
0.03,-0.07,2.0,-0.8597469629080908,0.5389126140246698,1.8078546038137864,-1.392270554009655,1.1458523592085237,2020-01-01,2022-07-31
0.03,-0.08,25.0,-0.86048773824602,0.5248643629640733,2.1029790419713486,-1.4888877352648113,1.1011225266362255,2020-01-01,2022-07-31
0.04,-0.08,60.0,-0.8604977666896779,0.4801139348496233,1.9426526819839736,-1.7674611660677781,1.014041095890411,2020-01-01,2022-07-31
0.04,-0.11,15.0,-0.8612431994141713,0.5113390920361598,1.812448888729229,-1.5739682468251512,1.0700913242009131,2020-01-01,2022-07-31
0.11,-0.03,25.0,-0.8669287598315757,0.49625840159596446,1.8042514811574963,-2.1983276051713294,0.7946632420091325,2020-01-01,2022-07-31
0.02,-0.05,10.0,-0.8670094055867006,0.5487887351769724,2.0258975798906964,-1.5164440793586142,1.0418188736681886,2020-01-01,2022-07-31
0.01,-0.02,2.0,-0.8672202915389607,0.5964408432525597,1.8928850720879542,-1.3124403440115302,1.1078538812785388,2020-01-01,2022-07-31
0.05,-0.02,5.0,-0.8695208404784475,0.5742762008777186,1.7552021780795934,-1.4640067351080162,1.0342275494672755,2020-01-01,2022-07-31
0.02,-0.05,2.0,-0.8703372090238559,0.5750524451564275,1.9415059544670024,-1.4145136093531359,1.0699733637747337,2020-01-01,2022-07-31
0.02,-0.08,240.0,-0.8708823391863519,0.4900004790737687,1.6788924870169633,-1.551338006129688,1.145662100456621,2020-01-01,2022-07-31
0.03,-0.08,60.0,-0.8724773054233863,0.48834516780225945,2.0070859789009514,-1.6507344083856272,1.0823059360730594,2020-01-01,2022-07-31
0.1,-0.03,1.0,-0.8731869925234005,0.5181231772764864,1.8972076244243272,-2.0234872069469176,0.832863394216134,2020-01-01,2022-07-31
0.06,-0.11,10.0,-0.8746138641100104,0.5058333009377185,1.8976223489192543,-2.1045123876295833,0.8215943683409436,2020-01-01,2022-07-31
0.04,-0.07,3.0,-0.8751069400742006,0.5343183821585091,1.7116383065154719,-1.503514086221352,1.0893150684931507,2020-01-01,2022-07-31
0.01,-0.09,960.0,-0.8753591919323138,0.4681599086200906,1.7756575121681937,-1.667277269030314,1.1214611872146119,2020-01-01,2022-07-31
0.03,-0.02,15.0,-0.8760885288205394,0.5552115789395881,1.902963682947631,-1.4364627960113467,1.0984874429223743,2020-01-01,2022-07-31
0.04,-0.04,30.0,-0.8767484795415467,0.5129484178476942,1.7141392208262487,-1.745803424339496,0.9790525114155251,2020-01-01,2022-07-31
0.02,-0.07,30.0,-0.8774223764339171,0.5045605884091982,1.7570185575649855,-1.5441176478692151,1.1261986301369862,2020-01-01,2022-07-31
0.02,-0.02,2.0,-0.87752748859035,0.5875077108667984,2.0354350064640543,-1.4005862301900343,1.0664421613394217,2020-01-01,2022-07-31
0.03,-0.04,15.0,-0.8777296380969205,0.5369829697694637,1.863507850695878,-1.640033821877501,0.9966609589041096,2020-01-01,2022-07-31
0.05,-0.02,15.0,-0.8779674554938636,0.5421512409943642,1.6562718508650103,-1.5098389159315904,1.072574200913242,2020-01-01,2022-07-31
0.07,-0.04,20.0,-0.8788660554737148,0.5330825058310094,1.8354555690710677,-1.5184698911773913,1.0857305936073058,2020-01-01,2022-07-31
0.01,-0.09,30.0,-0.8795135931649707,0.519818399730262,1.7426473955222772,-1.4324536064379274,1.1811643835616439,2020-01-01,2022-07-31
0.07,-0.02,3.0,-0.8802432839047527,0.5363269135304446,1.8555130631050814,-1.7157804755159651,0.9565582191780823,2020-01-01,2022-07-31
0.02,-0.02,30.0,-0.8805690965130756,0.540257272437283,1.73348602551969,-1.519500356403122,1.0726598173515982,2020-01-01,2022-07-31
0.11,-0.11,3.0,-0.8829681350443556,0.46636905385478034,1.7742133030142693,-2.7053724148230724,0.6998230593607306,2020-01-01,2022-07-31
0.08,-0.06,15.0,-0.8833746506629379,0.5083106192707108,1.7028410542672363,-1.8763403390451112,0.9261986301369862,2020-01-01,2022-07-31
