rise,down,freq,take_profit,total_return,yearly_vol,maxdrawdown,sharpe,hold_time,start_date,end_date
0.07,-0.08,7200.0,0.75,-0.7280622485571071,0.4843810348506257,1.596600378149198,-1.0863827678873395,1.3835616438356164,2019-01-01,2022-07-29
0.07,-0.07,7200.0,0.8500000000000001,-0.7293775049054849,0.5068277132849868,1.6212207620610497,-1.0830366083407743,1.3287671232876712,2019-01-01,2022-07-29
0.07,-0.08,7200.0,0.8500000000000001,-0.7293775049054849,0.5068277132849868,1.6212207620610497,-1.0830366083407743,1.3287671232876712,2019-01-01,2022-07-29
0.08,-0.01,720.0,0.0,-0.7295877871041991,0.4687223056423971,1.46294312236944,-1.0501649845265273,1.4821917808219178,2019-01-01,2022-07-31
0.08,-0.02,720.0,0.0,-0.7301989286362683,0.47072562805604246,1.5080041006111387,-1.1112762274338062,1.395890410958904,2019-01-01,2022-07-31
0.03,-0.11,1440.0,0.8500000000000001,-0.7304089901417622,0.48844574738990765,1.1712202025273488,-1.0376643527267795,1.441095890410959,2019-01-01,2022-07-31
0.04,-0.05,2160.0,0.9,-0.7306981415277308,0.44301282090903127,1.5004304931837598,-1.1500001213789266,1.4342465753424656,2019-01-01,2022-07-30
0.05,-0.05,2160.0,0.7999999999999999,-0.7315540571826781,0.473788042010287,1.3017433347991714,-1.0099991154776145,1.5287671232876712,2019-01-01,2022-07-30
0.11,-0.06,7200.0,0.7999999999999999,-0.7316766098661083,0.5224930377597252,1.6044493818735461,-0.9293276075242565,1.506849315068493,2019-01-01,2022-07-29
0.1,-0.06,7200.0,0.7999999999999999,-0.7316766098661083,0.5224930377597252,1.6044493818735461,-0.9293276075242565,1.506849315068493,2019-01-01,2022-07-29
0.08,-0.06,7200.0,0.7999999999999999,-0.7316766098661083,0.5224930377597252,1.6044493818735461,-0.9293276075242565,1.506849315068493,2019-01-01,2022-07-29
0.09,-0.06,7200.0,0.7999999999999999,-0.7316766098661083,0.5224930377597252,1.6044493818735461,-0.9293276075242565,1.506849315068493,2019-01-01,2022-07-29
0.03,-0.08,2160.0,0.7,-0.7317833132594169,0.42995322612329295,1.3433640767713744,-1.314777737374951,1.2945205479452053,2019-01-01,2022-07-30
0.02,-0.06,1440.0,0.9,-0.7320097086891761,0.45239610690837945,1.1063309971014588,-1.1955394124619967,1.3534246575342466,2019-01-01,2022-07-31
0.08,-0.03,720.0,0.6499999999999999,-0.7327131955665741,0.46326408715149214,1.4389848401419578,-1.2001987401732575,1.3178082191780822,2019-01-01,2022-07-31
0.03,-0.09,1440.0,0.7999999999999999,-0.7327195743221743,0.48289308288175087,1.4192369466783983,-1.0256186602677937,1.4794520547945205,2019-01-01,2022-07-31
0.07,-0.08,7200.0,0.9,-0.7327312030773723,0.49821672652433285,1.6390494599068623,-1.1183506882512086,1.3150684931506849,2019-01-01,2022-07-29
0.07,-0.07,7200.0,0.9,-0.7327312030773723,0.49821672652433285,1.6390494599068623,-1.1183506882512086,1.3150684931506849,2019-01-01,2022-07-29
0.06,-0.03,720.0,1.0,-0.7331559122441762,0.4375818092328362,0.9616333947260519,-1.4156184008783428,1.1835616438356165,2019-01-01,2022-07-31
0.08,-0.1,2160.0,0.8500000000000001,-0.7342819965386026,0.4809976058331999,1.2261156265614481,-1.3557231374803147,1.126027397260274,2019-01-01,2022-07-30
0.07,-0.06,7200.0,0.9500000000000001,-0.7348738405333681,0.5011633956259671,1.6535188968185166,-1.0922705625518574,1.3424657534246576,2019-01-01,2022-07-29
0.04,-0.11,2160.0,0.75,-0.7353174380171578,0.4479461369752801,1.5753113805658543,-1.3139447122734311,1.2493150684931507,2019-01-01,2022-07-30
0.08,-0.04,2160.0,0.6499999999999999,-0.7366830676142964,0.452257463492051,1.14010241234471,-1.4155933679006119,1.1506849315068493,2019-01-01,2022-07-30
0.02,-0.11,1440.0,0.0,-0.736963722765003,0.4688880684152975,1.263405999712936,-1.058450388016762,1.4849315068493152,2019-01-01,2022-07-31
0.07,-0.04,720.0,0.7,-0.7372127049820799,0.4637510838598129,1.2677927812571457,-1.1926634037821016,1.332876712328767,2019-01-01,2022-07-31
0.01,-0.07,1440.0,0.6499999999999999,-0.7377420350512122,0.45322565437775125,1.3255456402587087,-1.1360075566659111,1.4328767123287671,2019-01-01,2022-07-31
0.01,-0.07,1440.0,0.6,-0.7377420350512122,0.45322565437775125,1.3255456402587087,-1.1360075566659111,1.4328767123287671,2019-01-01,2022-07-31
0.01,-0.07,1440.0,0.9500000000000001,-0.7380067359313908,0.44498745266142453,1.2067754451243167,-1.5805442199474478,1.0493150684931507,2019-01-01,2022-07-31
0.04,-0.07,2160.0,0.6,-0.7381252854622714,0.41542572190136146,1.33314471379517,-1.3638890506685832,1.3027397260273972,2019-01-01,2022-07-30
0.03,-0.1,720.0,0.0,-0.7381389454729896,0.4589730758254429,1.2711693145001965,-1.0567194750634732,1.521917808219178,2019-01-01,2022-07-31
0.05,-0.04,2160.0,0.7999999999999999,-0.739034992496336,0.46979019275820383,1.1630138292377579,-1.081332856547652,1.4547945205479451,2019-01-01,2022-07-30
0.05,-0.11,2160.0,0.75,-0.740311421527947,0.47099192738899515,1.4170647966249457,-1.0834974316218597,1.450684931506849,2019-01-01,2022-07-30
0.06,-0.11,2160.0,0.75,-0.740311421527947,0.47099192738899515,1.4170647966249457,-1.0834974316218597,1.450684931506849,2019-01-01,2022-07-30
0.06,-0.11,2160.0,0.7999999999999999,-0.7406136418067578,0.48695697657836484,1.4403991246409902,-1.0484024206789664,1.450684931506849,2019-01-01,2022-07-30
0.05,-0.04,720.0,0.75,-0.7418695624520486,0.47917828696397735,1.3986030229250868,-1.0100042380530505,1.5328767123287672,2019-01-01,2022-07-31
0.02,-0.09,1440.0,0.6,-0.7434238875972832,0.46910715646549933,1.4069038207586935,-1.005980293055652,1.5753424657534247,2019-01-01,2022-07-31
0.04,-0.09,2160.0,0.9,-0.7435270281268509,0.4320592355069122,1.4025571854015693,-1.3335995023485516,1.2904109589041095,2019-01-01,2022-07-30
0.03,-0.09,2160.0,0.9,-0.7435270281268509,0.4320592355069122,1.4025571854015693,-1.3335995023485516,1.2904109589041095,2019-01-01,2022-07-30
0.08,-0.05,2160.0,0.7999999999999999,-0.7450375758162019,0.47470107862509603,1.5701587564239894,-1.2085718684793796,1.2986301369863011,2019-01-01,2022-07-30
0.03,-0.11,1440.0,0.0,-0.7451358050334708,0.469963839230354,1.263405999712936,-1.0446097840631623,1.5178082191780822,2019-01-01,2022-07-31
0.01,-0.06,2160.0,0.6,-0.7457248726274037,0.43707897389103023,1.3063292700746725,-1.04839546403292,1.6273972602739724,2019-01-01,2022-07-30
0.02,-0.1,2160.0,0.9,-0.7457622999568609,0.4299025067520416,1.6944846872628017,-1.3529366413634474,1.2821917808219176,2019-01-01,2022-07-30
0.02,-0.07,720.0,0.7999999999999999,-0.7464108371983718,0.4816409157317758,1.1406562125197892,-1.0137088275533541,1.5287671232876712,2019-01-01,2022-07-31
0.07,-0.03,720.0,0.6,-0.7465790877483696,0.4602845086881976,1.3581566611133256,-1.2156634670459927,1.3342465753424657,2019-01-01,2022-07-31
0.06,-0.09,2160.0,0.8500000000000001,-0.747201236651174,0.49219222028820353,1.296489349288592,-1.0093071669998794,1.5041095890410958,2019-01-01,2022-07-30
0.05,-0.09,2160.0,0.8500000000000001,-0.747201236651174,0.49219222028820353,1.296489349288592,-1.0093071669998794,1.5041095890410958,2019-01-01,2022-07-30
0.08,-0.01,2160.0,0.8500000000000001,-0.7473734623990351,0.4425954199097558,1.3087305015749906,-1.4941688189059716,1.1301369863013697,2019-01-01,2022-07-30
0.01,-0.1,1440.0,0.7,-0.7478794007962212,0.46256269574336795,1.4144547811193573,-1.211783038475924,1.3342465753424657,2019-01-01,2022-07-31
0.01,-0.06,1440.0,0.8500000000000001,-0.7489279889006235,0.47896442299320496,1.158366309692619,-1.062809394049501,1.4712328767123288,2019-01-01,2022-07-31
0.03,-0.1,2160.0,0.75,-0.7492420360355513,0.45141084919684243,1.7146675511331217,-1.250400750704805,1.3273972602739725,2019-01-01,2022-07-30
0.02,-0.1,2160.0,0.75,-0.7492420360355513,0.45141084919684243,1.7146675511331217,-1.250400750704805,1.3273972602739725,2019-01-01,2022-07-30
0.02,-0.07,720.0,0.9500000000000001,-0.749728907256833,0.4772472676486747,1.0312806643860244,-1.1048067327949525,1.4219178082191781,2019-01-01,2022-07-31
0.09,-0.1,7200.0,0.6499999999999999,-0.7500887480852926,0.45378835625399216,1.596600378149198,-1.3259915925002959,1.2465753424657533,2019-01-01,2022-07-29
0.1,-0.11,7200.0,0.6499999999999999,-0.7500887480852926,0.45378835625399216,1.596600378149198,-1.3259915925002959,1.2465753424657533,2019-01-01,2022-07-29
0.08,-0.11,7200.0,0.6499999999999999,-0.7500887480852926,0.45378835625399216,1.596600378149198,-1.3259915925002959,1.2465753424657533,2019-01-01,2022-07-29
0.11,-0.1,7200.0,0.6499999999999999,-0.7500887480852926,0.45378835625399216,1.596600378149198,-1.3259915925002959,1.2465753424657533,2019-01-01,2022-07-29
0.08,-0.1,7200.0,0.6499999999999999,-0.7500887480852926,0.45378835625399216,1.596600378149198,-1.3259915925002959,1.2465753424657533,2019-01-01,2022-07-29
0.1,-0.09,7200.0,0.6499999999999999,-0.7500887480852926,0.45378835625399216,1.596600378149198,-1.3259915925002959,1.2465753424657533,2019-01-01,2022-07-29
0.09,-0.09,7200.0,0.6499999999999999,-0.7500887480852926,0.45378835625399216,1.596600378149198,-1.3259915925002959,1.2465753424657533,2019-01-01,2022-07-29
0.11,-0.09,7200.0,0.6499999999999999,-0.7500887480852926,0.45378835625399216,1.596600378149198,-1.3259915925002959,1.2465753424657533,2019-01-01,2022-07-29
0.11,-0.11,7200.0,0.6499999999999999,-0.7500887480852926,0.45378835625399216,1.596600378149198,-1.3259915925002959,1.2465753424657533,2019-01-01,2022-07-29
0.08,-0.09,7200.0,0.6499999999999999,-0.7500887480852926,0.45378835625399216,1.596600378149198,-1.3259915925002959,1.2465753424657533,2019-01-01,2022-07-29
0.09,-0.11,7200.0,0.6499999999999999,-0.7500887480852926,0.45378835625399216,1.596600378149198,-1.3259915925002959,1.2465753424657533,2019-01-01,2022-07-29
0.1,-0.1,7200.0,0.6499999999999999,-0.7500887480852926,0.45378835625399216,1.596600378149198,-1.3259915925002959,1.2465753424657533,2019-01-01,2022-07-29
0.03,-0.09,1440.0,0.6499999999999999,-0.7501474567672526,0.4716718202573729,1.2913653716428757,-1.0631803288117436,1.4958904109589042,2019-01-01,2022-07-31
0.04,-0.04,720.0,0.6,-0.7503696747768669,0.447932928101083,1.2299546993748802,-1.202442152419906,1.393150684931507,2019-01-01,2022-07-31
0.06,-0.08,2160.0,1.0,-0.7506161894779202,0.4664049062375724,1.2991217666088766,-1.424045049869109,1.1301369863013697,2019-01-01,2022-07-30
0.03,-0.06,2160.0,0.6,-0.7506924516043448,0.43123600199094797,1.4752035407320208,-1.1898676177424703,1.4630136986301367,2019-01-01,2022-07-30
0.02,-0.07,1440.0,0.9,-0.7517990079329068,0.475843582315243,1.3075855804476235,-1.2014042363124984,1.3150684931506849,2019-01-01,2022-07-31
0.05,-0.08,2160.0,0.7,-0.7519825384448159,0.48768432461783917,1.390084970198961,-1.0422407855260551,1.4794520547945205,2019-01-01,2022-07-30
0.06,-0.08,2160.0,0.7,-0.7519825384448159,0.48768432461783917,1.390084970198961,-1.0422407855260551,1.4794520547945205,2019-01-01,2022-07-30
0.06,-0.05,2160.0,0.8500000000000001,-0.7520356478315586,0.4835676372484499,1.3661337007176748,-1.0037867405312426,1.5493150684931505,2019-01-01,2022-07-30
0.04,-0.1,720.0,0.9500000000000001,-0.7525079930881761,0.4671031867982555,1.2097363057120065,-1.2909302280162311,1.247945205479452,2019-01-01,2022-07-31
0.04,-0.04,720.0,0.9,-0.7525765474718732,0.4649922255123144,1.3167870601152782,-1.2256058204777611,1.3205479452054794,2019-01-01,2022-07-31
0.06,-0.03,2160.0,0.7,-0.7586861767219265,0.46006719744881525,1.1423631512501182,-1.1698990471182658,1.4095890410958902,2019-01-01,2022-07-30
0.11,-0.06,7200.0,0.6,-0.7613788663697361,0.49075165620686784,1.5183837421954345,-1.0022670676421739,1.547945205479452,2019-01-01,2022-07-29
0.09,-0.06,7200.0,0.6,-0.7613788663697361,0.49075165620686784,1.5183837421954345,-1.0022670676421739,1.547945205479452,2019-01-01,2022-07-29
0.08,-0.06,7200.0,0.6,-0.7613788663697361,0.49075165620686784,1.5183837421954345,-1.0022670676421739,1.547945205479452,2019-01-01,2022-07-29
0.1,-0.06,7200.0,0.6,-0.7613788663697361,0.49075165620686784,1.5183837421954345,-1.0022670676421739,1.547945205479452,2019-01-01,2022-07-29
0.1,-0.06,7200.0,0.8500000000000001,-0.7626440082874351,0.5281139590328817,1.62122076206105,-0.976097769499496,1.4794520547945205,2019-01-01,2022-07-29
0.11,-0.06,7200.0,0.8500000000000001,-0.7626440082874351,0.5281139590328817,1.62122076206105,-0.976097769499496,1.4794520547945205,2019-01-01,2022-07-29
0.09,-0.06,7200.0,0.8500000000000001,-0.7626440082874351,0.5281139590328817,1.62122076206105,-0.976097769499496,1.4794520547945205,2019-01-01,2022-07-29
0.08,-0.06,7200.0,0.8500000000000001,-0.7626440082874351,0.5281139590328817,1.62122076206105,-0.976097769499496,1.4794520547945205,2019-01-01,2022-07-29
0.01,-0.09,2160.0,1.0,-0.7627250463499283,0.4137164061402261,1.8919309131676043,-1.8016379564362037,1.0232876712328767,2019-01-01,2022-07-30
0.02,-0.07,2160.0,0.8500000000000001,-0.7630015502612202,0.44029448800043075,1.5519260697353359,-1.2550022364870543,1.380821917808219,2019-01-01,2022-07-30
0.07,-0.08,7200.0,0.6,-0.7630574044919551,0.47171546692230654,1.596600378149198,-1.1577099954365382,1.3972602739726026,2019-01-01,2022-07-29
0.07,-0.07,7200.0,0.6,-0.7630574044919551,0.47171546692230654,1.596600378149198,-1.1577099954365382,1.3972602739726026,2019-01-01,2022-07-29
0.08,-0.11,2160.0,0.8500000000000001,-0.7633712290676522,0.4908472208991493,1.255204859090498,-1.2367150051714122,1.2575342465753423,2019-01-01,2022-07-30
0.07,-0.11,7200.0,0.7,-0.7635572824309561,0.46295841246233305,1.596600378149198,-1.2673567968868924,1.3013698630136985,2019-01-01,2022-07-29
0.07,-0.1,7200.0,0.7,-0.7635572824309561,0.46295841246233305,1.596600378149198,-1.2673567968868924,1.3013698630136985,2019-01-01,2022-07-29
0.07,-0.09,7200.0,0.7,-0.7635572824309561,0.46295841246233305,1.596600378149198,-1.2673567968868924,1.3013698630136985,2019-01-01,2022-07-29
0.07,-0.03,720.0,0.6499999999999999,-0.7636878947985498,0.4595603206469342,1.3752654681635057,-1.2454815145619773,1.3342465753424657,2019-01-01,2022-07-31
0.01,-0.06,2160.0,0.6499999999999999,-0.7637477882564516,0.43509109699185694,1.3243521857037208,-1.075922197353541,1.6315068493150684,2019-01-01,2022-07-30
0.03,-0.05,2160.0,0.8500000000000001,-0.7637853943373397,0.44783051446644007,1.3603885556710362,-1.1464383402094587,1.487671232876712,2019-01-01,2022-07-30
0.08,-0.06,7200.0,0.9,-0.7652936754588456,0.5199043510249157,1.6390494599068626,-1.0042544265007896,1.465753424657534,2019-01-01,2022-07-29
0.1,-0.06,7200.0,0.9,-0.7652936754588456,0.5199043510249157,1.6390494599068626,-1.0042544265007896,1.465753424657534,2019-01-01,2022-07-29
0.09,-0.06,7200.0,0.9,-0.7652936754588456,0.5199043510249157,1.6390494599068626,-1.0042544265007896,1.465753424657534,2019-01-01,2022-07-29
0.11,-0.06,7200.0,0.9,-0.7652936754588456,0.5199043510249157,1.6390494599068626,-1.0042544265007896,1.465753424657534,2019-01-01,2022-07-29
0.06,-0.11,2160.0,0.9,-0.7660829676549729,0.47313990236401504,1.3948968532749,-1.1554029106176904,1.4013698630136986,2019-01-01,2022-07-30
0.05,-0.11,2160.0,0.9,-0.7660829676549729,0.47313990236401504,1.3948968532749,-1.1554029106176904,1.4013698630136986,2019-01-01,2022-07-30
0.08,-0.05,2160.0,1.0,-0.7660915747984968,0.41709771386081207,1.5141662663124476,-1.8545025700095976,0.9904109589041095,2019-01-01,2022-07-30
0.03,-0.03,720.0,0.8500000000000001,-0.7663319126036953,0.4860483759166428,1.3614843280529128,-1.107757572867944,1.4232876712328768,2019-01-01,2022-07-31
0.05,-0.09,2160.0,1.0,-0.7667754820325264,0.45398301542024594,1.3874157006464496,-1.510989038910763,1.117808219178082,2019-01-01,2022-07-30
0.07,-0.09,2160.0,0.8500000000000001,-0.7677285103819353,0.4784282878049323,1.4627483982002105,-1.1690846475916803,1.3726027397260272,2019-01-01,2022-07-30
0.03,-0.06,2160.0,0.6499999999999999,-0.7687153672333927,0.42922099821590953,1.4668382454145767,-1.2207254307565198,1.4671232876712328,2019-01-01,2022-07-30
0.02,-0.08,2160.0,0.7,-0.7689447221317841,0.4275328147327517,1.3102141538949064,-1.4163441473639142,1.26986301369863,2019-01-01,2022-07-30
0.05,-0.05,2160.0,0.8500000000000001,-0.7691415991628158,0.4889811980508458,1.3017433347991714,-1.0125674120855404,1.5534246575342465,2019-01-01,2022-07-30
0.03,-0.02,720.0,0.7999999999999999,-0.7691597994607945,0.5002069211559464,1.4438045875511225,-0.979501540654527,1.5698630136986302,2019-01-01,2022-07-31
0.04,-0.05,2160.0,0.7,-0.7705443531720124,0.43150889943509535,1.3578352101030344,-1.237947918765334,1.4424657534246574,2019-01-01,2022-07-30
0.03,-0.06,2160.0,0.7999999999999999,-0.771534206491711,0.4423239587191532,1.5229357397630112,-1.252035459635175,1.3931506849315067,2019-01-01,2022-07-30
0.01,-0.07,720.0,0.0,-0.7730503549894389,0.46563156830985036,1.5318065700650645,-1.0091255919656423,1.6452054794520548,2019-01-01,2022-07-31
0.06,-0.04,720.0,1.0,-0.7739462213336641,0.4407405673881694,1.0272108719086,-1.4468279703317344,1.2136986301369863,2019-01-01,2022-07-31
0.05,-0.04,2160.0,0.8500000000000001,-0.7744922720957086,0.47825902478406374,1.1630138292377579,-1.0945938895248835,1.4794520547945205,2019-01-01,2022-07-30
0.02,-0.08,1440.0,0.75,-0.7745999647532507,0.4757413475590289,1.3018166227604457,-1.1046308380472063,1.473972602739726,2019-01-01,2022-07-31
0.02,-0.07,1440.0,0.8500000000000001,-0.7751328231009366,0.4774300062068437,1.2351107210037622,-1.1642372726636205,1.3945205479452054,2019-01-01,2022-07-31
0.02,-0.11,1440.0,0.7,-0.7763242020731188,0.46275605047789137,1.1096359086225285,-1.1936211873531892,1.4054794520547946,2019-01-01,2022-07-31
0.04,-0.09,2160.0,0.7999999999999999,-0.7776734856557026,0.4557661184278697,1.5259367062147056,-1.318093769354614,1.2945205479452053,2019-01-01,2022-07-30
0.03,-0.09,2160.0,0.7999999999999999,-0.7776734856557026,0.4557661184278697,1.5259367062147056,-1.318093769354614,1.2945205479452053,2019-01-01,2022-07-30
0.03,-0.08,1440.0,0.9,-0.7784865189115817,0.4812118572782156,1.4227737051256588,-1.1904905825054912,1.358904109589041,2019-01-01,2022-07-31
0.04,-0.04,2160.0,0.75,-0.783239349878293,0.44322256040132535,1.376361553918647,-1.2078812714338625,1.4630136986301367,2019-01-01,2022-07-30
0.03,-0.04,2160.0,0.7999999999999999,-0.7850548460229466,0.45312891722424414,1.3204771965174675,-1.1518574628800535,1.5041095890410958,2019-01-01,2022-07-30
0.03,-0.09,2160.0,1.0,-0.7864256870323949,0.41991731265299104,1.566148484546974,-2.1000797223946965,0.8917808219178082,2019-01-01,2022-07-30
0.01,-0.1,1440.0,0.9,-0.7869274928798784,0.4725681806805553,1.5037989263629026,-1.2795860515886965,1.3013698630136987,2019-01-01,2022-07-31
0.01,-0.08,1440.0,0.75,-0.7871747747477899,0.4640179326198187,1.3078039647682647,-1.1573787018518022,1.4657534246575343,2019-01-01,2022-07-31
0.04,-0.09,2160.0,0.6499999999999999,-0.7872843164726445,0.4489825054873479,1.4526150765543786,-1.2813257461879233,1.3684931506849314,2019-01-01,2022-07-30
0.03,-0.09,2160.0,0.6499999999999999,-0.7872843164726445,0.4489825054873479,1.4526150765543786,-1.2813257461879233,1.3684931506849314,2019-01-01,2022-07-30
0.05,-0.11,2160.0,0.7999999999999999,-0.7874162461953832,0.48769658958275725,1.4403991246409902,-1.1454130788293932,1.4095890410958902,2019-01-01,2022-07-30
0.01,-0.06,1440.0,0.75,-0.7880854318020867,0.4531569492705821,1.1891068249024501,-1.1776839444352751,1.4767123287671233,2019-01-01,2022-07-31
0.02,-0.09,1440.0,0.75,-0.7891926753602428,0.4819884295951035,1.48938705812706,-1.0503330493095708,1.558904109589041,2019-01-01,2022-07-31
0.02,-0.09,1440.0,0.9,-0.7895876711674066,0.48703323780825736,1.5162824484748072,-1.0897698604532524,1.4876712328767123,2019-01-01,2022-07-31
0.05,-0.04,720.0,0.9500000000000001,-0.7905803058724007,0.48094559818822347,1.546533735629969,-1.135266728307735,1.4479452054794522,2019-01-01,2022-07-31
0.01,-0.09,720.0,1.0,-0.7906551733864393,0.46112282069137533,1.3200738188927743,-1.3147900625967828,1.3041095890410959,2019-01-01,2022-07-31
0.03,-0.11,1440.0,0.7,-0.7906575557141118,0.46610445540608314,1.1096359086225285,-1.179339194561823,1.4383561643835616,2019-01-01,2022-07-31
0.02,-0.07,720.0,0.8500000000000001,-0.7916736395176301,0.48499305601360493,1.1909689869056193,-1.0922166013584007,1.4945205479452055,2019-01-01,2022-07-31
0.01,-0.1,1440.0,0.6,-0.7920761917281427,0.4556446157282861,1.3892792811284305,-1.2514849229910057,1.389041095890411,2019-01-01,2022-07-31
0.08,-0.02,720.0,1.0,-0.7929054972811027,0.46015915382135913,1.3273523673533039,-1.5046307935929837,1.1452054794520548,2019-01-01,2022-07-31
0.03,-0.08,720.0,0.6,-0.7933088402182406,0.4462243674551859,1.3364154096282677,-1.292641690024547,1.3753424657534246,2019-01-01,2022-07-31
0.08,-0.03,720.0,0.7999999999999999,-0.7936010159098036,0.4882385968904564,1.4401810043655114,-1.2321587890493308,1.319178082191781,2019-01-01,2022-07-31
0.07,-0.06,7200.0,1.0,-0.7942926660837714,0.49941822225691235,1.6212207620610497,-1.13825313880422,1.3972602739726026,2019-01-01,2022-07-29
0.03,-0.06,2160.0,0.9,-0.794444023462554,0.41827814030944127,1.5229357397630106,-1.3878914670510465,1.3684931506849314,2019-01-01,2022-07-30
0.04,-0.11,720.0,0.6,-0.794865667421523,0.45666360164022884,1.4234832165852187,-1.3221989679441755,1.3164383561643835,2019-01-01,2022-07-31
0.04,-0.09,2160.0,0.7,-0.7955007943786763,0.44058198297236983,1.3943272924681058,-1.3435930142183972,1.343835616438356,2019-01-01,2022-07-30
0.03,-0.09,2160.0,0.7,-0.7955007943786763,0.44058198297236983,1.3943272924681058,-1.3435930142183972,1.343835616438356,2019-01-01,2022-07-30
0.04,-0.1,720.0,0.9,-0.7955139916266262,0.47312173447717387,1.4879362582863576,-1.3327176613733116,1.2616438356164383,2019-01-01,2022-07-31
0.05,-0.1,720.0,0.75,-0.7957425815826686,0.45147386993616645,1.3944350908541625,-1.3835023160287967,1.273972602739726,2019-01-01,2022-07-31
0.01,-0.05,2160.0,0.9,-0.796395393415234,0.44757539795766743,1.5568580348274392,-1.3200497356676604,1.3479452054794518,2019-01-01,2022-07-30
0.02,-0.07,2160.0,0.7,-0.7977740996307319,0.4225981993332022,1.3498482413609176,-1.308720119958912,1.4424657534246574,2019-01-01,2022-07-30
0.03,-0.09,1440.0,0.0,-0.7987131238455915,0.46892309883955957,1.4609554907842999,-1.1201832527948148,1.5205479452054795,2019-01-01,2022-07-31
0.07,-0.07,7200.0,0.9500000000000001,-0.8003867369043779,0.4991018975181696,1.6535188968185168,-1.2322814678580274,1.3013698630136985,2019-01-01,2022-07-29
0.07,-0.08,7200.0,0.9500000000000001,-0.8003867369043779,0.4991018975181696,1.6535188968185168,-1.2322814678580274,1.3013698630136985,2019-01-01,2022-07-29
0.05,-0.03,720.0,0.6499999999999999,-0.8006397987706115,0.47305977436217495,1.372289905926786,-1.123185088723881,1.5068493150684932,2019-01-01,2022-07-31
0.08,-0.06,2160.0,0.8500000000000001,-0.8006846537722488,0.47539230541964145,1.4125428696504394,-1.468949138273391,1.1465753424657532,2019-01-01,2022-07-30
0.03,-0.08,1440.0,0.6499999999999999,-0.8014557665133575,0.4668825531447999,1.3133950774095446,-1.1844291991141287,1.4493150684931506,2019-01-01,2022-07-31
0.01,-0.1,1440.0,0.75,-0.8017664512220531,0.4652694419787705,1.4252232846669193,-1.2630102401988288,1.3643835616438356,2019-01-01,2022-07-31
0.02,-0.1,2160.0,0.7,-0.8035269020370389,0.4401320307506304,1.5971141818449819,-1.3627037504683877,1.3397260273972602,2019-01-01,2022-07-30
0.05,-0.02,720.0,0.0,-0.8039623131980068,0.47840922013604403,1.4748315663129343,-0.988524024744027,1.7,2019-01-01,2022-07-31
0.03,-0.08,720.0,0.6499999999999999,-0.8041603198361672,0.4450746261686982,1.3472668892461939,-1.3137083224706423,1.3753424657534246,2019-01-01,2022-07-31
0.01,-0.1,720.0,0.0,-0.8047831133657707,0.461919568030856,1.3965525889000845,-1.0678828043476947,1.6315068493150684,2019-01-01,2022-07-31
0.03,-0.08,1440.0,0.75,-0.8069873495716701,0.4745540481411581,1.3958783147779112,-1.1867854681199745,1.4328767123287671,2019-01-01,2022-07-31
0.08,-0.03,2160.0,0.7999999999999999,-0.8079196456448631,0.45935732988900735,1.2916306175659837,-1.5792461706942815,1.1136986301369862,2019-01-01,2022-07-30
0.03,-0.08,720.0,0.7,-0.8082356926154549,0.45386190904557727,1.2862861206315168,-1.3117875222516107,1.3575342465753424,2019-01-01,2022-07-31
0.03,-0.02,720.0,1.0,-0.8084611564127919,0.4365227717281832,1.617416985824298,-1.5849883825340836,1.1684931506849314,2019-01-01,2022-07-31
0.04,-0.03,2160.0,0.7999999999999999,-0.8091754665565484,0.4647952357414759,1.2567323761929108,-1.1574481873202167,1.5041095890410958,2019-01-01,2022-07-30
0.01,-0.06,1440.0,0.7999999999999999,-0.8094807641481832,0.45820759319952037,1.1908631087910415,-1.2424237873204584,1.4219178082191781,2019-01-01,2022-07-31
0.03,-0.07,2160.0,0.75,-0.8096611011435131,0.43074042331367945,1.556326578538754,-1.3902514340627359,1.3520547945205479,2019-01-01,2022-07-30
0.03,-0.01,720.0,0.6,-0.8102736952292504,0.4873586461038737,1.465937707519512,-1.0181919748706154,1.632876712328767,2019-01-01,2022-07-31
0.04,-0.04,720.0,0.9500000000000001,-0.8105091796701754,0.4647968237175496,1.1740628989061659,-1.3442116886613507,1.2972602739726027,2019-01-01,2022-07-31
0.01,-0.06,1440.0,0.9,-0.8126504766165706,0.4628047255584836,1.227760163911912,-1.2792668564971383,1.3726027397260274,2019-01-01,2022-07-31
0.03,-0.01,720.0,0.6499999999999999,-0.8127936888405917,0.48983000839718444,1.53592141401807,-1.0213465026737947,1.6246575342465754,2019-01-01,2022-07-31
0.02,-0.07,1440.0,0.7999999999999999,-0.8128228904311269,0.46067035511263904,1.2691192065111063,-1.3089812377736698,1.347945205479452,2019-01-01,2022-07-31
0.04,-0.04,720.0,0.75,-0.813771240017705,0.4579749811524609,1.3642771733831844,-1.2945407392772283,1.3726027397260274,2019-01-01,2022-07-31
0.04,-0.02,720.0,0.0,-0.8139867552929367,0.4719471796697042,1.3787677612040135,-1.0976992954845022,1.5712328767123287,2019-01-01,2022-07-31
0.05,-0.1,720.0,0.6499999999999999,-0.8144215519983118,0.43770278434875554,1.2808344049608489,-1.44499037765845,1.2876712328767124,2019-01-01,2022-07-31
