rise,down,freq,take_profit,total_return,yearly_vol,maxdrawdown,sharpe,hold_time,start_date,end_date
0.07,-0.01,15.0,0.0,-1.190621395535755,0.4949655126935141,1.6609336833203951,-1.6559417573055515,1.4526255707762556,2019-01-01,2022-07-31
0.07,-0.01,15.0,0.6499999999999999,-1.190621395535755,0.4949655126935141,1.6609336833203951,-1.6559417573055515,1.4526255707762556,2019-01-01,2022-07-31
0.07,-0.01,15.0,0.6,-1.190621395535755,0.4949655126935141,1.6609336833203951,-1.6559417573055515,1.4526255707762556,2019-01-01,2022-07-31
0.07,-0.03,15.0,0.6,-1.191282025411165,0.5146291449823154,1.5687372604637342,-1.4007987411063547,1.6525114155251142,2019-01-01,2022-07-31
0.07,-0.03,15.0,0.0,-1.191282025411165,0.5146291449823154,1.5687372604637342,-1.4007987411063547,1.6525114155251142,2019-01-01,2022-07-31
0.07,-0.03,15.0,0.6499999999999999,-1.191282025411165,0.5146291449823154,1.5687372604637342,-1.4007987411063547,1.6525114155251142,2019-01-01,2022-07-31
0.07,-0.1,15.0,0.8500000000000001,-1.1968972415795807,0.4550391659772576,1.426904051107642,-2.266143117418235,1.1607020547945206,2019-01-01,2022-07-31
0.09,-0.06,15.0,0.75,-1.1992643083740497,0.47490137268007276,1.7320482594558992,-2.064829593892346,1.223002283105023,2019-01-01,2022-07-31
0.02,-0.02,15.0,0.75,-1.2014749826426798,0.5222552517202041,1.7940671141644202,-1.5044476970447906,1.5291666666666666,2019-01-01,2022-07-31
0.09,-0.07,15.0,0.8500000000000001,-1.2028612147611821,0.47321733763253093,1.3485931442064198,-2.18473901817778,1.1634703196347032,2019-01-01,2022-07-31
0.04,-0.04,15.0,0.9500000000000001,-1.2034383180958026,0.44066872898582027,1.5785477753221333,-2.455719329051811,1.1120719178082192,2019-01-01,2022-07-31
0.04,-0.1,15.0,0.9,-1.2045226152423618,0.4626605573042557,1.6691496188799815,-1.9019194967821067,1.3688641552511416,2019-01-01,2022-07-31
0.1,-0.01,15.0,0.8500000000000001,-1.2067754573855858,0.41526740999183065,1.4278723899110641,-2.7477722959880664,1.0575913242009132,2019-01-01,2022-07-31
0.02,-0.07,15.0,0.75,-1.2068026502049238,0.5105902356288512,1.7440322745224286,-1.2932524383554178,1.8275970319634702,2019-01-01,2022-07-31
0.06,-0.02,15.0,0.75,-1.211421063174107,0.5087803314784466,1.662533299307565,-1.510752005928446,1.5760559360730593,2019-01-01,2022-07-31
0.06,-0.01,15.0,0.6,-1.2132511631632703,0.49852795349137236,1.7774831627067444,-1.6893637051916366,1.440582191780822,2019-01-01,2022-07-31
0.06,-0.01,15.0,0.6499999999999999,-1.2132511631632703,0.49852795349137236,1.7774831627067444,-1.6893637051916366,1.440582191780822,2019-01-01,2022-07-31
0.06,-0.01,15.0,0.0,-1.2132511631632703,0.49852795349137236,1.7774831627067444,-1.6893637051916366,1.440582191780822,2019-01-01,2022-07-31
0.07,-0.02,15.0,0.7999999999999999,-1.214887229546048,0.5006609200547812,1.6482389915738043,-1.5925325443065217,1.5237157534246575,2019-01-01,2022-07-31
0.1,-0.05,15.0,0.9500000000000001,-1.215475653426087,0.3934048055516113,1.5304354464925831,-3.486880559951676,0.8860730593607306,2019-01-01,2022-07-31
0.11,-0.02,15.0,0.9500000000000001,-1.2160565367275287,0.36581715168067064,1.3458365621640578,-4.991457573319288,0.6659817351598173,2019-01-01,2022-07-31
0.11,-0.02,15.0,0.7,-1.217716139279541,0.44566393695594625,1.616169017551517,-2.9256543269629613,0.9339326484018264,2019-01-01,2022-07-31
0.11,-0.02,15.0,0.0,-1.219491951913431,0.4593624686135495,1.6668587547475586,-2.832249334990574,0.9373287671232876,2019-01-01,2022-07-31
0.04,-0.02,15.0,0.6,-1.226012972355509,0.5259831584891655,2.0346190347374624,-1.393147373846303,1.6731164383561643,2019-01-01,2022-07-31
0.04,-0.02,15.0,0.6499999999999999,-1.226012972355509,0.5259831584891655,2.0346190347374624,-1.393147373846303,1.6731164383561643,2019-01-01,2022-07-31
0.04,-0.02,15.0,0.0,-1.226012972355509,0.5259831584891655,2.0346190347374624,-1.393147373846303,1.6731164383561643,2019-01-01,2022-07-31
0.07,-0.05,15.0,0.7999999999999999,-1.2273899535630566,0.49827450006314333,1.9992837540963369,-1.6559234771702476,1.4875570776255707,2019-01-01,2022-07-31
0.07,-0.03,15.0,0.8500000000000001,-1.2330878860356866,0.5043716391604067,1.3723696037045572,-1.506980247141769,1.6223173515981735,2019-01-01,2022-07-31
0.07,-0.01,15.0,0.8500000000000001,-1.2363479488649918,0.47947543922996216,1.5056607441140233,-1.8060314272544702,1.4277397260273972,2019-01-01,2022-07-31
0.02,-0.11,15.0,0.6499999999999999,-1.2439129548613632,0.5113665946573179,1.7609578780260051,-1.329834459324198,1.829195205479452,2019-01-01,2022-07-31
0.04,-0.03,15.0,0.9500000000000001,-1.2452217804445567,0.459139177979229,1.5891241586126565,-2.064954098537716,1.313384703196347,2019-01-01,2022-07-31
0.11,-0.06,15.0,0.8500000000000001,-1.251035975797221,0.45204503873115726,1.7249825227267497,-2.5192451401578393,1.0985445205479452,2019-01-01,2022-07-31
0.03,-0.02,15.0,0.9500000000000001,-1.2532293902549723,0.46307541584862333,1.8252488736739374,-1.9985960848095783,1.354109589041096,2019-01-01,2022-07-31
0.01,-0.11,15.0,0.75,-1.2673672036019594,0.5150252244165726,1.8437994139914147,-1.2912137751159194,1.9057933789954338,2019-01-01,2022-07-31
0.01,-0.11,15.0,0.7,-1.2673672036019594,0.5150252244165726,1.8437994139914147,-1.2912137751159194,1.9057933789954338,2019-01-01,2022-07-31
0.01,-0.11,15.0,0.6499999999999999,-1.2673672036019594,0.5150252244165726,1.8437994139914147,-1.2912137751159194,1.9057933789954338,2019-01-01,2022-07-31
0.01,-0.11,15.0,0.0,-1.2673672036019594,0.5150252244165726,1.8437994139914147,-1.2912137751159194,1.9057933789954338,2019-01-01,2022-07-31
0.01,-0.11,15.0,0.6,-1.2673672036019594,0.5150252244165726,1.8437994139914147,-1.2912137751159194,1.9057933789954338,2019-01-01,2022-07-31
0.03,-0.07,15.0,0.0,-1.268107142221969,0.5067518774246166,1.879198157203739,-1.426582176707118,1.7541381278538812,2019-01-01,2022-07-31
0.03,-0.07,15.0,0.6499999999999999,-1.268107142221969,0.5067518774246166,1.879198157203739,-1.426582176707118,1.7541381278538812,2019-01-01,2022-07-31
0.03,-0.07,15.0,0.6,-1.268107142221969,0.5067518774246166,1.879198157203739,-1.426582176707118,1.7541381278538812,2019-01-01,2022-07-31
0.01,-0.1,15.0,0.8500000000000001,-1.2686259934752027,0.5191009911208628,1.8191334552124847,-1.2892015533479588,1.895662100456621,2019-01-01,2022-07-31
0.03,-0.07,15.0,0.8500000000000001,-1.2722405838604451,0.5055193136357571,1.7783922815344309,-1.4473194948163584,1.7388698630136985,2019-01-01,2022-07-31
0.02,-0.11,15.0,0.7,-1.2726661349339117,0.511140739023204,1.7609578780260053,-1.3612173901501803,1.8291381278538812,2019-01-01,2022-07-31
0.02,-0.11,15.0,0.75,-1.2726661349339117,0.511140739023204,1.7609578780260053,-1.3612173901501803,1.8291381278538812,2019-01-01,2022-07-31
0.02,-0.09,15.0,0.9,-1.2771527489262728,0.5070014659085441,1.596320222165316,-1.4289139041446097,1.7628995433789953,2019-01-01,2022-07-31
0.04,-0.1,15.0,0.7,-1.2773864397059778,0.48072566872386124,1.8635123055483842,-1.8278062000547781,1.4537671232876712,2019-01-01,2022-07-31
0.09,-0.08,15.0,0.8500000000000001,-1.2808773697273004,0.4460726552419382,1.4087419305259932,-2.7008769373639385,1.063156392694064,2019-01-01,2022-07-31
0.08,-0.06,15.0,0.75,-1.2818330898651074,0.4766728396626346,1.5663039546331552,-2.0768102452111816,1.2948344748858447,2019-01-01,2022-07-31
0.09,-0.02,15.0,0.6499999999999999,-1.283178013769035,0.4682336482489042,1.5938492080640512,-2.3920361761240256,1.145662100456621,2019-01-01,2022-07-31
0.02,-0.07,15.0,0.8500000000000001,-1.2860626181104378,0.506980677590245,1.7262370352189371,-1.4129794003855114,1.795291095890411,2019-01-01,2022-07-31
0.06,-0.02,15.0,0.0,-1.2908908461619621,0.5121583915784683,1.792441627999386,-1.5953976001543653,1.579851598173516,2019-01-01,2022-07-31
0.06,-0.02,15.0,0.6,-1.2908908461619621,0.5121583915784683,1.792441627999386,-1.5953976001543653,1.579851598173516,2019-01-01,2022-07-31
0.06,-0.02,15.0,0.6499999999999999,-1.2908908461619621,0.5121583915784683,1.792441627999386,-1.5953976001543653,1.579851598173516,2019-01-01,2022-07-31
0.07,-0.02,15.0,0.75,-1.291852934476555,0.5078651419151151,1.6441049579970235,-1.6539431760132428,1.537956621004566,2019-01-01,2022-07-31
0.08,-0.06,15.0,0.7999999999999999,-1.2938304523323132,0.46611332015227913,1.5766430390217798,-2.268219331690842,1.2237728310502283,2019-01-01,2022-07-31
0.07,-0.05,15.0,0.9,-1.295923310359297,0.4872099274420206,1.5937183439458862,-1.8785890283899043,1.4158961187214611,2019-01-01,2022-07-31
0.07,-0.05,15.0,0.75,-1.2988338008109317,0.5050985575438458,2.0985238748680137,-1.7122777019816253,1.501769406392694,2019-01-01,2022-07-31
0.04,-0.02,15.0,0.9500000000000001,-1.299055035828622,0.46042777362730347,1.7572868567436057,-1.9727455239756855,1.4301940639269406,2019-01-01,2022-07-31
0.09,-0.07,15.0,0.9,-1.301614258916541,0.46447196054419493,1.456520673283031,-2.4693064194683347,1.1348744292237443,2019-01-01,2022-07-31
0.07,-0.04,15.0,0.6499999999999999,-1.303414972930276,0.5114399886175417,1.8494065302367977,-1.6651153499751874,1.5305365296803652,2019-01-01,2022-07-31
0.07,-0.04,15.0,0.6,-1.303414972930276,0.5114399886175417,1.8494065302367977,-1.6651153499751874,1.5305365296803652,2019-01-01,2022-07-31
0.07,-0.04,15.0,0.0,-1.303414972930276,0.5114399886175417,1.8494065302367977,-1.6651153499751874,1.5305365296803652,2019-01-01,2022-07-31
0.09,-0.09,15.0,0.8500000000000001,-1.3041743220546833,0.44188437221160504,1.6615314821427019,-2.8367566692181834,1.0404109589041095,2019-01-01,2022-07-31
0.03,-0.08,15.0,0.9500000000000001,-1.3070842245071297,0.45218210800284375,1.6095447913437109,-1.9277366151097206,1.499486301369863,2019-01-01,2022-07-31
0.1,-0.06,15.0,0.9,-1.3092065444379244,0.45178258997437404,1.697521567412386,-2.620962079098813,1.1056506849315069,2019-01-01,2022-07-31
0.08,-0.01,15.0,0.6,-1.311176470470799,0.47454780476737,1.7099943019798238,-2.0726950420383385,1.3330479452054793,2019-01-01,2022-07-31
0.02,-0.09,15.0,0.0,-1.3204668961685702,0.5107374744232337,1.7874445791251148,-1.4298338579444778,1.8081906392694063,2019-01-01,2022-07-31
0.02,-0.09,15.0,0.6,-1.3204668961685702,0.5107374744232337,1.7874445791251148,-1.4298338579444778,1.8081906392694063,2019-01-01,2022-07-31
0.02,-0.09,15.0,0.6499999999999999,-1.3204668961685702,0.5107374744232337,1.7874445791251148,-1.4298338579444778,1.8081906392694063,2019-01-01,2022-07-31
0.02,-0.11,15.0,0.8500000000000001,-1.3205902229129967,0.5154423019162312,1.6751719218741237,-1.4410928239169007,1.7778538812785387,2019-01-01,2022-07-31
0.02,-0.11,15.0,0.7999999999999999,-1.3243917156221754,0.5169987649768049,1.7609578780260036,-1.4007318045531545,1.828824200913242,2019-01-01,2022-07-31
0.08,-0.03,15.0,0.9500000000000001,-1.3281651907720262,0.4214056052664087,1.6919852367044128,-2.64425538571025,1.1919235159817352,2019-01-01,2022-07-31
0.08,-0.01,15.0,0.7999999999999999,-1.3282955730407573,0.4683150774357855,1.843718556052841,-2.1440428766458552,1.3228881278538813,2019-01-01,2022-07-31
0.03,-0.09,15.0,0.7999999999999999,-1.3338394394889121,0.5014966000722885,2.1334344393580684,-1.5644348369346943,1.7001141552511414,2019-01-01,2022-07-31
0.01,-0.11,15.0,0.7999999999999999,-1.3345735628156645,0.5269286813320974,1.9831407631692621,-1.3290486538553237,1.905679223744292,2019-01-01,2022-07-31
0.02,-0.07,15.0,0.0,-1.3359937737764913,0.5153922720357496,1.8168788334445454,-1.4178052425797059,1.828310502283105,2019-01-01,2022-07-31
0.02,-0.07,15.0,0.6499999999999999,-1.3359937737764913,0.5153922720357496,1.8168788334445454,-1.4178052425797059,1.828310502283105,2019-01-01,2022-07-31
0.02,-0.07,15.0,0.6,-1.3359937737764913,0.5153922720357496,1.8168788334445454,-1.4178052425797059,1.828310502283105,2019-01-01,2022-07-31
0.01,-0.03,15.0,0.75,-1.3439047582870485,0.5397617295158258,1.9277380769220451,-1.5078289279962567,1.651255707762557,2019-01-01,2022-07-31
0.01,-0.03,15.0,0.7999999999999999,-1.3439047582870485,0.5397617295158258,1.9277380769220451,-1.5078289279962567,1.651255707762557,2019-01-01,2022-07-31
0.01,-0.03,15.0,0.7,-1.3439047582870485,0.5397617295158258,1.9277380769220451,-1.5078289279962567,1.651255707762557,2019-01-01,2022-07-31
0.01,-0.03,15.0,0.0,-1.3439047582870485,0.5397617295158258,1.9277380769220451,-1.5078289279962567,1.651255707762557,2019-01-01,2022-07-31
0.01,-0.03,15.0,0.6499999999999999,-1.3439047582870485,0.5397617295158258,1.9277380769220451,-1.5078289279962567,1.651255707762557,2019-01-01,2022-07-31
0.01,-0.03,15.0,0.6,-1.3439047582870485,0.5397617295158258,1.9277380769220451,-1.5078289279962567,1.651255707762557,2019-01-01,2022-07-31
0.08,-0.01,15.0,0.7,-1.3445606519312734,0.47347418726541257,1.743378483440299,-2.1309266831303715,1.332648401826484,2019-01-01,2022-07-31
0.08,-0.01,15.0,0.6499999999999999,-1.3467967571241015,0.47417426634378745,1.7456145886331265,-2.1307260182427505,1.3330194063926941,2019-01-01,2022-07-31
0.02,-0.02,15.0,0.6,-1.3611426505168112,0.5282716647462218,1.9757438403991034,-1.684778743820395,1.5293378995433788,2019-01-01,2022-07-31
0.02,-0.02,15.0,0.0,-1.3611426505168112,0.5282716647462218,1.9757438403991034,-1.684778743820395,1.5293378995433788,2019-01-01,2022-07-31
0.02,-0.02,15.0,0.6499999999999999,-1.3611426505168112,0.5282716647462218,1.9757438403991034,-1.684778743820395,1.5293378995433788,2019-01-01,2022-07-31
0.07,-0.04,15.0,0.8500000000000001,-1.3641060597356642,0.5020598307348794,1.743813202934104,-1.8109324926320784,1.5003424657534246,2019-01-01,2022-07-31
0.08,-0.06,15.0,0.9,-1.3742658068058,0.45904507269623473,1.5192184311893162,-2.5596215754304983,1.1696061643835616,2019-01-01,2022-07-31
0.08,-0.01,15.0,0.0,-1.3750372370685453,0.47963686478927803,1.77385506857757,-2.1499382485333243,1.333447488584475,2019-01-01,2022-07-31
0.1,-0.06,15.0,0.8500000000000001,-1.3821147182999296,0.4579447642927011,1.7437377763894046,-2.676357321322888,1.1276826484018265,2019-01-01,2022-07-31
0.1,-0.02,15.0,0.6499999999999999,-1.383261410723364,0.4617361811928967,1.6764128248329977,-2.7193471056993985,1.1016552511415525,2019-01-01,2022-07-31
0.09,-0.05,15.0,0.9500000000000001,-1.3844363795559609,0.40826083449346423,1.6500403926385678,-3.6062609001923214,0.9403253424657534,2019-01-01,2022-07-31
0.02,-0.07,15.0,0.9,-1.3885044496297305,0.507355431379529,1.8405201298832596,-1.5328103895268559,1.785445205479452,2019-01-01,2022-07-31
0.02,-0.06,15.0,0.9500000000000001,-1.3935608291460806,0.48040893990114464,1.6908671081751117,-1.757775091294272,1.6502568493150684,2019-01-01,2022-07-31
0.01,-0.02,15.0,0.75,-1.3953745213245696,0.5299687998426869,2.140186790481658,-1.722583300451501,1.5284817351598172,2019-01-01,2022-07-31
0.01,-0.02,15.0,0.6,-1.3953745213245696,0.5299687998426869,2.140186790481658,-1.722583300451501,1.5284817351598172,2019-01-01,2022-07-31
0.01,-0.02,15.0,0.0,-1.3953745213245696,0.5299687998426869,2.140186790481658,-1.722583300451501,1.5284817351598172,2019-01-01,2022-07-31
0.01,-0.02,15.0,0.7,-1.3953745213245696,0.5299687998426869,2.140186790481658,-1.722583300451501,1.5284817351598172,2019-01-01,2022-07-31
0.01,-0.02,15.0,0.6499999999999999,-1.3953745213245696,0.5299687998426869,2.140186790481658,-1.722583300451501,1.5284817351598172,2019-01-01,2022-07-31
0.01,-0.02,15.0,0.7999999999999999,-1.3953745213245696,0.5299687998426869,2.140186790481658,-1.722583300451501,1.5284817351598172,2019-01-01,2022-07-31
0.11,-0.02,15.0,0.7999999999999999,-1.3964403522689586,0.43786278753894564,1.757927926125644,-3.5357285398125913,0.9019977168949771,2019-01-01,2022-07-31
0.09,-0.02,15.0,0.6,-1.3974800202894986,0.4717138082556853,1.6930893288357303,-2.5847979321525685,1.1461472602739726,2019-01-01,2022-07-31
0.11,-0.04,15.0,0.6499999999999999,-1.4010461697694305,0.4458093643508349,1.9318923060614965,-3.0566045721219717,1.028167808219178,2019-01-01,2022-07-31
0.01,-0.1,15.0,0.9500000000000001,-1.4047530360937786,0.5001285966530677,1.5452513923075264,-1.650203381245795,1.7020833333333332,2019-01-01,2022-07-31
0.04,-0.11,15.0,0.9500000000000001,-1.4078510533819764,0.4602693567256659,1.8398869577397683,-2.148861485754302,1.4234303652968037,2019-01-01,2022-07-31
0.11,-0.06,15.0,0.9,-1.408015602892229,0.4376843187504557,1.7165306061688737,-3.1335304561999746,1.0266267123287671,2019-01-01,2022-07-31
0.03,-0.11,15.0,0.6499999999999999,-1.4121065509863449,0.5019788580612392,2.062587750486548,-1.598584417591435,1.7597317351598174,2019-01-01,2022-07-31
0.02,-0.08,15.0,0.9500000000000001,-1.4127934906512944,0.4764811724032689,1.6843962888586268,-1.8790004505560363,1.5779965753424656,2019-01-01,2022-07-31
0.03,-0.09,15.0,0.7,-1.4165932319818297,0.49373453842921605,2.1334344393580684,-1.6873891509658827,1.7003424657534245,2019-01-01,2022-07-31
0.02,-0.11,15.0,0.6,-1.4179517569549445,0.5171998864935201,1.7978480958631649,-1.4982832967657236,1.8298230593607305,2019-01-01,2022-07-31
0.02,-0.11,15.0,0.0,-1.4179517569549445,0.5171998864935201,1.7978480958631649,-1.4982832967657236,1.8298230593607305,2019-01-01,2022-07-31
0.04,-0.05,15.0,0.9500000000000001,-1.4269530333896838,0.42551568713670884,1.6934596882373918,-3.2551803889585087,1.0301940639269407,2019-01-01,2022-07-31
0.09,-0.02,15.0,0.0,-1.427707718926495,0.47799924657213355,1.8500402590016451,-2.605140303077067,1.1465182648401826,2019-01-01,2022-07-31
0.02,-0.02,15.0,0.9500000000000001,-1.4355391781245872,0.47568156343124757,1.8453579152038972,-2.1168620554434914,1.4256278538812786,2019-01-01,2022-07-31
0.09,-0.06,15.0,0.7999999999999999,-1.4367906877191785,0.46558655946979927,1.811447359729719,-2.680135079995668,1.1514269406392694,2019-01-01,2022-07-31
0.03,-0.11,15.0,0.75,-1.441341444565307,0.5017409818728121,2.062587750486551,-1.6324535513029836,1.7597317351598174,2019-01-01,2022-07-31
0.03,-0.11,15.0,0.7,-1.441341444565307,0.5017409818728121,2.062587750486551,-1.6324535513029836,1.7597317351598174,2019-01-01,2022-07-31
0.08,-0.01,15.0,0.75,-1.4418674466111467,0.47322808783926873,1.8494318103341714,-2.289322303993348,1.3309075342465753,2019-01-01,2022-07-31
0.08,-0.01,15.0,0.8500000000000001,-1.4427665434643606,0.4618760006313074,1.823733064701626,-2.392977435400475,1.3053652968036529,2019-01-01,2022-07-31
0.03,-0.09,15.0,0.75,-1.4428651327234963,0.49353922070503664,2.133434439358071,-1.7194210729140065,1.700285388127854,2019-01-01,2022-07-31
0.04,-0.1,15.0,0.0,-1.4543409833417809,0.4871342753569251,1.9270166755969353,-2.0526653205421055,1.4544520547945206,2019-01-01,2022-07-31
0.04,-0.1,15.0,0.6,-1.4543409833417809,0.4871342753569251,1.9270166755969353,-2.0526653205421055,1.4544520547945206,2019-01-01,2022-07-31
0.04,-0.1,15.0,0.6499999999999999,-1.4543409833417809,0.4871342753569251,1.9270166755969353,-2.0526653205421055,1.4544520547945206,2019-01-01,2022-07-31
0.11,-0.03,15.0,0.6499999999999999,-1.4662045430188106,0.45649490272388293,1.8628433531474484,-3.068185116547339,1.0468321917808219,2019-01-01,2022-07-31
0.09,-0.02,15.0,0.7,-1.4672121416280008,0.4646954302989263,1.6724021224677676,-2.7587461859064506,1.14449200913242,2019-01-01,2022-07-31
0.09,-0.08,15.0,0.9,-1.4720209562812483,0.44027694313809645,1.6092893553071286,-3.2161823524685995,1.0395547945205479,2019-01-01,2022-07-31
0.04,-0.1,15.0,0.8500000000000001,-1.480329495575561,0.48478141903906635,1.838706020305759,-2.1254685640705584,1.4366723744292238,2019-01-01,2022-07-31
0.1,-0.02,15.0,0.75,-1.4878629027946944,0.45792360723969255,1.959623956251058,-2.961533899653733,1.0971175799086759,2019-01-01,2022-07-31
0.02,-0.07,15.0,0.9500000000000001,-1.4887737378585235,0.48244289005668445,2.1835685790990693,-1.821937524121131,1.6937499999999999,2019-01-01,2022-07-31
0.01,-0.1,15.0,0.9,-1.4941235995023405,0.5160432269016376,1.767190210855136,-1.5652208140221457,1.8498002283105022,2019-01-01,2022-07-31
0.1,-0.05,15.0,0.75,-1.495525869183485,0.4648519219948008,2.1054967125684754,-2.769191322476157,1.1617865296803653,2019-01-01,2022-07-31
0.03,-0.11,15.0,0.7999999999999999,-1.496720811146795,0.5075547341482073,2.062587750486546,-1.6760575663690818,1.759417808219178,2019-01-01,2022-07-31
0.11,-0.04,15.0,0.75,-1.496991807643828,0.4439937471344175,2.0554530713556747,-3.2924404006389323,1.0240582191780823,2019-01-01,2022-07-31
0.1,-0.02,15.0,0.6,-1.497563417243827,0.4652648903833653,1.7907148313534584,-2.9204381617777004,1.1021404109589041,2019-01-01,2022-07-31
0.1,-0.05,15.0,0.6499999999999999,-1.497758564272556,0.4664596809137895,1.9782468759539247,-2.7526098373022756,1.1664954337899542,2019-01-01,2022-07-31
0.11,-0.04,15.0,0.6,-1.4992213283382976,0.449507444403393,2.031132426833178,-3.2419908628656335,1.0287671232876712,2019-01-01,2022-07-31
0.07,-0.02,15.0,0.6,-1.5032741586485303,0.5079616229773752,1.844540133271127,-1.9214408354856243,1.5402111872146118,2019-01-01,2022-07-31
0.07,-0.02,15.0,0.6499999999999999,-1.5032741586485303,0.5079616229773752,1.844540133271127,-1.9214408354856243,1.5402111872146118,2019-01-01,2022-07-31
0.07,-0.02,15.0,0.0,-1.5032741586485303,0.5079616229773752,1.844540133271127,-1.9214408354856243,1.5402111872146118,2019-01-01,2022-07-31
0.03,-0.07,15.0,0.9500000000000001,-1.5039546471465182,0.4607317257761955,1.8114292569558188,-2.1076519752635083,1.5487728310502282,2019-01-01,2022-07-31
0.07,-0.02,15.0,0.8500000000000001,-1.5064144274911668,0.49685878050463544,1.658664563819489,-2.0084877346581105,1.5095319634703195,2019-01-01,2022-07-31
0.09,-0.09,15.0,0.9,-1.508158915568587,0.43725423179355244,1.7392943553387208,-3.390901044647588,1.0171803652968037,2019-01-01,2022-07-31
0.07,-0.05,15.0,0.6499999999999999,-1.5084253842903275,0.5056184260168798,2.235391802244698,-1.9835261971224252,1.504052511415525,2019-01-01,2022-07-31
0.07,-0.05,15.0,0.6,-1.5084253842903275,0.5056184260168798,2.235391802244698,-1.9835261971224252,1.504052511415525,2019-01-01,2022-07-31
0.07,-0.05,15.0,0.0,-1.5084253842903275,0.5056184260168798,2.235391802244698,-1.9835261971224252,1.504052511415525,2019-01-01,2022-07-31
0.11,-0.03,15.0,0.75,-1.5121089456602315,0.45207739402084085,2.0448592932281136,-3.24218730974661,1.0316495433789954,2019-01-01,2022-07-31
0.1,-0.02,15.0,0.0,-1.5277911158808235,0.47163626634685457,1.820942529990457,-2.938148165616312,1.1025114155251141,2019-01-01,2022-07-31
0.11,-0.04,15.0,0.0,-1.5288286933916864,0.45583307897721237,2.081221675659806,-3.2588717952683535,1.0291666666666666,2019-01-01,2022-07-31
0.08,-0.05,15.0,0.6,-1.5329072300018711,0.47863304337917817,1.8917474966075631,-2.4373263260107576,1.3140125570776255,2019-01-01,2022-07-31
0.11,-0.05,15.0,0.6499999999999999,-1.538986453534383,0.4632542455345636,2.0554634797013014,-2.9474630176131478,1.1271118721461186,2019-01-01,2022-07-31
0.1,-0.05,15.0,0.7,-1.5392335430989972,0.4662844011074858,2.0567997903576467,-2.830727799913414,1.1661529680365297,2019-01-01,2022-07-31
0.11,-0.05,15.0,0.9500000000000001,-1.5408136710079328,0.3799935211153078,1.792093293132909,-4.89531635913137,0.828310502283105,2019-01-01,2022-07-31
0.09,-0.04,15.0,0.9500000000000001,-1.5426830422595965,0.39530916867650095,1.5478149700240347,-4.380951077596215,0.8907819634703196,2019-01-01,2022-07-31
0.03,-0.09,15.0,0.8500000000000001,-1.5429869121573254,0.5002289925040699,2.0470204282270577,-1.8308605617117542,1.6847602739726026,2019-01-01,2022-07-31
0.11,-0.05,15.0,0.75,-1.5445631313889767,0.463706058062511,2.1873460659928523,-2.9668298247691935,1.1227168949771689,2019-01-01,2022-07-31
0.03,-0.11,15.0,0.9,-1.5493539743226803,0.5092900776094934,1.9470896339014245,-1.800917655747327,1.6892408675799087,2019-01-01,2022-07-31
0.09,-0.02,15.0,0.9,-1.5502704898526407,0.4466822347507166,1.6881738317207446,-3.2509359108676668,1.067579908675799,2019-01-01,2022-07-31
0.1,-0.02,15.0,0.7,-1.5511573035739834,0.45881610676438633,1.8604469526919631,-3.072481754137162,1.1003424657534246,2019-01-01,2022-07-31
0.09,-0.02,15.0,0.7999999999999999,-1.551705778502568,0.4638361539431973,1.7636809496936352,-2.9632927049824014,1.1289383561643835,2019-01-01,2022-07-31
0.1,-0.05,15.0,0.6,-1.555649490389091,0.469594073556134,2.0774869967256095,-2.839364233215257,1.1667237442922374,2019-01-01,2022-07-31
0.11,-0.03,15.0,0.6,-1.564379701587677,0.4601070755756663,1.96208347391913,-3.2460681007951226,1.047431506849315,2019-01-01,2022-07-31
0.08,-0.05,15.0,0.6499999999999999,-1.5733468783879652,0.47815563863453375,1.8917474966075627,-2.5041775527175907,1.3139840182648401,2019-01-01,2022-07-31
0.11,-0.02,15.0,0.8500000000000001,-1.5736948481749564,0.4252499124306907,1.7279545427089837,-4.193462965239517,0.8824771689497717,2019-01-01,2022-07-31
0.08,-0.05,15.0,0.7999999999999999,-1.574102250428013,0.47143789733047337,1.7925073758358843,-2.5723108154661927,1.2980308219178083,2019-01-01,2022-07-31
0.11,-0.02,15.0,0.9,-1.575368530250296,0.41037462778921546,1.602111339964374,-4.790365577253525,0.8013698630136986,2019-01-01,2022-07-31
0.03,-0.09,15.0,0.0,-1.575613212459276,0.49878119124942877,2.1790042462482564,-1.8571321576949407,1.7009703196347032,2019-01-01,2022-07-31
0.03,-0.09,15.0,0.6,-1.575613212459276,0.49878119124942877,2.1790042462482564,-1.8571321576949407,1.7009703196347032,2019-01-01,2022-07-31
0.03,-0.09,15.0,0.6499999999999999,-1.575613212459276,0.49878119124942877,2.1790042462482564,-1.8571321576949407,1.7009703196347032,2019-01-01,2022-07-31
0.08,-0.05,15.0,0.7,-1.5803383265894553,0.47687797781971397,1.891747496607564,-2.5228114804980235,1.3135844748858447,2019-01-01,2022-07-31
0.09,-0.05,15.0,0.6499999999999999,-1.5806999325950795,0.47580186715271966,2.0021324327742027,-2.7032306843445477,1.2289668949771688,2019-01-01,2022-07-31
0.09,-0.02,15.0,0.75,-1.581888634527975,0.46600668725768135,1.7514616678110766,-2.9692567376718193,1.143236301369863,2019-01-01,2022-07-31
0.03,-0.11,15.0,0.6,-1.5890610946221477,0.5081193844539418,2.1495020804398877,-1.7764760628890466,1.7604166666666665,2019-01-01,2022-07-31
